761454	8407951.0	LTR7	LC22	17	30
639898	9272056.0	LTR71	LC22	14	30
1113793	7931688.0	LTR73	LC22	16	30
710440	8267407.0	LTR75	LC22	15	30
848292	11639681.0	LTR81	LC22	9	30
1171146	9520675.0	LTR91	LC22	9	30
1413910	10646354.0	LTR1	LC26	20	19
1594982	11981516.0	LTR13	LC26	15	19
1429893	12815666.0	LTR17	LC26	15	19
1250988	13126243.0	LTR19	LC26	13	19
1529251	11816471.0	LTR21	LC26	17	19
1406626	14075513.0	LTR25	LC26	13	19
1780932	13469318.0	LTR33	LC26	13	19
763412	13854791.0	LTR39	LC26	6	19
615992	11894359.0	LTR49	LC26	16	19
740072	13419321.0	LTR5	LC26	14	19
827630	14518562.0	LTR55	LC26	12	19
632799	14219656.0	LTR57	LC26	11	19
1513596	13315515.0	LTR61	LC26	12	19
1379304	12727870.0	LTR65	LC26	14	19
1046610	12321405.0	LTR7	LC26	17	19
1895429	11845142.0	LTR73	LC26	16	19
1122633	12180861.0	LTR75	LC26	15	19
1570104	14370756.0	LTR89	LC26	9	19
654777	13570913.0	LTR9	LC26	10	19
669441	10563710.0	LTR11	LC30	17	22
848145	12028984.0	LTR17	LC30	15	22
689551	12339561.0	LTR19	LC30	13	22
1476310	11029789.0	LTR21	LC30	17	22
626986	14014585.0	LTR27	LC30	12	22
1389575	11725994.0	LTR41	LC30	16	22
667394	10751539.0	LTR45	LC30	18	22
712534	12133947.0	LTR47	LC30	15	22
865304	12632639.0	LTR5	LC30	14	22
641012	13731880.0	LTR55	LC30	12	22
688870	11894651.0	LTR63	LC30	10	22
1033388	11941188.0	LTR65	LC30	14	22
1430322	11779455.0	LTR67	LC30	15	22
2827989	13231644.0	LTR69	LC30	11	22
1387061	12398828.0	LTR71	LC30	14	22
642589	11058460.0	LTR73	LC30	16	22
904186	11394179.0	LTR75	LC30	15	22
2716709	11418403.0	LTR77	LC30	14	22
1553727	13213598.0	LTR79	LC30	11	22
1128278	11497709.0	LTR83	LC30	15	22
884494	11044392.0	LTR85	LC30	15	22
1071896	14038010.0	LTR87	LC30	5	22
662550	8076617.0	LTR1	LC34	20	21
633369	8780655.0	LTR11	LC34	17	21
913745	10556506.0	LTR19	LC34	13	21
1179262	9246734.0	LTR21	LC34	17	21
1006565	10173051.0	LTR29	LC34	14	21
1975677	11069275.0	LTR3	LC34	15	21
795656	11828073.0	LTR31	LC34	13	21
771371	10899581.0	LTR33	LC34	13	21
1026366	12355519.0	LTR37	LC34	10	21
933912	10916765.0	LTR43	LC34	14	21
849857	9751668.0	LTR7	LC34	17	21
946887	10615773.0	LTR71	LC34	14	21
671025	9275405.0	LTR73	LC34	16	21
614989	9635348.0	LTR77	LC34	14	21
2743822	11430543.0	LTR79	LC34	11	21
1702275	9714654.0	LTR83	LC34	15	21
867430	9261337.0	LTR85	LC34	15	21
837782	11801019.0	LTR89	LC34	9	21
858598	10864392.0	LTR91	LC34	9	21
707259	11035687.0	LTR93	LC34	8	21
718131	11368605.0	LTR95	LC34	6	21
730516	11146729.0	LTR1	LC38	20	16
2119475	12481891.0	LTR13	LC38	15	16
1003048	12316846.0	LTR21	LC38	17	16
699999	14139387.0	LTR3	LC38	15	16
684948	12038596.0	LTR45	LC38	18	16
1353560	13919696.0	LTR5	LC38	14	16
792312	15748647.0	LTR59	LC38	9	16
784289	13066512.0	LTR67	LC38	15	16
632378	12821780.0	LTR7	LC38	17	16
1196184	13685885.0	LTR71	LC38	14	16
632312	12345517.0	LTR73	LC38	16	16
880349	12784766.0	LTR83	LC38	15	16
1665988	12331449.0	LTR85	LC38	15	16
630078	14071288.0	LTR9	LC38	10	16
1206889	14105799.0	LTR93	LC38	8	16
1191257	14438717.0	LTR95	LC38	6	16
817548	9997349.0	LTR11	LC42	17	27
1083934	10628473.0	LTR13	LC42	15	27
1442965	11462623.0	LTR17	LC42	15	27
710339	14227836.0	LTR23	LC42	6	27
1123897	13448224.0	LTR27	LC42	12	27
1142878	11389745.0	LTR29	LC42	14	27
1063362	12285969.0	LTR3	LC42	15	27
1140710	13044767.0	LTR31	LC42	13	27
824614	11937652.0	LTR35	LC42	12	27
853853	13572213.0	LTR37	LC42	10	27
1048373	11159633.0	LTR41	LC42	16	27
724290	12133459.0	LTR43	LC42	14	27
725023	10185178.0	LTR45	LC42	18	27
1159323	11567586.0	LTR47	LC42	15	27
913730	10541316.0	LTR49	LC42	16	27
750968	12066278.0	LTR5	LC42	14	27
1076642	11962472.0	LTR61	LC42	12	27
1094905	10968362.0	LTR7	LC42	17	27
1032865	11832467.0	LTR71	LC42	14	27
727413	10492099.0	LTR73	LC42	16	27
954477	10827818.0	LTR75	LC42	15	27
759263	10852042.0	LTR77	LC42	14	27
747085	14200092.0	LTR81	LC42	9	27
1565132	10931348.0	LTR83	LC42	15	27
781053	10478031.0	LTR85	LC42	15	27
714292	12217870.0	LTR9	LC42	10	27
1447032	12081086.0	LTR91	LC42	9	27
941860	8626379.0	LTR1	LC46	20	29
1298475	9330417.0	LTR11	LC46	17	29
2525715	9961541.0	LTR13	LC46	15	29
1048115	10795691.0	LTR17	LC46	15	29
1534744	11106268.0	LTR19	LC46	13	29
1683984	12055538.0	LTR25	LC46	13	29
1035628	10722813.0	LTR29	LC46	14	29
1005653	11619037.0	LTR3	LC46	15	29
737397	12377835.0	LTR31	LC46	13	29
704115	11449343.0	LTR33	LC46	13	29
1649808	11270720.0	LTR35	LC46	12	29
1476579	12905281.0	LTR37	LC46	10	29
1729567	10492701.0	LTR41	LC46	16	29
1017844	9518246.0	LTR45	LC46	18	29
1023808	10900654.0	LTR47	LC46	15	29
1855306	9874384.0	LTR49	LC46	16	29
668832	12498587.0	LTR55	LC46	12	29
652683	12199681.0	LTR57	LC46	11	29
951606	10707895.0	LTR65	LC46	14	29
1255373	11998351.0	LTR69	LC46	11	29
779745	10301430.0	LTR7	LC46	17	29
726715	11165535.0	LTR71	LC46	14	29
775492	9825167.0	LTR73	LC46	16	29
1340389	10160886.0	LTR75	LC46	15	29
4244552	10185110.0	LTR77	LC46	14	29
1398228	11980305.0	LTR79	LC46	11	29
1100716	10264416.0	LTR83	LC46	15	29
1556386	9811099.0	LTR85	LC46	15	29
742949	12350781.0	LTR89	LC46	9	29
1512232	5500255.0	LTR1	LC50	20	34
619280	6204293.0	LTR11	LC50	17	34
902096	6835417.0	LTR13	LC50	15	34
719200	7669567.0	LTR17	LC50	15	34
905968	7980144.0	LTR19	LC50	13	34
1311255	6670372.0	LTR21	LC50	17	34
919998	10434780.0	LTR23	LC50	6	34
1627855	8929414.0	LTR25	LC50	13	34
1426518	9655168.0	LTR27	LC50	12	34
1248932	7596689.0	LTR29	LC50	14	34
852412	8492913.0	LTR3	LC50	15	34
1549951	9251711.0	LTR31	LC50	13	34
755552	8323219.0	LTR33	LC50	13	34
970173	8144596.0	LTR35	LC50	12	34
1290992	9779157.0	LTR37	LC50	10	34
1387412	7366577.0	LTR41	LC50	16	34
804713	8340403.0	LTR43	LC50	14	34
1086162	7774530.0	LTR47	LC50	15	34
771860	6748260.0	LTR49	LC50	16	34
1102630	9829802.0	LTR51	LC50	11	34
664878	8581805.0	LTR53	LC50	12	34
842832	9073557.0	LTR57	LC50	11	34
810203	7535234.0	LTR63	LC50	10	34
744988	7581771.0	LTR65	LC50	14	34
985228	7420038.0	LTR67	LC50	15	34
864131	8872227.0	LTR69	LC50	11	34
625392	8039411.0	LTR71	LC50	14	34
765634	7034762.0	LTR75	LC50	15	34
613831	7058986.0	LTR77	LC50	14	34
886402	8854181.0	LTR79	LC50	11	34
815460	10407036.0	LTR81	LC50	9	34
1192231	7138292.0	LTR83	LC50	15	34
911086	6684975.0	LTR85	LC50	15	34
1439462	9678593.0	LTR87	LC50	5	34
1231797	8085207.0	LTR1	LC54	20	29
680842	9255324.0	LTR21	LC54	17	29
783126	12240120.0	LTR27	LC54	12	29
1756326	10181641.0	LTR29	LC54	14	29
637026	11077865.0	LTR3	LC54	15	29
1928890	11836663.0	LTR31	LC54	13	29
882409	10908171.0	LTR33	LC54	13	29
3933048	10729548.0	LTR35	LC54	12	29
1295730	12364109.0	LTR37	LC54	10	29
1002714	11293644.0	LTR39	LC54	6	29
1178850	9951529.0	LTR41	LC54	16	29
729423	10925355.0	LTR43	LC54	14	29
1729695	8977074.0	LTR45	LC54	18	29
1141073	10359482.0	LTR47	LC54	15	29
967411	9333212.0	LTR49	LC54	16	29
970444	10858174.0	LTR5	LC54	14	29
756095	12414754.0	LTR51	LC54	11	29
2378526	11166757.0	LTR53	LC54	12	29
1083349	10754368.0	LTR61	LC54	12	29
735234	9760258.0	LTR7	LC54	17	29
850491	9643938.0	LTR77	LC54	14	29
836761	11439133.0	LTR79	LC54	11	29
1284165	12991988.0	LTR81	LC54	9	29
632476	9723244.0	LTR83	LC54	15	29
956631	9269927.0	LTR85	LC54	15	29
1187359	11809609.0	LTR89	LC54	9	29
725642	10872982.0	LTR91	LC54	9	29
745510	11044277.0	LTR93	LC54	8	29
709327	11377195.0	LTR95	LC54	6	29
1724255	7540874.0	LTR1	LC58	20	30
654314	8244912.0	LTR11	LC58	17	30
846373	9710186.0	LTR17	LC58	15	30
955063	10020763.0	LTR19	LC58	13	30
1475083	8710991.0	LTR21	LC58	17	30
1092996	10970033.0	LTR25	LC58	13	30
958587	9637308.0	LTR29	LC58	14	30
870482	10533532.0	LTR3	LC58	15	30
1931607	11292330.0	LTR31	LC58	13	30
650636	10363838.0	LTR33	LC58	13	30
1630734	9407196.0	LTR41	LC58	16	30
1367331	10381022.0	LTR43	LC58	14	30
717615	8432741.0	LTR45	LC58	18	30
955723	9815149.0	LTR47	LC58	15	30
747098	8788879.0	LTR49	LC58	16	30
847649	11870421.0	LTR51	LC58	11	30
2173512	11413082.0	LTR55	LC58	12	30
1371987	11114176.0	LTR57	LC58	11	30
827560	12142792.0	LTR59	LC58	9	30
687072	10210035.0	LTR61	LC58	12	30
914138	9575853.0	LTR63	LC58	10	30
1252326	9622390.0	LTR65	LC58	14	30
727891	8739662.0	LTR73	LC58	16	30
956279	9075381.0	LTR75	LC58	15	30
752630	9099605.0	LTR77	LC58	14	30
1189099	10894800.0	LTR79	LC58	11	30
1165913	9178911.0	LTR83	LC58	15	30
985227	8725594.0	LTR85	LC58	15	30
727493	11265276.0	LTR89	LC58	9	30
1035540	10328649.0	LTR91	LC58	9	30
1625427	8799095.0	LTR1	LC6	20	28
1795121	9503133.0	LTR11	LC6	17	28
851598	11278984.0	LTR19	LC6	13	28
2291730	9969212.0	LTR21	LC6	17	28
812527	13733620.0	LTR23	LC6	6	28
2191892	12228254.0	LTR25	LC6	13	28
1068070	12954008.0	LTR27	LC6	12	28
1323000	10895529.0	LTR29	LC6	14	28
1147909	11791753.0	LTR3	LC6	15	28
1133051	12550551.0	LTR31	LC6	13	28
1112188	9690962.0	LTR45	LC6	18	28
859592	11073370.0	LTR47	LC6	15	28
662951	10047100.0	LTR49	LC6	16	28
1897849	11572062.0	LTR5	LC6	14	28
1266167	11880645.0	LTR53	LC6	12	28
692439	12671303.0	LTR55	LC6	12	28
622501	12372397.0	LTR57	LC6	11	28
1042929	11468256.0	LTR61	LC6	12	28
727294	10834074.0	LTR63	LC6	10	28
1601499	10880611.0	LTR65	LC6	14	28
790651	10718878.0	LTR67	LC6	15	28
1100128	12171067.0	LTR69	LC6	11	28
1172564	10474146.0	LTR7	LC6	17	28
697291	9997883.0	LTR73	LC6	16	28
621913	10333602.0	LTR75	LC6	15	28
1299169	12153021.0	LTR79	LC6	11	28
649196	9983815.0	LTR85	LC6	15	28
624940	12523497.0	LTR89	LC6	9	28
1496903	6060382.0	LTR1	LC62	20	29
802241	9053040.0	LTR3	LC62	15	29
1683426	8883346.0	LTR33	LC62	13	29
979480	8704723.0	LTR35	LC62	12	29
638385	9268819.0	LTR39	LC62	6	29
1080890	7926704.0	LTR41	LC62	16	29
840810	8900530.0	LTR43	LC62	14	29
1276643	6952249.0	LTR45	LC62	18	29
999833	8334657.0	LTR47	LC62	15	29
952910	7308387.0	LTR49	LC62	16	29
1547407	10389929.0	LTR51	LC62	11	29
667888	9141932.0	LTR53	LC62	12	29
1163705	9932590.0	LTR55	LC62	12	29
1073501	9633684.0	LTR57	LC62	11	29
787969	10662300.0	LTR59	LC62	9	29
1203284	8729543.0	LTR61	LC62	12	29
671764	8095361.0	LTR63	LC62	10	29
2005080	7980165.0	LTR67	LC62	15	29
1193665	9432354.0	LTR69	LC62	11	29
1096036	7735433.0	LTR7	LC62	17	29
1595156	8599538.0	LTR71	LC62	14	29
1156049	7259170.0	LTR73	LC62	16	29
727372	7619113.0	LTR77	LC62	14	29
744997	10967163.0	LTR81	LC62	9	29
884580	7698419.0	LTR83	LC62	15	29
797204	7245102.0	LTR85	LC62	15	29
1283762	10238720.0	LTR87	LC62	5	29
664558	9784784.0	LTR89	LC62	9	29
1384758	9019452.0	LTR93	LC62	8	29
1491778	7920230.0	LTR1	LC66	20	28
624626	11349389.0	LTR25	LC66	13	28
639567	12075143.0	LTR27	LC66	12	28
1391773	10016664.0	LTR29	LC66	14	28
890013	10912888.0	LTR3	LC66	15	28
730411	11671686.0	LTR31	LC66	13	28
737709	10564571.0	LTR35	LC66	12	28
2087220	12199132.0	LTR37	LC66	10	28
714377	11128667.0	LTR39	LC66	6	28
995019	9786552.0	LTR41	LC66	16	28
795711	10760378.0	LTR43	LC66	14	28
1366663	11001780.0	LTR53	LC66	12	28
2180118	11792438.0	LTR55	LC66	12	28
1699210	11493532.0	LTR57	LC66	11	28
789235	9955209.0	LTR63	LC66	10	28
1223983	10001746.0	LTR65	LC66	14	28
1574162	9840013.0	LTR67	LC66	15	28
1195770	11292202.0	LTR69	LC66	11	28
1110653	9595281.0	LTR7	LC66	17	28
1706759	10459386.0	LTR71	LC66	14	28
2393595	9454737.0	LTR75	LC66	15	28
720842	9478961.0	LTR77	LC66	14	28
1398624	11274156.0	LTR79	LC66	11	28
682868	9558267.0	LTR83	LC66	15	28
1094261	10844789.0	LTR9	LC66	10	28
675215	10708005.0	LTR91	LC66	9	28
836620	10879300.0	LTR93	LC66	8	28
1711007	11212218.0	LTR95	LC66	6	28
1723114	10272813.0	LTR1	LC70	20	22
641620	11442930.0	LTR21	LC70	17	22
779360	13701972.0	LTR25	LC70	13	22
776525	14024269.0	LTR31	LC70	13	22
666080	12917154.0	LTR35	LC70	12	22
779120	12139135.0	LTR41	LC70	16	22
712053	13112961.0	LTR43	LC70	14	22
1206671	11164680.0	LTR45	LC70	18	22
621084	11520818.0	LTR49	LC70	16	22
1577158	13045780.0	LTR5	LC70	14	22
614547	14602360.0	LTR51	LC70	11	22
888231	13354363.0	LTR53	LC70	12	22
867667	14145021.0	LTR55	LC70	12	22
2511888	12941974.0	LTR61	LC70	12	22
1118162	12307792.0	LTR63	LC70	10	22
727429	12192596.0	LTR67	LC70	15	22
847089	11947864.0	LTR7	LC70	17	22
1560448	11471601.0	LTR73	LC70	16	22
1264930	11807320.0	LTR75	LC70	15	22
1412645	11831544.0	LTR77	LC70	14	22
1357805	11910850.0	LTR83	LC70	15	22
1830423	11457533.0	LTR85	LC70	15	22
749138	16924618.0	LTR27	LC74	12	16
889683	14866139.0	LTR29	LC74	14	16
888773	14636027.0	LTR41	LC74	16	16
967438	15609853.0	LTR43	LC74	14	16
759438	13661572.0	LTR45	LC74	18	16
1236915	15043980.0	LTR47	LC74	15	16
940150	14017710.0	LTR49	LC74	16	16
696841	15542672.0	LTR5	LC74	14	16
772352	15851255.0	LTR53	LC74	12	16
1192096	14851221.0	LTR65	LC74	14	16
837506	14689488.0	LTR67	LC74	15	16
856463	17676486.0	LTR81	LC74	9	16
765509	14407742.0	LTR83	LC74	15	16
1015466	13954425.0	LTR85	LC74	15	16
643248	15557480.0	LTR91	LC74	9	16
825651	15728775.0	LTR93	LC74	8	16
641620	8853336.0	LTR1	LC78	20	23
1970825	9557374.0	LTR11	LC78	17	23
1837354	10188498.0	LTR13	LC78	15	23
831702	11333225.0	LTR19	LC78	13	23
736557	10023453.0	LTR21	LC78	17	23
795735	12282495.0	LTR25	LC78	13	23
841867	11676300.0	LTR33	LC78	13	23
1292251	10719658.0	LTR41	LC78	16	23
1021259	11693484.0	LTR43	LC78	14	23
1129881	9745203.0	LTR45	LC78	18	23
785904	11127611.0	LTR47	LC78	15	23
906285	10101341.0	LTR49	LC78	16	23
1473159	11934886.0	LTR53	LC78	12	23
742988	12725544.0	LTR55	LC78	12	23
1065772	12426638.0	LTR57	LC78	11	23
739136	13455254.0	LTR59	LC78	9	23
1821814	10528387.0	LTR7	LC78	17	23
668213	11392492.0	LTR71	LC78	14	23
620595	10052124.0	LTR73	LC78	16	23
1418089	10387843.0	LTR75	LC78	15	23
963100	13031674.0	LTR87	LC78	5	23
1220593	11777895.0	LTR9	LC78	10	23
998823	11641111.0	LTR91	LC78	9	23
1407985	10411780.0	LTR1	LC82	20	22
1215687	11115818.0	LTR11	LC82	17	22
1095386	11746942.0	LTR13	LC82	15	22
990645	12581092.0	LTR17	LC82	15	22
1207229	13840939.0	LTR25	LC82	13	22
651556	14163236.0	LTR31	LC82	13	22
767557	13234744.0	LTR33	LC82	13	22
650290	13056121.0	LTR35	LC82	12	22
614876	13251928.0	LTR43	LC82	14	22
1046049	11303647.0	LTR45	LC82	18	22
1277072	12686055.0	LTR47	LC82	15	22
784272	11659785.0	LTR49	LC82	16	22
1475599	13184747.0	LTR5	LC82	14	22
792372	15013698.0	LTR59	LC82	9	22
1699150	12086831.0	LTR7	LC82	17	22
1254522	11610568.0	LTR73	LC82	16	22
1023222	11970511.0	LTR77	LC82	14	22
893942	13765706.0	LTR79	LC82	11	22
932696	15318561.0	LTR81	LC82	9	22
625299	12049817.0	LTR83	LC82	15	22
1312766	13370850.0	LTR93	LC82	8	22
1183406	13703768.0	LTR95	LC82	6	22
1192667	12638338.0	LTR1	LC86	20	13
1280293	13342376.0	LTR11	LC86	17	13
1806737	13973500.0	LTR13	LC86	15	13
2571844	14807650.0	LTR17	LC86	15	13
1147293	13530205.0	LTR45	LC86	18	13
843163	15719888.0	LTR53	LC86	12	13
727548	16510546.0	LTR55	LC86	12	13
935914	15307499.0	LTR61	LC86	12	13
1277526	14313389.0	LTR7	LC86	17	13
631947	14197069.0	LTR77	LC86	14	13
807620	15992264.0	LTR79	LC86	11	13
799394	17545119.0	LTR81	LC86	9	13
1155217	16362740.0	LTR89	LC86	9	13
1599925	10341521.0	LTR1	LC90	20	23
1757726	11045559.0	LTR11	LC90	17	23
741209	11676683.0	LTR13	LC90	15	23
1204980	12510833.0	LTR17	LC90	15	23
2558438	12821410.0	LTR19	LC90	13	23
1059862	11511638.0	LTR21	LC90	17	23
932053	15276046.0	LTR23	LC90	6	23
1358753	12437955.0	LTR29	LC90	14	23
1498940	13334179.0	LTR3	LC90	15	23
1263150	14620423.0	LTR37	LC90	10	23
1287112	12207843.0	LTR41	LC90	16	23
1135129	13114488.0	LTR5	LC90	14	23
1182026	14213729.0	LTR55	LC90	12	23
743719	13914823.0	LTR57	LC90	11	23
734918	12376500.0	LTR63	LC90	10	23
1032583	12423037.0	LTR65	LC90	14	23
1211273	12261304.0	LTR67	LC90	15	23
861130	11540309.0	LTR73	LC90	16	23
740098	11526241.0	LTR85	LC90	15	23
722261	14519859.0	LTR87	LC90	5	23
793590	14065923.0	LTR89	LC90	9	23
662900	13266080.0	LTR9	LC90	10	23
698152	13633509.0	LTR95	LC90	6	23
1153226	8314382.0	LTR1	LC94	20	27
1332334	9018420.0	LTR11	LC94	17	27
794617	9649544.0	LTR13	LC94	15	27
2550939	10483694.0	LTR17	LC94	15	27
940089	9484499.0	LTR21	LC94	17	27
1552345	11743541.0	LTR25	LC94	13	27
2114079	12469295.0	LTR27	LC94	12	27
1732233	10410816.0	LTR29	LC94	14	27
776842	11307040.0	LTR3	LC94	15	27
1035146	11137346.0	LTR33	LC94	13	27
1205509	10958723.0	LTR35	LC94	12	27
873212	10180704.0	LTR41	LC94	16	27
1014893	9206249.0	LTR45	LC94	18	27
1601635	9562387.0	LTR49	LC94	16	27
1174934	11087349.0	LTR5	LC94	14	27
701498	12643929.0	LTR51	LC94	11	27
985844	11395932.0	LTR53	LC94	12	27
1004366	10395898.0	LTR65	LC94	14	27
806980	10234165.0	LTR67	LC94	15	27
1024819	11686354.0	LTR69	LC94	11	27
1267764	9989433.0	LTR7	LC94	17	27
1316696	10853538.0	LTR71	LC94	14	27
947058	9513170.0	LTR73	LC94	16	27
1036290	9848889.0	LTR75	LC94	15	27
1057427	9873113.0	LTR77	LC94	14	27
832158	11238941.0	LTR9	LC94	10	27
1149835	11273452.0	LTR93	LC94	8	27
