377112	654468.0	LTR1	LC40	15	11
368569	846958.0	LTR11	LC40	10	11
295125	785375.0	LTR17	LC40	12	11
780229	548994.0	LTR25	LC40	13	11
193138	726323.0	LTR31	LC40	20	11
607892	1093154.0	LTR43	LC40	15	11
185158	1234359.0	LTR49	LC40	18	11
653332	877052.0	LTR51	LC40	16	11
876903	889446.0	LTR65	LC40	17	11
437263	525084.0	LTR81	LC40	15	11
734837	886056.0	LTR93	LC40	23	11
135926	974328.0	LTR31	LC42	20	9
372792	1029292.0	LTR47	LC42	15	9
489375	1125057.0	LTR51	LC42	16	9
350861	909139.0	LTR53	LC42	18	9
878992	931004.0	LTR77	LC42	15	9
186677	1147495.0	LTR83	LC42	14	9
229090	1285600.0	LTR87	LC42	18	9
631380	1139838.0	LTR89	LC42	19	9
421965	591916.0	LTR9	LC42	14	9
151687	865146.0	LTR27	LC44	14	14
619689	1111616.0	LTR3	LC44	15	14
242504	992296.0	LTR33	LC44	14	14
320268	1068950.0	LTR47	LC44	15	14
749660	1522022.0	LTR49	LC44	18	14
571484	878292.0	LTR55	LC44	14	14
772800	1399671.0	LTR57	LC44	16	14
556189	1177109.0	LTR65	LC44	17	14
4445400	1132083.0	LTR67	LC44	16	14
136471	970662.0	LTR77	LC44	15	14
352726	1187153.0	LTR83	LC44	14	14
141950	1179496.0	LTR89	LC44	19	14
690331	1323198.0	LTR91	LC44	15	14
158258	1442675.0	LTR95	LC44	13	14
519559	719627.0	LTR51	LC46	16	2
616434	1072245.0	LTR61	LC46	17	2
512414	847336.0	LTR33	LC48	14	14
476522	1101806.0	LTR5	LC48	15	14
432549	1019755.0	LTR51	LC48	16	14
294874	803837.0	LTR53	LC48	18	14
467305	1254711.0	LTR57	LC48	16	14
267585	1372373.0	LTR61	LC48	17	14
915232	1032149.0	LTR65	LC48	17	14
598868	987123.0	LTR67	LC48	16	14
360418	825702.0	LTR77	LC48	15	14
1074474	1179318.0	LTR79	LC48	15	14
755630	667787.0	LTR81	LC48	15	14
534383	1180298.0	LTR87	LC48	18	14
370496	1034536.0	LTR89	LC48	19	14
201136	1028759.0	LTR93	LC48	23	14
1762483	1084664.0	LTR51	LC50	16	7
1363269	798241.0	LTR55	LC50	14	7
1048103	1097058.0	LTR65	LC50	17	7
633924	1052032.0	LTR67	LC50	16	7
611354	1182641.0	LTR73	LC50	18	7
613240	890611.0	LTR77	LC50	15	7
1955751	1099445.0	LTR89	LC50	19	7
270568	1082543.0	LTR17	LC52	12	13
773092	846162.0	LTR25	LC52	13	13
425931	1072302.0	LTR29	LC52	14	13
719844	1076604.0	LTR41	LC52	11	13
306557	1390322.0	LTR43	LC52	15	13
1131250	1174220.0	LTR51	LC52	16	13
314479	887797.0	LTR55	LC52	14	13
1036429	1409176.0	LTR57	LC52	16	13
424822	1272197.0	LTR73	LC52	18	13
659610	1333783.0	LTR79	LC52	15	13
331663	822252.0	LTR81	LC52	15	13
385119	1196658.0	LTR83	LC52	14	13
220511	1332703.0	LTR91	LC52	15	13
341001	1178411.0	LTR11	LC54	10	28
606291	1116828.0	LTR17	LC54	12	28
151371	965574.0	LTR19	LC54	12	28
347303	908936.0	LTR27	LC54	14	28
191452	1155406.0	LTR3	LC54	15	28
245601	1057776.0	LTR31	LC54	20	28
403863	1036086.0	LTR33	LC54	14	28
380126	1110889.0	LTR41	LC54	11	28
712879	1424607.0	LTR43	LC54	15	28
136635	1112740.0	LTR47	LC54	15	28
376185	1565812.0	LTR49	LC54	18	28
407790	1290556.0	LTR5	LC54	15	28
490710	992587.0	LTR53	LC54	18	28
246196	1561123.0	LTR61	LC54	17	28
500161	1208274.0	LTR63	LC54	14	28
169870	1220899.0	LTR65	LC54	17	28
204201	1175873.0	LTR67	LC54	16	28
883457	1306482.0	LTR73	LC54	18	28
607577	1014452.0	LTR77	LC54	15	28
186201	1368068.0	LTR79	LC54	15	28
486203	856537.0	LTR81	LC54	15	28
199200	1230943.0	LTR83	LC54	14	28
516688	1191319.0	LTR85	LC54	19	28
495753	1369048.0	LTR87	LC54	18	28
820124	1223286.0	LTR89	LC54	19	28
809623	1366988.0	LTR91	LC54	15	28
927974	1217509.0	LTR93	LC54	23	28
310150	1486465.0	LTR95	LC54	13	28
805870	632364.0	LTR31	LC56	20	3
836291	448467.0	LTR35	LC56	10	3
347541	783093.0	LTR51	LC56	16	3
368594	728788.0	LTR35	LC58	10	7
1814349	1075808.0	LTR65	LC58	17	7
711636	1030782.0	LTR67	LC58	16	7
1180887	1161391.0	LTR73	LC58	18	7
496917	1223957.0	LTR87	LC58	18	7
484783	530273.0	LTR9	LC58	14	7
806785	1341374.0	LTR95	LC58	13	7
584267	804134.0	LTR17	LC6	12	13
389809	652880.0	LTR19	LC6	12	13
617723	842712.0	LTR3	LC6	15	13
390841	745082.0	LTR31	LC6	20	13
661892	1111913.0	LTR43	LC6	15	13
467955	977862.0	LTR5	LC6	15	13
882878	895811.0	LTR51	LC6	16	13
781594	1248429.0	LTR61	LC6	17	13
657496	908205.0	LTR65	LC6	17	13
1647608	1055374.0	LTR79	LC6	15	13
494243	543843.0	LTR81	LC6	15	13
391260	918249.0	LTR83	LC6	14	13
373451	1056354.0	LTR87	LC6	18	13
360547	936558.0	LTR1	LC60	15	31
189443	1129048.0	LTR11	LC60	10	31
539033	859573.0	LTR27	LC60	14	31
878147	1106043.0	LTR3	LC60	15	31
240236	1008413.0	LTR31	LC60	20	31
209815	986723.0	LTR33	LC60	14	31
28851402	824516.0	LTR35	LC60	10	31
581288	1142616.0	LTR37	LC60	13	31
539978	1061526.0	LTR41	LC60	11	31
613218	1375244.0	LTR43	LC60	15	31
158367	1063377.0	LTR47	LC60	15	31
327860	1516449.0	LTR49	LC60	18	31
793597	1241193.0	LTR5	LC60	15	31
157243	1159142.0	LTR51	LC60	16	31
202739	943224.0	LTR53	LC60	18	31
2304990	1511760.0	LTR61	LC60	17	31
203279	1158911.0	LTR63	LC60	14	31
257754	1171536.0	LTR65	LC60	17	31
196134	1126510.0	LTR67	LC60	16	31
306278	1257119.0	LTR73	LC60	18	31
1004411	965089.0	LTR77	LC60	15	31
827675	1318705.0	LTR79	LC60	15	31
165022	807174.0	LTR81	LC60	15	31
633646	1181580.0	LTR83	LC60	14	31
798630	1141956.0	LTR85	LC60	19	31
590450	1319685.0	LTR87	LC60	18	31
1121759	1173923.0	LTR89	LC60	19	31
429166	626001.0	LTR9	LC60	14	31
1084609	1317625.0	LTR91	LC60	15	31
544296	1168146.0	LTR93	LC60	23	31
1021496	1437102.0	LTR95	LC60	13	31
491084	818930.0	LTR17	LC62	12	9
1005548	808689.0	LTR29	LC62	14	9
581980	894081.0	LTR37	LC62	13	9
540294	1267914.0	LTR49	LC62	18	9
381227	1145563.0	LTR57	LC62	16	9
466900	1070170.0	LTR79	LC62	15	9
605034	377466.0	LTR9	LC62	14	9
869049	1069090.0	LTR91	LC62	15	9
492269	919611.0	LTR93	LC62	23	9
583962	1841042.0	LTR3	LC64	15	11
393308	2110243.0	LTR43	LC64	15	11
608252	1894141.0	LTR51	LC64	16	11
507588	1607718.0	LTR55	LC64	14	11
663859	2246759.0	LTR61	LC64	17	11
643438	1992118.0	LTR73	LC64	18	11
246128	1542173.0	LTR81	LC64	15	11
133616	1876955.0	LTR85	LC64	19	11
164682	2054684.0	LTR87	LC64	18	11
241426	1908922.0	LTR89	LC64	19	11
166813	1903145.0	LTR93	LC64	23	11
545801	1617755.0	LTR1	LC66	15	22
370710	1540770.0	LTR27	LC66	14	22
196409	1787240.0	LTR3	LC66	15	22
228722	1689610.0	LTR31	LC66	20	22
200762	1667920.0	LTR33	LC66	14	22
243170	2197646.0	LTR49	LC66	18	22
281811	1922390.0	LTR5	LC66	15	22
145457	1624421.0	LTR53	LC66	18	22
772008	2075295.0	LTR57	LC66	16	22
260398	2192957.0	LTR61	LC66	17	22
214300	1852733.0	LTR65	LC66	17	22
140832	1807707.0	LTR67	LC66	16	22
231146	1938316.0	LTR73	LC66	18	22
162429	1646286.0	LTR77	LC66	15	22
149923	1999902.0	LTR79	LC66	15	22
179327	1862777.0	LTR83	LC66	14	22
511280	1823153.0	LTR85	LC66	19	22
515576	2000882.0	LTR87	LC66	18	22
619907	1855120.0	LTR89	LC66	19	22
161531	1998822.0	LTR91	LC66	15	22
384299	1849343.0	LTR93	LC66	23	22
171305	2118299.0	LTR95	LC66	13	22
735162	640269.0	LTR1	LC68	15	6
461927	619922.0	LTR19	LC68	12	6
3071084	1220160.0	LTR49	LC68	18	6
335657	875247.0	LTR65	LC68	17	6
396017	1022416.0	LTR79	LC68	15	6
461733	845667.0	LTR85	LC68	19	6
402864	1710936.0	LTR27	LC70	14	9
939160	1914740.0	LTR47	LC70	15	9
655254	2010274.0	LTR63	LC70	14	9
767278	2108482.0	LTR73	LC70	18	9
1448761	1658537.0	LTR81	LC70	15	9
1174570	2171048.0	LTR87	LC70	18	9
530767	2025286.0	LTR89	LC70	19	9
749385	2168988.0	LTR91	LC70	15	9
152866	2019509.0	LTR93	LC70	23	9
487207	811013.0	LTR19	LC72	12	5
269553	903215.0	LTR31	LC72	20	5
491410	956328.0	LTR41	LC72	11	5
618949	1151921.0	LTR73	LC72	18	5
501748	1062948.0	LTR93	LC72	23	5
462709	1126053.0	LTR1	LC74	15	11
528392	1295538.0	LTR3	LC74	15	11
342878	1176218.0	LTR33	LC74	14	11
854675	1014011.0	LTR35	LC74	10	11
734407	1332111.0	LTR37	LC74	13	11
315191	1564739.0	LTR43	LC74	15	11
455797	1132719.0	LTR53	LC74	18	11
424900	1446614.0	LTR73	LC74	18	11
415687	1509180.0	LTR87	LC74	18	11
401455	1507120.0	LTR91	LC74	15	11
333585	1357641.0	LTR93	LC74	23	11
791330	716236.0	LTR19	LC76	12	16
520917	857249.0	LTR29	LC76	14	16
384528	906068.0	LTR3	LC76	15	16
706179	808438.0	LTR31	LC76	20	16
269218	786748.0	LTR33	LC76	14	16
661484	624541.0	LTR35	LC76	10	16
659054	942641.0	LTR37	LC76	13	16
1100213	1316474.0	LTR49	LC76	18	16
411145	743249.0	LTR53	LC76	18	16
488002	1194123.0	LTR57	LC76	16	16
155437	1057144.0	LTR73	LC76	18	16
421538	765114.0	LTR77	LC76	15	16
481579	607199.0	LTR81	LC76	15	16
1033176	1119710.0	LTR87	LC76	18	16
704521	968171.0	LTR93	LC76	23	16
1386635	1237127.0	LTR95	LC76	13	16
829299	656652.0	LTR1	LC78	15	6
387911	849142.0	LTR11	LC78	10	6
187199	636305.0	LTR19	LC78	12	6
430956	579667.0	LTR27	LC78	14	6
349559	781620.0	LTR41	LC78	11	6
275904	961287.0	LTR5	LC78	15	6
544870	1330398.0	LTR19	LC8	12	10
200235	1245271.0	LTR25	LC8	13	10
1031143	1930636.0	LTR49	LC8	18	10
636315	1357411.0	LTR53	LC8	18	10
143079	1808285.0	LTR57	LC8	16	10
9110319	1585723.0	LTR65	LC8	17	10
929810	982554.0	LTR7	LC8	3	10
1113636	1595767.0	LTR83	LC8	14	10
755619	1556143.0	LTR85	LC8	19	10
702343	1040188.0	LTR9	LC8	14	10
326020	470474.0	LTR25	LC80	13	9
413377	1014634.0	LTR43	LC80	15	9
721604	1155839.0	LTR49	LC80	18	9
542426	582614.0	LTR53	LC80	18	9
158685	512109.0	LTR55	LC80	14	9
479065	1151150.0	LTR61	LC80	17	9
298239	765900.0	LTR67	LC80	16	9
385550	959075.0	LTR87	LC80	18	9
380823	807536.0	LTR93	LC80	23	9
370711	647501.0	LTR1	LC82	15	9
335354	542027.0	LTR25	LC82	13	9
132511	816986.0	LTR3	LC82	15	9
522726	774320.0	LTR47	LC82	15	9
268128	583662.0	LTR55	LC82	14	9
318642	1029648.0	LTR79	LC82	15	9
177157	892523.0	LTR83	LC82	14	9
1151630	879089.0	LTR93	LC82	23	9
716234	1148045.0	LTR95	LC82	13	9
467806	1111686.0	LTR11	LC84	10	10
417223	1125254.0	LTR37	LC84	13	10
448734	1046015.0	LTR47	LC84	15	10
410816	855357.0	LTR55	LC84	14	10
914348	551005.0	LTR7	LC84	3	10
524879	1239757.0	LTR73	LC84	18	10
604329	947727.0	LTR77	LC84	15	10
617777	1164218.0	LTR83	LC84	14	10
158456	1300263.0	LTR91	LC84	15	10
519454	1419740.0	LTR95	LC84	13	10
1099399	599100.0	LTR1	LC86	15	8
391725	670955.0	LTR31	LC86	20	8
342859	1178991.0	LTR49	LC86	18	8
344979	903735.0	LTR5	LC86	15	8
408692	535261.0	LTR55	LC86	14	8
680463	1056640.0	LTR57	LC86	16	8
1956779	821453.0	LTR63	LC86	14	8
359489	804498.0	LTR85	LC86	19	8
395113	744627.0	LTR1	LC88	15	11
814457	639153.0	LTR25	LC88	13	11
682677	865293.0	LTR29	LC88	14	11
532912	914112.0	LTR3	LC88	15	11
838095	1049262.0	LTR5	LC88	15	11
279586	967211.0	LTR51	LC88	16	11
319432	1319829.0	LTR61	LC88	17	11
328961	934579.0	LTR67	LC88	16	11
373838	950025.0	LTR85	LC88	19	11
923693	1127754.0	LTR87	LC88	18	11
141552	434070.0	LTR9	LC88	14	11
903735	667312.0	LTR1	LC90	15	9
483740	646965.0	LTR19	LC90	12	9
403907	787978.0	LTR29	LC90	14	9
1219116	836797.0	LTR3	LC90	15	9
495584	1247203.0	LTR49	LC90	18	9
820976	971947.0	LTR5	LC90	15	9
525868	857264.0	LTR67	LC90	16	9
738734	1049459.0	LTR79	LC90	15	9
413496	872710.0	LTR85	LC90	19	9
246808	943183.0	LTR25	LC92	13	19
641103	1169323.0	LTR29	LC92	14	19
775416	1098822.0	LTR33	LC92	14	19
897802	936615.0	LTR35	LC92	10	19
685755	1173625.0	LTR41	LC92	11	19
744138	1175476.0	LTR47	LC92	15	19
430824	1353292.0	LTR5	LC92	15	19
176070	1271241.0	LTR51	LC92	16	19
561363	984818.0	LTR55	LC92	14	19
788637	1623859.0	LTR61	LC92	17	19
553145	1271010.0	LTR63	LC92	14	19
1668441	1283635.0	LTR65	LC92	17	19
1206567	1238609.0	LTR67	LC92	16	19
2003285	680466.0	LTR7	LC92	3	19
302481	1254055.0	LTR85	LC92	19	19
813993	1431784.0	LTR87	LC92	18	19
548256	1429724.0	LTR91	LC92	15	19
282122	1280245.0	LTR93	LC92	23	19
848172	1549201.0	LTR95	LC92	13	19
649057	790785.0	LTR17	LC94	12	11
608073	554404.0	LTR25	LC94	13	11
378623	582893.0	LTR27	LC94	14	11
639542	731733.0	LTR31	LC94	20	11
717274	710043.0	LTR33	LC94	14	11
376801	786697.0	LTR47	LC94	15	11
198919	882231.0	LTR63	LC94	14	11
407811	849830.0	LTR67	LC94	16	11
387396	530494.0	LTR81	LC94	15	11
373826	349321.0	LTR9	LC94	14	11
427596	1160422.0	LTR95	LC94	13	11
233817	636145.0	LTR1	LC96	15	11
497942	530671.0	LTR25	LC96	13	11
510779	559160.0	LTR27	LC96	14	11
351695	756811.0	LTR29	LC96	14	11
554382	708000.0	LTR31	LC96	20	11
527279	1074831.0	LTR43	LC96	15	11
489898	1093685.0	LTR57	LC96	16	11
342423	871123.0	LTR65	LC96	17	11
332889	1018292.0	LTR79	LC96	15	11
537861	841543.0	LTR85	LC96	19	11
414340	867733.0	LTR93	LC96	23	11
