12275	18565.0	LTR13	LC24	4	10
36426	17627.0	LTR25	LC24	4	10
69544	15849.0	LTR27	LC24	7	10
10388	16476.0	LTR51	LC24	5	10
8202621	23881.0	LTR53	LC24	7	10
20646	19882.0	LTR65	LC24	3	10
15311	14924.0	LTR67	LC24	5	10
57268	22952.0	LTR79	LC24	6	10
4762	16605.0	LTR85	LC24	7	10
6692	16618.0	LTR95	LC24	4	10
25200	2246.0	LTR27	LC26	7	5
14806	2873.0	LTR51	LC26	5	5
7053	2319.0	LTR55	LC26	3	5
129230	6279.0	LTR65	LC26	3	5
4172	3412.0	LTR91	LC26	4	5
3973	16876.0	LTR43	LC32	7	2
147202	5007.0	LTR5	LC32	2	2
4624	6694.0	LTR81	LC33	5	1
503352	3627.0	LTR17	LC34	6	1
323883	18902.0	LTR53	LC38	7	4
865932	10943.0	LTR55	LC38	3	4
460470	11298.0	LTR57	LC38	2	4
3527	13216.0	LTR87	LC38	5	4
779399	13743.0	LTR79	LC4	6	1
389836	3257.0	LTR85	LC40	7	2
861336	3667.0	LTR91	LC40	4	2
1008092	5916.0	LTR9	LC42	3	1
1110696	14506.0	LTR29	LC44	3	1
1735213	15412.0	LTR37	LC46	5	4
4042473	23125.0	LTR41	LC46	4	4
1107136	28827.0	LTR43	LC46	7	4
4763989	13900.0	LTR45	LC46	3	4
1568687	5185.0	LTR61	LC48	1	1
1012880	4369.0	LTR67	LC50	5	2
3950	7692.0	LTR81	LC50	5	2
3516	13706.0	LTR53	LC52	7	4
1085943	8072.0	LTR81	LC52	5	4
392948	5807.0	LTR83	LC52	2	4
825904	6430.0	LTR85	LC52	7	4
1751857	12915.0	LTR1	LC54	4	3
771755	7402.0	LTR93	LC54	2	3
7376385	5952.0	LTR95	LC54	4	3
593456	7534.0	LTR13	LC56	4	1
67127	3715.0	LTR17	LC58	6	2
972811	3339.0	LTR27	LC58	7	2
24964	13852.0	LTR27	LC6	7	5
1524503	16179.0	LTR49	LC6	4	5
1380099	14479.0	LTR51	LC6	5	5
1789533	21884.0	LTR53	LC6	7	5
216222	13925.0	LTR55	LC6	3	5
379686	4942.0	LTR77	LC60	2	1
4371	8837.0	LTR63	LC62	5	7
1202451	12697.0	LTR79	LC62	6	7
1480837	7992.0	LTR81	LC62	5	7
1281604	6350.0	LTR85	LC62	7	7
2864539	7940.0	LTR87	LC62	5	7
913476	7061.0	LTR89	LC62	3	7
522051	6760.0	LTR91	LC62	4	7
467453	2942.0	LTR9	LC64	3	1
688659	10933.0	LTR49	LC70	4	3
3708208	9233.0	LTR51	LC70	5	3
259955	16638.0	LTR53	LC70	7	3
440288	4073.0	LTR77	LC74	2	1
674136	9125.0	LTR33	LC8	5	1
438301	12914.0	LTR63	LC82	5	7
622707	13704.0	LTR65	LC82	3	7
445762	8746.0	LTR67	LC82	5	7
3115689	16774.0	LTR79	LC82	6	7
328704	12069.0	LTR81	LC82	5	7
531006	12017.0	LTR87	LC82	5	7
232233	11138.0	LTR89	LC82	3	7
222698	14346.0	LTR11	LC84	1	16
1240466	18134.0	LTR13	LC84	4	16
2499075	15794.0	LTR17	LC84	6	16
1626765	17162.0	LTR19	LC84	3	16
6012	14815.0	LTR23	LC84	1	16
7105	15735.0	LTR24	LC84	2	16
1037250	17196.0	LTR25	LC84	4	16
1422069	15418.0	LTR27	LC84	7	16
9167537	24695.0	LTR29	LC84	3	16
2512485	16919.0	LTR31	LC84	4	16
2635584	17892.0	LTR33	LC84	5	16
1324981	16319.0	LTR35	LC84	3	16
463109	16888.0	LTR37	LC84	5	16
1314137	24601.0	LTR41	LC84	4	16
946617	30303.0	LTR43	LC84	7	16
759475	18434.0	LTR5	LC84	2	16
784871	4552.0	LTR49	LC86	4	2
856157	2653.0	LTR57	LC86	2	2
3387	8143.0	LTR63	LC88	5	2
1005524	12003.0	LTR79	LC88	6	2
234810	4305.0	LTR87	LC92	5	2
305917	3125.0	LTR91	LC92	4	2
490451	12354.0	LTR1	LC94	4	3
404349	6841.0	LTR93	LC94	2	3
315455	5391.0	LTR95	LC94	4	3
