1020332	3133.0	LTR17	LC18	31	5
276	3684.0	LTR41	LC18	18	5
259	3700.0	LTR7	LC18	9	5
729441	2284.0	LTR1	LC2	31	5
420	2772.0	LTR17	LC2	31	5
311	2631.0	LTR27	LC2	30	5
270	3339.0	LTR7	LC2	9	5
376	1716.0	LTR9	LC2	15	5
440	1649.0	LTR14	LC20	24	5
246496	3311.0	LTR17	LC20	31	5
1086721	3770.0	LTR19	LC20	26	5
511	4580.0	LTR3	LC20	17	5
892	2923.0	LTR36	LC20	17	5
263222	3146.0	LTR1	LC22	31	17
504127	4476.0	LTR11	LC22	25	17
450641	3734.0	LTR13	LC22	28	17
613	1972.0	LTR14	LC22	24	17
349749	3634.0	LTR17	LC22	31	17
468609	4093.0	LTR19	LC22	26	17
681	3097.0	LTR20	LC22	13	17
1173422	4222.0	LTR21	LC22	19	17
305	3087.0	LTR23	LC22	22	17
235799	3724.0	LTR25	LC22	28	17
223509	3493.0	LTR27	LC22	30	17
305483	4281.0	LTR29	LC22	32	17
328	4903.0	LTR3	LC22	17	17
585	3554.0	LTR30	LC22	14	17
269	4020.0	LTR33	LC22	19	17
530	3246.0	LTR36	LC22	17	17
239	2545.0	LTR57	LC22	13	17
224679	4203.0	LTR21	LC24	19	3
1323046	3068.0	LTR23	LC24	22	3
656	2937.0	LTR39	LC24	6	3
389	6461.0	LTR1	LC26	31	54
305	7049.0	LTR13	LC26	28	54
1304	5287.0	LTR14	LC26	24	54
437	6437.0	LTR15	LC26	13	54
504	6949.0	LTR17	LC26	31	54
314	7408.0	LTR19	LC26	26	54
1159	5553.0	LTR2	LC26	10	54
610	6412.0	LTR20	LC26	13	54
1093644	6817.0	LTR22	LC26	13	54
493	6402.0	LTR23	LC26	22	54
1268351	7039.0	LTR25	LC26	28	54
299	6808.0	LTR27	LC26	30	54
1175532	7596.0	LTR29	LC26	32	54
243	7201.0	LTR31	LC26	12	54
514	6077.0	LTR32	LC26	6	54
1347	7335.0	LTR33	LC26	19	54
355	7484.0	LTR35	LC26	19	54
242	6561.0	LTR36	LC26	17	54
507	7531.0	LTR37	LC26	20	54
1345952	7295.0	LTR38	LC26	13	54
651	6271.0	LTR39	LC26	6	54
771	5496.0	LTR40	LC26	10	54
470	7500.0	LTR41	LC26	18	54
590	7137.0	LTR43	LC26	20	54
626	5527.0	LTR44	LC26	21	54
1768	5327.0	LTR46	LC26	10	54
450551	6491.0	LTR47	LC26	14	54
642	5264.0	LTR48	LC26	10	54
249	7070.0	LTR49	LC26	6	54
713	6777.0	LTR51	LC26	12	54
241	7331.0	LTR55	LC26	8	54
569	5860.0	LTR57	LC26	13	54
566	6089.0	LTR59	LC26	13	54
675	6865.0	LTR6	LC26	11	54
961012	6961.0	LTR60	LC26	13	54
288	5670.0	LTR61	LC26	11	54
948145	7103.0	LTR63	LC26	17	54
2748	5195.0	LTR66	LC26	10	54
267	7279.0	LTR68	LC26	2	54
29231	5535.0	LTR72	LC26	10	54
305	5483.0	LTR75	LC26	15	54
944	5443.0	LTR76	LC26	9	54
263	5856.0	LTR78	LC26	7	54
387	5613.0	LTR8	LC26	9	54
923584	7236.0	LTR80	LC26	15	54
279	5238.0	LTR82	LC26	10	54
459	5438.0	LTR84	LC26	10	54
1325681	6699.0	LTR88	LC26	13	54
295	6196.0	LTR89	LC26	10	54
287	5893.0	LTR9	LC26	15	54
2817	5659.0	LTR91	LC26	11	54
1516	5233.0	LTR92	LC26	10	54
347	6488.0	LTR93	LC26	8	54
548714	6391.0	LTR96	LC26	12	54
475	4196.0	LTR11	LC28	25	8
510	3354.0	LTR17	LC28	31	8
634	3444.0	LTR25	LC28	28	8
1220958	3213.0	LTR27	LC28	30	8
240	3542.0	LTR43	LC28	20	8
992	1932.0	LTR44	LC28	21	8
271	4814.0	LTR45	LC28	6	8
324	3270.0	LTR6	LC28	11	8
316283	2979.0	LTR1	LC30	31	16
507415	4309.0	LTR11	LC30	25	16
400140	3567.0	LTR13	LC30	28	16
751	1805.0	LTR14	LC30	24	16
442389	3467.0	LTR17	LC30	31	16
238409	3926.0	LTR19	LC30	26	16
408	4055.0	LTR21	LC30	19	16
817	2920.0	LTR23	LC30	22	16
474126	3557.0	LTR25	LC30	28	16
642222	3326.0	LTR27	LC30	30	16
1041408	4114.0	LTR29	LC30	32	16
255	4736.0	LTR3	LC30	17	16
453	3387.0	LTR30	LC30	14	16
526	3853.0	LTR33	LC30	19	16
258	3079.0	LTR36	LC30	17	16
730	2045.0	LTR44	LC30	21	16
263	1965.0	LTR22	LC31	13	8
575	2744.0	LTR29	LC31	32	8
460	2349.0	LTR31	LC31	12	8
398	2443.0	LTR38	LC31	13	8
414	2109.0	LTR60	LC31	13	8
270	2251.0	LTR63	LC31	17	8
243	2384.0	LTR80	LC31	15	8
440	1847.0	LTR88	LC31	13	8
536	7013.0	LTR1	LC32	31	49
303	7601.0	LTR13	LC32	28	49
1220	5839.0	LTR14	LC32	24	49
844	6989.0	LTR15	LC32	13	49
462	7501.0	LTR17	LC32	31	49
1747	6105.0	LTR2	LC32	10	49
457	6964.0	LTR20	LC32	13	49
740301	7369.0	LTR22	LC32	13	49
696	6954.0	LTR23	LC32	22	49
7306	7591.0	LTR25	LC32	28	49
252	7360.0	LTR27	LC32	30	49
1335420	8148.0	LTR29	LC32	32	49
659648	7753.0	LTR31	LC32	12	49
288	6629.0	LTR32	LC32	6	49
334	8036.0	LTR35	LC32	19	49
646	8083.0	LTR37	LC32	20	49
1164949	7847.0	LTR38	LC32	13	49
292	6823.0	LTR39	LC32	6	49
639	6048.0	LTR40	LC32	10	49
320	8052.0	LTR41	LC32	18	49
848	7689.0	LTR43	LC32	20	49
393	6079.0	LTR44	LC32	21	49
1171	5879.0	LTR46	LC32	10	49
368290	7043.0	LTR47	LC32	14	49
566	5816.0	LTR48	LC32	10	49
581	7329.0	LTR51	LC32	12	49
404	6412.0	LTR57	LC32	13	49
470	6641.0	LTR59	LC32	13	49
708	7417.0	LTR6	LC32	11	49
1281388	7513.0	LTR60	LC32	13	49
245	6222.0	LTR61	LC32	11	49
719647	7655.0	LTR63	LC32	17	49
1310	5747.0	LTR66	LC32	10	49
313	8068.0	LTR7	LC32	9	49
391	7122.0	LTR70	LC32	1	49
24214	6087.0	LTR72	LC32	10	49
283	6035.0	LTR75	LC32	15	49
1007	5995.0	LTR76	LC32	9	49
242	6165.0	LTR8	LC32	9	49
704428	7788.0	LTR80	LC32	15	49
278	5790.0	LTR82	LC32	10	49
451	5990.0	LTR84	LC32	10	49
1334514	7251.0	LTR88	LC32	13	49
253	6748.0	LTR89	LC32	10	49
346	6445.0	LTR9	LC32	15	49
553	6211.0	LTR91	LC32	11	49
1215	5785.0	LTR92	LC32	10	49
246	7040.0	LTR93	LC32	8	49
511315	6943.0	LTR96	LC32	12	49
3754	2558.0	LTR24	LC34	10	7
1140	3092.0	LTR25	LC34	28	7
323	4271.0	LTR3	LC34	17	7
207793	3254.0	LTR31	LC34	12	7
1022867	3388.0	LTR33	LC34	19	7
1316	2324.0	LTR39	LC34	6	7
5837	3553.0	LTR41	LC34	18	7
245	3083.0	LTR13	LC36	28	6
650	2539.0	LTR24	LC36	10	6
261	4252.0	LTR3	LC36	17	6
195496	3369.0	LTR33	LC36	19	6
1063920	3518.0	LTR35	LC36	19	6
442	3171.0	LTR43	LC36	20	6
424	3906.0	LTR13	LC38	28	6
494	4453.0	LTR29	LC38	32	6
491997	4341.0	LTR35	LC38	19	6
1059571	4388.0	LTR37	LC38	20	6
293	3994.0	LTR43	LC38	20	6
335	4188.0	LTR55	LC38	8	6
128254	2545.0	LTR1	LC4	31	7
242	3133.0	LTR13	LC4	28	7
492	3492.0	LTR19	LC4	26	7
984434	4302.0	LTR3	LC4	17	7
302	3221.0	LTR43	LC4	20	7
289	4493.0	LTR45	LC4	6	7
875	3069.0	LTR53	LC4	9	7
598	2959.0	LTR1	LC40	31	9
1966	2900.0	LTR23	LC40	22	9
263	4094.0	LTR29	LC40	32	9
464	3699.0	LTR31	LC40	12	9
1673	3833.0	LTR33	LC40	19	9
324548	4029.0	LTR37	LC40	20	9
916126	2769.0	LTR39	LC40	6	9
1023	3998.0	LTR41	LC40	18	9
258119	2989.0	LTR47	LC40	14	9
327	6606.0	LTR1	LC41	31	52
896	6850.0	LTR10	LC41	5	52
295	7194.0	LTR13	LC41	28	52
1324	5432.0	LTR14	LC41	24	52
463	6582.0	LTR15	LC41	13	52
504	7094.0	LTR17	LC41	31	52
257	7553.0	LTR19	LC41	26	52
1105	5698.0	LTR2	LC41	10	52
574	6557.0	LTR20	LC41	13	52
1102884	6962.0	LTR22	LC41	13	52
426	6547.0	LTR23	LC41	22	52
282	6650.0	LTR24	LC41	10	52
510	7184.0	LTR25	LC41	28	52
263	6953.0	LTR27	LC41	30	52
927530	7741.0	LTR29	LC41	32	52
251	6222.0	LTR32	LC41	6	52
345	7629.0	LTR35	LC41	19	52
262	6706.0	LTR36	LC41	17	52
280	7676.0	LTR37	LC41	20	52
1375649	7440.0	LTR38	LC41	13	52
690	5641.0	LTR40	LC41	10	52
342	7645.0	LTR41	LC41	18	52
542	7282.0	LTR43	LC41	20	52
509	5672.0	LTR44	LC41	21	52
685	5472.0	LTR46	LC41	10	52
563348	6636.0	LTR47	LC41	14	52
689	5409.0	LTR48	LC41	10	52
730	6922.0	LTR51	LC41	12	52
580	6005.0	LTR57	LC41	13	52
656	6234.0	LTR59	LC41	13	52
639	7010.0	LTR6	LC41	11	52
755158	7106.0	LTR60	LC41	13	52
338	5815.0	LTR61	LC41	11	52
878506	7248.0	LTR63	LC41	17	52
347	6206.0	LTR64	LC41	1	52
4441	5340.0	LTR66	LC41	10	52
638	7424.0	LTR68	LC41	2	52
22708	5680.0	LTR72	LC41	10	52
390	5628.0	LTR75	LC41	15	52
932	5588.0	LTR76	LC41	9	52
309	6001.0	LTR78	LC41	7	52
427	5758.0	LTR8	LC41	9	52
862110	7381.0	LTR80	LC41	15	52
263	5383.0	LTR82	LC41	10	52
644	5583.0	LTR84	LC41	10	52
1210850	6844.0	LTR88	LC41	13	52
268	6341.0	LTR89	LC41	10	52
294	6038.0	LTR9	LC41	15	52
772	5804.0	LTR91	LC41	11	52
1396	5378.0	LTR92	LC41	10	52
416	6633.0	LTR93	LC41	8	52
700676	6536.0	LTR96	LC41	12	52
190596	2808.0	LTR1	LC42	31	15
237483	4138.0	LTR11	LC42	25	15
502	1634.0	LTR14	LC42	24	15
299099	3296.0	LTR17	LC42	31	15
283178	3755.0	LTR19	LC42	26	15
194688	3884.0	LTR21	LC42	19	15
440	2749.0	LTR23	LC42	22	15
445282	3386.0	LTR25	LC42	28	15
412019	3155.0	LTR27	LC42	30	15
741	3216.0	LTR30	LC42	14	15
1073	3682.0	LTR33	LC42	19	15
347	2908.0	LTR36	LC42	17	15
220164	2618.0	LTR39	LC42	6	15
968902	3847.0	LTR41	LC42	18	15
473	1874.0	LTR44	LC42	21	15
292	3149.0	LTR30	LC44	14	4
385844	3780.0	LTR41	LC44	18	4
1162496	3417.0	LTR43	LC44	20	4
722	5109.0	LTR5	LC44	7	4
437679	4770.0	LTR11	LC46	25	27
492108	4028.0	LTR13	LC46	28	27
655	2266.0	LTR14	LC46	24	27
364772	3928.0	LTR17	LC46	31	27
309942	4387.0	LTR19	LC46	26	27
296640	4516.0	LTR21	LC46	19	27
1391	3796.0	LTR22	LC46	13	27
764	3381.0	LTR23	LC46	22	27
362104	4018.0	LTR25	LC46	28	27
533457	3787.0	LTR27	LC46	30	27
299461	4575.0	LTR29	LC46	32	27
291	5197.0	LTR3	LC46	17	27
598	3848.0	LTR30	LC46	14	27
482	4314.0	LTR33	LC46	19	27
396	3540.0	LTR36	LC46	17	27
1413	4274.0	LTR38	LC46	13	27
362413	4116.0	LTR43	LC46	20	27
674	2506.0	LTR44	LC46	21	27
1213026	5388.0	LTR45	LC46	6	27
559	3470.0	LTR47	LC46	14	27
627	5808.0	LTR5	LC46	7	27
1260	3940.0	LTR60	LC46	13	27
1431	4082.0	LTR63	LC46	17	27
1573	4495.0	LTR7	LC46	9	27
1760	4215.0	LTR80	LC46	15	27
916	3678.0	LTR88	LC46	13	27
525	3370.0	LTR96	LC46	12	27
218093	4427.0	LTR45	LC48	6	3
235902	2509.0	LTR47	LC48	14	3
294	1911.0	LTR9	LC48	15	3
229466	2843.0	LTR1	LC50	31	16
382242	4173.0	LTR11	LC50	25	16
386136	3431.0	LTR13	LC50	28	16
621	1669.0	LTR14	LC50	24	16
336140	3331.0	LTR17	LC50	31	16
298048	3790.0	LTR19	LC50	26	16
357	2794.0	LTR20	LC50	13	16
631488	3919.0	LTR21	LC50	19	16
289901	3421.0	LTR25	LC50	28	16
438624	3190.0	LTR27	LC50	30	16
246915	3978.0	LTR29	LC50	32	16
549	3251.0	LTR30	LC50	14	16
345	3717.0	LTR33	LC50	19	16
326	2943.0	LTR36	LC50	17	16
531	1909.0	LTR44	LC50	21	16
231789	3452.0	LTR49	LC50	6	16
247	4338.0	LTR29	LC51	32	3
372	2602.0	LTR57	LC51	13	3
302	3978.0	LTR80	LC51	15	3
245290	3078.0	LTR49	LC52	6	3
225184	2785.0	LTR51	LC52	12	3
261	2939.0	LTR56	LC52	3	3
197234	3237.0	LTR1	LC54	31	14
298076	4567.0	LTR11	LC54	25	14
700	2063.0	LTR14	LC54	24	14
424586	3725.0	LTR17	LC54	31	14
252373	4184.0	LTR19	LC54	26	14
56348	4313.0	LTR21	LC54	19	14
373018	3815.0	LTR25	LC54	28	14
261035	4372.0	LTR29	LC54	32	14
344	4111.0	LTR33	LC54	19	14
286	3337.0	LTR36	LC54	17	14
227706	3553.0	LTR51	LC54	12	14
414934	3761.0	LTR53	LC54	9	14
265	3707.0	LTR56	LC54	3	14
484	2259.0	LTR75	LC54	15	14
218162	2654.0	LTR53	LC56	9	4
372382	3000.0	LTR55	LC56	8	4
474	1339.0	LTR61	LC56	11	4
357	2772.0	LTR63	LC56	17	4
299	3299.0	LTR1	LC58	31	14
312	3240.0	LTR23	LC58	22	14
293624	3877.0	LTR25	LC58	28	14
359197	3646.0	LTR27	LC58	30	14
417548	4434.0	LTR29	LC58	32	14
288952	5056.0	LTR3	LC58	17	14
256914	4039.0	LTR31	LC58	12	14
263	4173.0	LTR33	LC58	19	14
294984	4322.0	LTR35	LC58	19	14
200744	4369.0	LTR37	LC58	20	14
249801	4338.0	LTR41	LC58	18	14
431	2365.0	LTR44	LC58	21	14
317	3823.0	LTR53	LC58	9	14
284963	4169.0	LTR55	LC58	8	14
268	1853.0	LTR1	LC6	31	20
382171	3183.0	LTR11	LC6	25	20
330911	2441.0	LTR13	LC6	28	20
520	2341.0	LTR17	LC6	31	20
417	2800.0	LTR19	LC6	26	20
727	2929.0	LTR21	LC6	19	20
802	1897.0	LTR24	LC6	10	20
380	2431.0	LTR25	LC6	28	20
344	2200.0	LTR27	LC6	30	20
911	2988.0	LTR29	LC6	32	20
445056	3610.0	LTR3	LC6	17	20
612	2261.0	LTR30	LC6	14	20
225754	2727.0	LTR33	LC6	19	20
263439	2876.0	LTR35	LC6	19	20
1204644	2923.0	LTR37	LC6	20	20
186403	2892.0	LTR41	LC6	18	20
1729	2529.0	LTR43	LC6	20	20
1110665	4221.0	LTR5	LC6	7	20
466	2377.0	LTR53	LC6	9	20
371	2723.0	LTR55	LC6	8	20
119025	1482.0	LTR57	LC60	13	1
514261	3701.0	LTR1	LC62	31	13
287890	5031.0	LTR11	LC62	25	13
216059	4289.0	LTR13	LC62	28	13
470	2527.0	LTR14	LC62	24	13
252126	4189.0	LTR17	LC62	31	13
351450	4648.0	LTR19	LC62	26	13
195252	4777.0	LTR21	LC62	19	13
268089	4279.0	LTR25	LC62	28	13
256	4048.0	LTR27	LC62	30	13
194511	4836.0	LTR29	LC62	32	13
413	3801.0	LTR36	LC62	17	13
147173	3329.0	LTR59	LC62	13	13
271	2910.0	LTR61	LC62	11	13
830	5368.0	LTR1	LC64	31	62
298	5612.0	LTR10	LC64	5	62
483	6698.0	LTR11	LC64	25	62
638	5956.0	LTR13	LC64	28	62
1705	4194.0	LTR14	LC64	24	62
602	5344.0	LTR15	LC64	13	62
836	5856.0	LTR17	LC64	31	62
415	6315.0	LTR19	LC64	26	62
2144	4460.0	LTR2	LC64	10	62
2489	5319.0	LTR20	LC64	13	62
1042550	5724.0	LTR22	LC64	13	62
444	5309.0	LTR23	LC64	22	62
268	5412.0	LTR24	LC64	10	62
1223	5946.0	LTR25	LC64	28	62
269	5854.0	LTR26	LC64	3	62
508	5715.0	LTR27	LC64	30	62
273	5749.0	LTR28	LC64	1	62
874125	6503.0	LTR29	LC64	32	62
268	7125.0	LTR3	LC64	17	62
409	6108.0	LTR31	LC64	12	62
305	4984.0	LTR32	LC64	6	62
868	6391.0	LTR35	LC64	19	62
405	5468.0	LTR36	LC64	17	62
935	6438.0	LTR37	LC64	20	62
637123	6202.0	LTR38	LC64	13	62
995	4403.0	LTR40	LC64	10	62
507	6407.0	LTR41	LC64	18	62
640	6044.0	LTR43	LC64	20	62
636	4434.0	LTR44	LC64	21	62
424	4234.0	LTR46	LC64	10	62
274490	5398.0	LTR47	LC64	14	62
848	4171.0	LTR48	LC64	10	62
289	5977.0	LTR49	LC64	6	62
793	5684.0	LTR51	LC64	12	62
628	5892.0	LTR53	LC64	9	62
426	6238.0	LTR55	LC64	8	62
566	4767.0	LTR57	LC64	13	62
1973	5165.0	LTR58	LC64	1	62
705	4996.0	LTR59	LC64	13	62
854	5772.0	LTR6	LC64	11	62
928985	5868.0	LTR60	LC64	13	62
278780	4577.0	LTR61	LC64	11	62
1625648	6010.0	LTR63	LC64	17	62
6125	4102.0	LTR66	LC64	10	62
243	5956.0	LTR69	LC64	4	62
240	5791.0	LTR71	LC64	4	62
28138	4442.0	LTR72	LC64	10	62
420	4390.0	LTR75	LC64	15	62
685	4350.0	LTR76	LC64	9	62
309	4763.0	LTR78	LC64	7	62
522	4520.0	LTR8	LC64	9	62
1186739	6143.0	LTR80	LC64	15	62
381	4145.0	LTR82	LC64	10	62
370	4345.0	LTR84	LC64	10	62
629619	5606.0	LTR88	LC64	13	62
360	5103.0	LTR89	LC64	10	62
407	4800.0	LTR9	LC64	15	62
247	5426.0	LTR90	LC64	3	62
816	4566.0	LTR91	LC64	11	62
1799	4140.0	LTR92	LC64	10	62
337	5395.0	LTR93	LC64	8	62
265668	5298.0	LTR96	LC64	12	62
270701	3850.0	LTR1	LC66	31	15
336880	5180.0	LTR11	LC66	25	15
227051	4438.0	LTR13	LC66	28	15
596	2676.0	LTR14	LC66	24	15
331984	4338.0	LTR17	LC66	31	15
208710	4797.0	LTR19	LC66	26	15
323	3801.0	LTR20	LC66	13	15
504512	4926.0	LTR21	LC66	19	15
289133	4197.0	LTR27	LC66	30	15
431	4985.0	LTR29	LC66	32	15
320	4258.0	LTR30	LC66	14	15
369	2916.0	LTR44	LC66	21	15
231615	4492.0	LTR63	LC66	17	15
149198	4357.0	LTR65	LC66	3	15
243	4625.0	LTR80	LC66	15	15
5789	6832.0	LTR1	LC68	31	50
332	8162.0	LTR11	LC68	25	50
393	7420.0	LTR13	LC68	28	50
1171	5658.0	LTR14	LC68	24	50
401	6808.0	LTR15	LC68	13	50
806	7320.0	LTR17	LC68	31	50
339	7779.0	LTR19	LC68	26	50
1450	5924.0	LTR2	LC68	10	50
509	6783.0	LTR20	LC68	13	50
522	7908.0	LTR21	LC68	19	50
632744	7188.0	LTR22	LC68	13	50
401	6773.0	LTR23	LC68	22	50
882	7410.0	LTR25	LC68	28	50
493	7179.0	LTR27	LC68	30	50
941155	7967.0	LTR29	LC68	32	50
257	8589.0	LTR3	LC68	17	50
316	7855.0	LTR35	LC68	19	50
624	7902.0	LTR37	LC68	20	50
708166	7666.0	LTR38	LC68	13	50
646	5867.0	LTR40	LC68	10	50
4178	7871.0	LTR41	LC68	18	50
1145	7508.0	LTR43	LC68	20	50
435	5898.0	LTR44	LC68	21	50
1476	5698.0	LTR46	LC68	10	50
248123	6862.0	LTR47	LC68	14	50
519	5635.0	LTR48	LC68	10	50
588	7148.0	LTR51	LC68	12	50
378	6231.0	LTR57	LC68	13	50
484	6460.0	LTR59	LC68	13	50
598	7236.0	LTR6	LC68	11	50
610192	7332.0	LTR60	LC68	13	50
253	6041.0	LTR61	LC68	11	50
1192648	7474.0	LTR63	LC68	17	50
138131	7339.0	LTR65	LC68	3	50
2346	5566.0	LTR66	LC68	10	50
173536	7063.0	LTR67	LC68	2	50
23757	5906.0	LTR72	LC68	10	50
655	6779.0	LTR73	LC68	4	50
394	5854.0	LTR75	LC68	15	50
252	6227.0	LTR78	LC68	7	50
318	5984.0	LTR8	LC68	9	50
867960	7607.0	LTR80	LC68	15	50
291	5609.0	LTR82	LC68	10	50
307	5809.0	LTR84	LC68	10	50
213585	7070.0	LTR88	LC68	13	50
434	6567.0	LTR89	LC68	10	50
449	6264.0	LTR9	LC68	15	50
579	6030.0	LTR91	LC68	11	50
1454	5604.0	LTR92	LC68	10	50
316627	6762.0	LTR96	LC68	12	50
346	2739.0	LTR17	LC69	31	2
251	2598.0	LTR27	LC69	30	2
260849	3416.0	LTR1	LC70	31	18
455986	4746.0	LTR11	LC70	25	18
261298	4004.0	LTR13	LC70	28	18
563	2242.0	LTR14	LC70	24	18
322914	3904.0	LTR17	LC70	31	18
349550	4363.0	LTR19	LC70	26	18
176690	4492.0	LTR21	LC70	19	18
430	3357.0	LTR23	LC70	22	18
317	3994.0	LTR25	LC70	28	18
554263	3763.0	LTR27	LC70	30	18
466688	4551.0	LTR29	LC70	32	18
329	3824.0	LTR30	LC70	14	18
425	3516.0	LTR36	LC70	17	18
716	2482.0	LTR44	LC70	21	18
228378	3647.0	LTR67	LC70	2	18
236589	4004.0	LTR69	LC70	4	18
486	2438.0	LTR75	LC70	15	18
278	3151.0	LTR89	LC70	10	18
283859	2395.0	LTR69	LC72	4	3
199525	2230.0	LTR71	LC72	4	3
659	829.0	LTR75	LC72	15	3
784	2249.0	LTR22	LC73	13	9
988	3028.0	LTR29	LC73	32	9
1024	2727.0	LTR38	LC73	13	9
327	1923.0	LTR47	LC73	14	9
847	2393.0	LTR60	LC73	13	9
846	2535.0	LTR63	LC73	17	9
1260	2668.0	LTR80	LC73	15	9
624	2131.0	LTR88	LC73	13	9
352	1823.0	LTR96	LC73	12	9
354	6035.0	LTR1	LC74	31	58
278	6279.0	LTR10	LC74	5	58
263	7365.0	LTR11	LC74	25	58
368	6623.0	LTR13	LC74	28	58
1641	4861.0	LTR14	LC74	24	58
510	6011.0	LTR15	LC74	13	58
635	6523.0	LTR17	LC74	31	58
310	6982.0	LTR19	LC74	26	58
1338	5127.0	LTR2	LC74	10	58
733	5986.0	LTR20	LC74	13	58
663165	6391.0	LTR22	LC74	13	58
579	5976.0	LTR23	LC74	22	58
314	6079.0	LTR24	LC74	10	58
5458	6613.0	LTR25	LC74	28	58
307	6521.0	LTR26	LC74	3	58
331	6382.0	LTR27	LC74	30	58
1351100	7170.0	LTR29	LC74	32	58
277	7792.0	LTR3	LC74	17	58
314	6775.0	LTR31	LC74	12	58
302	5651.0	LTR32	LC74	6	58
1307	7058.0	LTR35	LC74	19	58
279	6135.0	LTR36	LC74	17	58
