1396140	99899.0	LTR59	LC78	7	9
1452704	104650.0	LTR65	LC78	8	9
429580	89823.0	LTR67	LC78	12	9
1382037	112344.0	LTR73	LC78	7	9
884286	96886.0	LTR81	LC78	14	9
131296	70298.0	LTR87	LC78	18	9
1430113	107948.0	LTR89	LC78	13	9
9846	94625.0	LTR91	LC78	16	9
3440169	80211.0	LTR55	LC80	15	9
584521	103122.0	LTR63	LC80	13	9
510675	67185.0	LTR71	LC80	16	9
220875	114505.0	LTR79	LC80	13	9
21523	54361.0	LTR80	LC80	1	9
27609	76599.0	LTR85	LC80	16	9
3589782	59975.0	LTR87	LC80	18	9
9856	84302.0	LTR91	LC80	16	9
2042876	95477.0	LTR93	LC80	8	9
535178	83175.0	LTR53	LC90	13	8
1131024	82652.0	LTR61	LC90	14	8
12454	76170.0	LTR71	LC90	16	8
2499581	86103.0	LTR77	LC90	13	8
2077535	101024.0	LTR83	LC90	7	8
458392	85584.0	LTR85	LC90	16	8
10711	68960.0	LTR87	LC90	18	8
1566237	93287.0	LTR91	LC90	16	8
