147165	439705.0	LTR45	LC58	4	5
771745	301748.0	LTR67	LC58	4	5
138413	326589.0	LTR85	LC58	4	5
430612	298523.0	LTR95	LC58	3	5
232631	45069.0	LTR1	LC60	3	6
271484	6499.0	LTR11	LC60	3	6
730054	107282.0	LTR37	LC60	3	6
979620	120088.0	LTR41	LC60	3	6
950293	14906.0	LTR67	LC60	4	6
618921	52790.0	LTR69	LC60	4	6
175876	6984.0	LTR11	LC62	3	6
481067	22502.0	LTR13	LC62	3	6
373533	79263.0	LTR39	LC62	3	6
620695	97747.0	LTR43	LC62	3	6
351471	53275.0	LTR69	LC62	4	6
529894	32702.0	LTR7	LC62	4	6
275738	20829.0	LTR13	LC64	3	6
389832	29631.0	LTR15	LC64	4	6
185796	118900.0	LTR41	LC64	3	6
502132	151675.0	LTR45	LC64	4	6
538344	31029.0	LTR7	LC64	4	6
524136	38854.0	LTR71	LC64	4	6
386575	31755.0	LTR15	LC66	4	6
361322	294142.0	LTR17	LC66	2	6
415474	98198.0	LTR43	LC66	3	6
558794	24132.0	LTR47	LC66	4	6
251518	40978.0	LTR71	LC66	4	6
156707	213198.0	LTR73	LC66	3	6
421354	402171.0	LTR17	LC68	2	5
703515	261828.0	LTR45	LC68	4	5
198434	202712.0	LTR57	LC68	3	5
475270	321227.0	LTR73	LC68	3	5
598682	148712.0	LTR85	LC68	4	5
208148	15349.0	LTR19	LC72	4	6
178204	69649.0	LTR3	LC72	3	6
278042	24145.0	LTR47	LC72	4	6
240071	16462.0	LTR59	LC72	4	6
234335	13923.0	LTR75	LC72	4	6
399120	15267.0	LTR87	LC72	4	6
324183	259636.0	LTR21	LC74	2	5
539459	221734.0	LTR37	LC74	3	5
413603	255096.0	LTR49	LC74	3	5
136876	236766.0	LTR65	LC74	2	5
143249	240968.0	LTR93	LC74	2	5
265290	77658.0	LTR23	LC76	4	5
244481	254621.0	LTR5	LC76	2	5
263068	80605.0	LTR67	LC76	4	5
277906	73993.0	LTR79	LC76	4	5
683937	77380.0	LTR95	LC76	3	5
490445	136595.0	LTR1	LC80	3	5
154083	222766.0	LTR25	LC80	3	5
695525	264345.0	LTR51	LC80	3	5
452402	144316.0	LTR69	LC80	4	5
149619	122266.0	LTR81	LC80	4	5
172488	6871.0	LTR11	LC82	3	6
322745	231345.0	LTR27	LC82	2	6
246113	97634.0	LTR43	LC82	3	6
723558	63672.0	LTR53	LC82	3	6
231722	32589.0	LTR7	LC82	4	6
274476	88712.0	LTR83	LC82	3	6
478102	30871.0	LTR15	LC84	4	6
175533	178417.0	LTR29	LC84	2	6
481100	152915.0	LTR45	LC84	4	6
209244	104004.0	LTR55	LC84	2	6
558298	40094.0	LTR71	LC84	4	6
223185	39799.0	LTR85	LC84	4	6
177038	161339.0	LTR3	LC86	3	5
125283	115835.0	LTR47	LC86	4	5
309834	186386.0	LTR57	LC86	3	5
743118	304901.0	LTR73	LC86	3	5
526205	106957.0	LTR87	LC86	4	5
163832	141897.0	LTR19	LC88	4	5
274229	243486.0	LTR31	LC88	2	5
320184	143010.0	LTR59	LC88	4	5
140096	140471.0	LTR75	LC88	4	5
484181	140097.0	LTR89	LC88	4	5
709483	148033.0	LTR21	LC90	2	6
311298	94970.0	LTR33	LC90	2	6
224610	191771.0	LTR5	LC90	2	6
680469	114497.0	LTR61	LC90	3	6
466492	236629.0	LTR77	LC90	2	6
256679	14825.0	LTR9	LC90	3	6
237165	110132.0	LTR23	LC92	4	5
341443	111740.0	LTR35	LC92	3	5
485154	115455.0	LTR63	LC92	3	5
330426	106467.0	LTR79	LC92	4	5
336777	118514.0	LTR91	LC92	2	5
403586	18840.0	LTR19	LC94	4	6
133673	135680.0	LTR25	LC94	3	6
1662626	145084.0	LTR49	LC94	3	6
188084	67740.0	LTR53	LC94	3	6
222783	17414.0	LTR75	LC94	4	6
422192	35180.0	LTR81	LC94	4	6
696812	493333.0	LTR83	LC96	3	1
