961435	4890.0	LTR43	LC14	12	12
2440	6366.0	LTR45	LC14	12	12
687	8708.0	LTR47	LC14	11	12
659	4983.0	LTR5	LC14	11	12
888432	5274.0	LTR55	LC14	14	12
735059	8584.0	LTR7	LC14	8	12
1685	7678.0	LTR1	LC16	18	3
1634	2799.0	LTR15	LC16	16	3
2365	5130.0	LTR27	LC16	14	3
4754992	9985.0	LTR1	LC18	18	11
3133	4277.0	LTR10	LC18	4	11
1186	8616.0	LTR13	LC18	12	11
5755	4408.0	LTR24	LC18	3	11
1661	8712.0	LTR25	LC18	14	11
1265	6580.0	LTR31	LC18	16	11
1700794	6925.0	LTR33	LC18	14	11
1046055	7802.0	LTR45	LC18	12	11
726712	8650.0	LTR57	LC18	12	11
1056	6950.0	LTR59	LC18	10	11
776462	7202.0	LTR9	LC18	8	11
746	6405.0	LTR1	LC19	18	2
6586	4222.0	LTR45	LC19	12	2
610346	9176.0	LTR1	LC2	18	16
2823869	6469.0	LTR11	LC2	12	16
1381	7807.0	LTR13	LC2	12	16
1553	5534.0	LTR17	LC2	8	16
7766	4344.0	LTR23	LC2	17	16
580814	7903.0	LTR25	LC2	14	16
881	6628.0	LTR27	LC2	14	16
1177	5771.0	LTR31	LC2	16	16
814	6116.0	LTR33	LC2	14	16
3417	8117.0	LTR35	LC2	11	16
1999	5517.0	LTR43	LC2	12	16
5276	6993.0	LTR45	LC2	12	16
800237	6175.0	LTR49	LC2	8	16
981	5610.0	LTR5	LC2	11	16
668	7841.0	LTR57	LC2	12	16
1275	6141.0	LTR59	LC2	10	16
2078	4215.0	LTR15	LC20	16	4
4122412	5689.0	LTR31	LC20	16	4
993	9253.0	LTR47	LC20	11	4
816	9129.0	LTR7	LC20	8	4
1234145	6682.0	LTR11	LC22	12	17
3384441	8020.0	LTR13	LC22	12	17
939	4510.0	LTR15	LC22	16	17
1316	8308.0	LTR19	LC22	13	17
1264	4557.0	LTR23	LC22	17	17
5623	8116.0	LTR25	LC22	14	17
821	6841.0	LTR27	LC22	14	17
637	8572.0	LTR3	LC22	13	17
2885	4985.0	LTR30	LC22	7	17
1150	5984.0	LTR31	LC22	16	17
900543	8330.0	LTR35	LC22	11	17
1572	3844.0	LTR40	LC22	3	17
638	7870.0	LTR41	LC22	11	17
1446236	9548.0	LTR47	LC22	11	17
1104	6802.0	LTR51	LC22	5	17
1173087	6354.0	LTR59	LC22	10	17
1644	10554.0	LTR61	LC22	6	17
756	4204.0	LTR15	LC24	16	6
3739893	7810.0	LTR25	LC24	14	6
4359	6535.0	LTR27	LC24	14	6
3002	6023.0	LTR33	LC24	14	6
649	8024.0	LTR35	LC24	11	6
2731	7748.0	LTR57	LC24	12	6
832628	10067.0	LTR1	LC26	18	14
770	7360.0	LTR11	LC26	12	14
689882	8698.0	LTR13	LC26	12	14
1024	8794.0	LTR25	LC26	14	14
3963521	7519.0	LTR27	LC26	14	14
1899	5065.0	LTR28	LC26	3	14
657	5663.0	LTR30	LC26	7	14
1537	6662.0	LTR31	LC26	16	14
1179	9008.0	LTR35	LC26	11	14
3366	5086.0	LTR44	LC26	3	14
743	10226.0	LTR47	LC26	11	14
1202720	7066.0	LTR49	LC26	8	14
978	5944.0	LTR6	LC26	1	14
1748	7740.0	LTR91	LC26	6	14
39631	4541.0	LTR28	LC28	3	3
167083	5871.0	LTR29	LC28	9	3
1368	6138.0	LTR31	LC28	16	3
642	6655.0	LTR13	LC30	12	11
1080767	3145.0	LTR15	LC30	16	11
1496	2496.0	LTR2	LC30	3	11
2472	3192.0	LTR23	LC30	17	11
871616	7207.0	LTR3	LC30	13	11
1040	4964.0	LTR33	LC30	14	11
629	6965.0	LTR35	LC30	11	11
608007	4333.0	LTR39	LC30	8	11
669	6505.0	LTR41	LC30	11	11
790	6541.0	LTR53	LC30	11	11
1551	8059.0	LTR7	LC30	8	11
2884	4952.0	LTR35	LC31	11	1
883	8110.0	LTR13	LC32	12	4
654	8398.0	LTR19	LC32	13	4
876	8662.0	LTR3	LC32	13	4
3940276	8420.0	LTR35	LC32	11	4
1246	3764.0	LTR55	LC33	14	2
3737	4823.0	LTR79	LC33	5	2
2893	7735.0	LTR1	LC34	18	29
10442	5028.0	LTR11	LC34	12	29
11299	6366.0	LTR13	LC34	12	29
1146	1992.0	LTR14	LC34	3	29
4397	2856.0	LTR15	LC34	16	29
621667	4093.0	LTR17	LC34	8	29
4508	6654.0	LTR19	LC34	13	29
2045	4790.0	LTR21	LC34	9	29
3782	2903.0	LTR23	LC34	17	29
4287	6462.0	LTR25	LC34	14	29
1515	4063.0	LTR29	LC34	9	29
2393	6918.0	LTR3	LC34	13	29
1195	3331.0	LTR30	LC34	7	29
4841	4675.0	LTR33	LC34	14	29
3024427	5964.0	LTR37	LC34	2	29
1241686	6216.0	LTR41	LC34	11	29
468844	4076.0	LTR43	LC34	12	29
36397	5552.0	LTR45	LC34	12	29
2029	7894.0	LTR47	LC34	11	29
1502	4734.0	LTR49	LC34	8	29
693849	4169.0	LTR5	LC34	11	29
736577	6252.0	LTR53	LC34	11	29
7181	4460.0	LTR55	LC34	14	29
878	6400.0	LTR57	LC34	12	29
4641	4700.0	LTR59	LC34	10	29
893	7770.0	LTR7	LC34	8	29
1182	5519.0	LTR79	LC34	5	29
627	5665.0	LTR89	LC34	7	29
3509	4952.0	LTR9	LC34	8	29
1556	8381.0	LTR1	LC36	18	3
2722	6898.0	LTR53	LC36	11	3
3055794	9546.0	LTR61	LC36	6	3
9119	8520.0	LTR1	LC38	18	32
5803	5813.0	LTR11	LC38	12	32
2074	7151.0	LTR13	LC38	12	32
7251	3641.0	LTR15	LC38	16	32
2636	4878.0	LTR17	LC38	8	32
990722	7439.0	LTR19	LC38	13	32
1396	5575.0	LTR21	LC38	9	32
10701	3688.0	LTR23	LC38	17	32
9767	7247.0	LTR25	LC38	14	32
3431	5972.0	LTR27	LC38	14	32
5242	3518.0	LTR28	LC38	3	32
2663	4848.0	LTR29	LC38	9	32
2124	7703.0	LTR3	LC38	13	32
2606	4116.0	LTR30	LC38	7	32
2870	5115.0	LTR31	LC38	16	32
2798	5460.0	LTR33	LC38	14	32
14005	7461.0	LTR35	LC38	11	32
993	2696.0	LTR36	LC38	4	32
4403	3242.0	LTR38	LC38	1	32
2372	4829.0	LTR39	LC38	8	32
3880363	7001.0	LTR41	LC38	11	32
436725	4861.0	LTR43	LC38	12	32
57351	6337.0	LTR45	LC38	12	32
1112	8679.0	LTR47	LC38	11	32
772	5519.0	LTR49	LC38	8	32
2363	4954.0	LTR5	LC38	11	32
2032	7037.0	LTR53	LC38	11	32
823373	5245.0	LTR55	LC38	14	32
966	7185.0	LTR57	LC38	12	32
925	8555.0	LTR7	LC38	8	32
643	6924.0	LTR73	LC38	5	32
1995	5737.0	LTR9	LC38	8	32
703	3818.0	LTR23	LC4	17	5
2416	7131.0	LTR41	LC4	11	5
3925074	4991.0	LTR43	LC4	12	5
2148	5084.0	LTR5	LC4	11	5
1081	6230.0	LTR63	LC4	5	5
1635	6037.0	LTR21	LC40	9	2
3430292	6799.0	LTR45	LC40	12	2
2760	5147.0	LTR10	LC42	4	10
782933	7910.0	LTR21	LC42	9	10
4687	10038.0	LTR3	LC42	13	10
1366	7450.0	LTR31	LC42	16	10
627210	8672.0	LTR45	LC42	12	10
2395347	11014.0	LTR47	LC42	11	10
717	7854.0	LTR49	LC42	8	10
552550	9520.0	LTR57	LC42	12	10
969	7820.0	LTR59	LC42	10	10
711349	8072.0	LTR9	LC42	8	10
3146	5011.0	LTR43	LC44	12	2
3200528	5104.0	LTR5	LC44	11	2
627	11214.0	LTR1	LC46	18	13
1140997	8507.0	LTR11	LC46	12	13
737	6335.0	LTR15	LC46	16	13
2275803	6382.0	LTR23	LC46	17	13
719	8666.0	LTR27	LC46	14	13
927	7809.0	LTR31	LC46	16	13
969	7523.0	LTR39	LC46	8	13
1628	5669.0	LTR40	LC46	3	13
1046251	11373.0	LTR47	LC46	11	13
3175951	8627.0	LTR51	LC46	5	13
3212	5338.0	LTR56	LC46	2	13
1150437	8179.0	LTR59	LC46	10	13
1837	12379.0	LTR61	LC46	6	13
1301	7704.0	LTR73	LC48	5	1
886317	10134.0	LTR1	LC50	18	10
862144	8765.0	LTR13	LC50	12	10
977197	8861.0	LTR25	LC50	14	10
801	5730.0	LTR30	LC50	7	10
857	7074.0	LTR33	LC50	14	10
1062480	7133.0	LTR49	LC50	8	10
4218133	8651.0	LTR53	LC50	11	10
6736	6859.0	LTR55	LC50	14	10
2168	8799.0	LTR57	LC50	12	10
738	7351.0	LTR9	LC50	8	10
2055	3557.0	LTR27	LC51	14	2
1062	2830.0	LTR55	LC51	14	2
3151991	5007.0	LTR55	LC52	14	3
2811	6947.0	LTR57	LC52	12	3
879	5200.0	LTR93	LC52	5	3
5577	8611.0	LTR11	LC54	12	17
1683310	6439.0	LTR15	LC54	16	17
4595	7676.0	LTR17	LC54	8	17
1427	10237.0	LTR19	LC54	13	17
2429	5790.0	LTR2	LC54	3	17
1298759	8770.0	LTR27	LC54	14	17
11792	7646.0	LTR29	LC54	9	17
961277	10501.0	LTR3	LC54	13	17
32821	9799.0	LTR41	LC54	11	17
1220	6337.0	LTR44	LC54	3	17
2249	8317.0	LTR49	LC54	8	17
795937	8731.0	LTR51	LC54	5	17
1391	9835.0	LTR53	LC54	11	17
950	8043.0	LTR55	LC54	14	17
972	5442.0	LTR56	LC54	2	17
4246957	9983.0	LTR57	LC54	12	17
2648	11353.0	LTR7	LC54	8	17
1113	8990.0	LTR1	LC56	18	3
650	3459.0	LTR65	LC56	2	3
3278722	7394.0	LTR73	LC56	5	3
1488	2718.0	LTR14	LC58	3	10
794232	4819.0	LTR17	LC58	8	10
982	3629.0	LTR23	LC58	17	10
1220012	4789.0	LTR29	LC58	9	10
1045	5401.0	LTR33	LC58	14	10
1210	4802.0	LTR43	LC58	12	10
884719	4895.0	LTR5	LC58	11	10
928251	6978.0	LTR53	LC58	11	10
254084	9626.0	LTR61	LC58	6	10
99373	4602.0	LTR95	LC58	6	10
1076	11218.0	LTR19	LC6	13	14
1618	7467.0	LTR23	LC6	17	14
1555	11026.0	LTR25	LC6	14	14
729734	9751.0	LTR27	LC6	14	14
1023355	11482.0	LTR3	LC6	13	14
2174	8894.0	LTR31	LC6	16	14
1470	9239.0	LTR33	LC6	14	14
784204	8608.0	LTR39	LC6	8	14
928	10780.0	LTR41	LC6	11	14
2353	8640.0	LTR43	LC6	12	14
1020	10816.0	LTR53	LC6	11	14
1033	9024.0	LTR55	LC6	14	14
3713330	9879.0	LTR63	LC6	5	14
1889	10229.0	LTR89	LC6	7	14
1309	8731.0	LTR1	LC60	18	5
901	5360.0	LTR77	LC60	5	5
3970255	5598.0	LTR81	LC60	2	5
1477	6661.0	LTR89	LC60	7	5
760	6404.0	LTR91	LC60	6	5
6492	12742.0	LTR1	LC62	18	15
2575	10035.0	LTR11	LC62	12	15
3704	7863.0	LTR15	LC62	16	15
925209	11661.0	LTR19	LC62	13	15
856	7910.0	LTR23	LC62	17	15
1278	10194.0	LTR27	LC62	14	15
3604	9070.0	LTR29	LC62	9	15
1047863	9337.0	LTR31	LC62	16	15
931	6918.0	LTR36	LC62	4	15
1756	10559.0	LTR45	LC62	12	15
621	10155.0	LTR51	LC62	5	15
6986964	9467.0	LTR55	LC62	14	15
675	11407.0	LTR57	LC62	12	15
4083970	12777.0	LTR7	LC62	8	15
2391	9660.0	LTR93	LC62	5	15
987	3374.0	LTR15	LC64	16	4
949	7436.0	LTR3	LC64	13	4
640	6236.0	LTR83	LC64	5	4
2907363	5926.0	LTR91	LC64	6	4
4948	4083.0	LTR10	LC66	4	16
1488	7084.0	LTR11	LC66	12	16
674	4514.0	LTR20	LC66	2	16
1124822	6846.0	LTR21	LC66	9	16
2531	4214.0	LTR24	LC66	3	16
809	8518.0	LTR25	LC66	14	16
752023	6731.0	LTR33	LC66	14	16
1761	6132.0	LTR43	LC66	12	16
727	6790.0	LTR49	LC66	8	16
835275	8456.0	LTR57	LC66	12	16
2499	6756.0	LTR59	LC66	10	16
725	4260.0	LTR65	LC66	2	16
3511188	8195.0	LTR73	LC66	5	16
3597	6420.0	LTR77	LC66	5	16
1237403	7008.0	LTR9	LC66	8	16
3886	5932.0	LTR95	LC66	6	16
630	6898.0	LTR21	LC68	9	4
717	6472.0	LTR77	LC68	5	4
1886	7060.0	LTR9	LC68	8	4
3116828	5984.0	LTR95	LC68	6	4
2707	6110.0	LTR1	LC69	18	2
1350	2438.0	LTR29	LC69	9	2
854437	8117.0	LTR11	LC70	12	15
769	7879.0	LTR21	LC70	9	15
8633180	5992.0	LTR23	LC70	17	15
883925	9765.0	LTR35	LC70	11	15
3865	7133.0	LTR39	LC70	8	15
1385	5279.0	LTR40	LC70	3	15
656	8641.0	LTR45	LC70	12	15
989	8237.0	LTR51	LC70	5	15
977	7549.0	LTR55	LC70	14	15
992828	7789.0	LTR59	LC70	10	15
1792	11989.0	LTR61	LC70	6	15
1918	8404.0	LTR63	LC70	5	15
3133001	7453.0	LTR77	LC70	5	15
954	8608.0	LTR79	LC70	5	15
988	8754.0	LTR89	LC70	7	15
12127	6934.0	LTR63	LC72	5	3
3676854	7138.0	LTR79	LC72	5	3
748	5778.0	LTR87	LC72	3	3
728263	7513.0	LTR13	LC74	12	6
838933	7609.0	LTR25	LC74	14	6
673	4478.0	LTR30	LC74	7	6
667	5822.0	LTR33	LC74	14	6
3307739	5306.0	LTR87	LC74	3	6
1224	5023.0	LTR95	LC74	6	6
782	3844.0	LTR79	LC75	5	1
13585	3745.0	LTR10	LC76	4	5
655	6905.0	LTR27	LC76	14	5
4185	6418.0	LTR59	LC76	10	5
4450	7436.0	LTR83	LC76	5	5
3555546	6670.0	LTR9	LC76	8	5
1194968	5836.0	LTR15	LC78	16	15
993	7073.0	LTR17	LC78	8	15
1692	5187.0	LTR2	LC78	3	15
1835	5883.0	LTR23	LC78	17	15
1360	9442.0	LTR25	LC78	14	15
728579	8167.0	LTR27	LC78	14	15
1516	7655.0	LTR33	LC78	14	15
837619	7024.0	LTR39	LC78	8	15
4791	9196.0	LTR41	LC78	11	15
634	5734.0	LTR44	LC78	3	15
1479	7440.0	LTR55	LC78	14	15
1015	7680.0	LTR59	LC78	10	15
2459	10750.0	LTR7	LC78	8	15
2531667	8388.0	LTR91	LC78	6	15
852	7633.0	LTR93	LC78	5	15
1072	8278.0	LTR13	LC8	12	4
1280	8566.0	LTR19	LC8	13	4
1119	6242.0	LTR31	LC8	16	4
3953735	7577.0	LTR89	LC8	7	4
14418	4311.0	LTR15	LC80	16	4
13510	8373.0	LTR3	LC80	13	4
12402	5499.0	LTR39	LC80	8	4
2709495	6108.0	LTR93	LC80	5	4
4556031	10341.0	LTR1	LC82	18	8
1726	4598.0	LTR14	LC82	3	8
927603	6699.0	LTR17	LC82	8	8
1243	7396.0	LTR21	LC82	9	8
2935	5509.0	LTR23	LC82	17	8
1179410	6669.0	LTR29	LC82	9	8
838	5937.0	LTR30	LC82	7	8
1037939	8822.0	LTR41	LC82	11	8
628	3197.0	LTR15	LC86	16	8
965590	6995.0	LTR19	LC86	13	8
1036797	4671.0	LTR31	LC86	16	8
849	2252.0	LTR36	LC86	4	8
1777528	4417.0	LTR43	LC86	12	8
1055	4510.0	LTR5	LC86	11	8
5989	6059.0	LTR83	LC86	5	8
4419	4217.0	LTR95	LC86	6	8
5447990	8730.0	LTR83	LC88	5	2
1165	8420.0	LTR91	LC88	6	2
1607	3684.0	LTR5	LC9	11	1
687	1213.0	LTR20	LC90	2	6
1165645	3545.0	LTR21	LC90	9	6
2570	913.0	LTR24	LC90	3	6
744	5217.0	LTR25	LC90	14	6
821631	3430.0	LTR33	LC90	14	6
733754	4307.0	LTR45	LC90	12	6
1478	8034.0	LTR1	LC94	18	5
840809	3202.0	LTR23	LC94	17	5
706	4629.0	LTR31	LC94	16	5
830541	6975.0	LTR35	LC94	11	5
1110158	8193.0	LTR47	LC94	11	5
