1273145	1258395.0	LTR19	LC34	14	14
1590686	850807.0	LTR21	LC34	10	14
410361	1586383.0	LTR23	LC34	3	14
1377079	990710.0	LTR25	LC34	16	14
1497976	1132548.0	LTR3	LC34	14	14
367017	1300562.0	LTR37	LC34	7	14
372898	677080.0	LTR45	LC34	6	14
1472998	758224.0	LTR5	LC34	10	14
1611442	840223.0	LTR7	LC34	6	14
1809606	1484944.0	LTR9	LC34	14	14
357783	2275557.0	LTR1	LC38	8	12
470641	1652939.0	LTR11	LC38	15	12
669321	1258606.0	LTR13	LC38	9	12
477431	1968024.0	LTR17	LC38	14	12
431515	1905017.0	LTR19	LC38	14	12
679993	1497429.0	LTR21	LC38	10	12
366343	2233005.0	LTR23	LC38	3	12
371885	1637332.0	LTR25	LC38	16	12
449643	1779170.0	LTR3	LC38	14	12
397408	1323702.0	LTR45	LC38	6	12
752032	1404846.0	LTR5	LC38	10	12
778566	1486845.0	LTR7	LC38	6	12
729605	1741052.0	LTR1	LC42	8	26
623141	1118434.0	LTR11	LC42	15	26
1491556	724101.0	LTR13	LC42	9	26
725686	1433519.0	LTR17	LC42	14	26
735769	1370512.0	LTR19	LC42	14	26
994793	962924.0	LTR21	LC42	10	26
762844	1102827.0	LTR25	LC42	16	26
897302	1244665.0	LTR3	LC42	14	26
373708	1412679.0	LTR37	LC42	7	26
359498	789197.0	LTR45	LC42	6	26
1200135	870341.0	LTR5	LC42	10	26
724276	1091437.0	LTR53	LC42	5	26
686887	734282.0	LTR55	LC42	6	26
570526	1085916.0	LTR61	LC42	7	26
962977	866223.0	LTR63	LC42	7	26
611512	1463058.0	LTR69	LC42	5	26
963396	952340.0	LTR7	LC42	6	26
1392199	1091902.0	LTR71	LC42	5	26
538349	1401072.0	LTR77	LC42	4	26
1323137	697861.0	LTR79	LC42	7	26
1381409	1007780.0	LTR85	LC42	7	26
1113652	537468.0	LTR87	LC42	7	26
377040	1597061.0	LTR9	LC42	14	26
396366	766962.0	LTR91	LC42	6	26
720430	1400378.0	LTR93	LC42	5	26
968360	683667.0	LTR95	LC42	5	26
938138	2033570.0	LTR1	LC46	8	25
1181488	1410952.0	LTR11	LC46	15	25
1604870	1016619.0	LTR13	LC46	9	25
1099835	1726037.0	LTR17	LC46	14	25
899858	1663030.0	LTR19	LC46	14	25
1539570	1255442.0	LTR21	LC46	10	25
441481	1991018.0	LTR23	LC46	3	25
1154077	1395345.0	LTR25	LC46	16	25
930576	1537183.0	LTR3	LC46	14	25
491936	1081715.0	LTR45	LC46	6	25
1113368	1162859.0	LTR5	LC46	10	25
575190	1383955.0	LTR53	LC46	5	25
964008	1026800.0	LTR55	LC46	6	25
466917	1378434.0	LTR61	LC46	7	25
908938	1158741.0	LTR63	LC46	7	25
1114069	1244858.0	LTR7	LC46	6	25
1564266	1384420.0	LTR71	LC46	5	25
1375186	1693590.0	LTR77	LC46	4	25
1077773	990379.0	LTR79	LC46	7	25
1444657	1300298.0	LTR85	LC46	7	25
1431000	829986.0	LTR87	LC46	7	25
1198070	1889579.0	LTR9	LC46	14	25
640737	1059480.0	LTR91	LC46	6	25
1121070	1692896.0	LTR93	LC46	5	25
1003444	976185.0	LTR95	LC46	5	25
1730339	868604.0	LTR49	LC50	3	12
1075802	978001.0	LTR53	LC50	5	12
1506200	620846.0	LTR55	LC50	6	12
1102547	972480.0	LTR61	LC50	7	12
1786515	752787.0	LTR63	LC50	7	12
1519904	978466.0	LTR71	LC50	5	12
1288909	584425.0	LTR79	LC50	7	12
748276	894344.0	LTR85	LC50	7	12
908783	424032.0	LTR87	LC50	7	12
1574682	653526.0	LTR91	LC50	6	12
1441285	1286942.0	LTR93	LC50	5	12
1172788	570231.0	LTR95	LC50	5	12
358691	1524718.0	LTR1	LC52	8	13
374861	902100.0	LTR11	LC52	15	13
384507	1217185.0	LTR17	LC52	14	13
365584	886493.0	LTR25	LC52	16	13
453210	613849.0	LTR27	LC52	11	13
381082	1028331.0	LTR3	LC52	14	13
357508	570577.0	LTR33	LC52	15	13
399228	914079.0	LTR35	LC52	11	13
403540	666026.0	LTR41	LC52	13	13
379710	332318.0	LTR43	LC52	8	13
474766	654007.0	LTR5	LC52	10	13
445108	909289.0	LTR51	LC52	2	13
399124	1380727.0	LTR9	LC52	14	13
369798	1561286.0	LTR21	LC54	10	25
1008821	1428545.0	LTR27	LC54	11	25
1569531	2916478.0	LTR29	LC54	4	25
1492341	1357190.0	LTR31	LC54	4	25
1383659	1385273.0	LTR33	LC54	15	25
825014	1728775.0	LTR35	LC54	11	25
1421346	2011041.0	LTR37	LC54	7	25
1547290	1331214.0	LTR39	LC54	4	25
386778	1387559.0	LTR45	LC54	6	25
361128	1600594.0	LTR47	LC54	1	25
2240211	1689799.0	LTR53	LC54	5	25
1267703	1332644.0	LTR55	LC54	6	25
396790	1159458.0	LTR59	LC54	3	25
630135	1684278.0	LTR61	LC54	7	25
683370	1464585.0	LTR63	LC54	7	25
461923	1132039.0	LTR67	LC54	3	25
485777	2061420.0	LTR69	LC54	5	25
362837	1550702.0	LTR7	LC54	6	25
1111138	1690264.0	LTR71	LC54	5	25
1367887	1296223.0	LTR79	LC54	7	25
364100	1606142.0	LTR85	LC54	7	25
1486049	1135830.0	LTR87	LC54	7	25
1441100	1365324.0	LTR91	LC54	6	25
1289412	1998740.0	LTR93	LC54	5	25
1736078	1282029.0	LTR95	LC54	5	25
1253352	2241898.0	LTR55	LC56	6	9
411601	2593532.0	LTR61	LC56	7	9
461713	2908688.0	LTR77	LC56	4	9
399796	2205477.0	LTR79	LC56	7	9
400259	2640384.0	LTR83	LC56	2	9
358040	2515396.0	LTR85	LC56	7	9
378874	2045084.0	LTR87	LC56	7	9
386434	2274578.0	LTR91	LC56	6	9
515732	2191283.0	LTR95	LC56	5	9
482392	1454647.0	LTR1	LC58	8	15
396516	832029.0	LTR11	LC58	15	15
605774	1147114.0	LTR17	LC58	14	15
763170	1084107.0	LTR19	LC58	14	15
511153	816422.0	LTR25	LC58	16	15
1720638	543778.0	LTR27	LC58	11	15
587865	2031711.0	LTR29	LC58	4	15
451775	958260.0	LTR3	LC58	14	15
1172116	472423.0	LTR31	LC58	4	15
1472434	500506.0	LTR33	LC58	15	15
1410297	844008.0	LTR35	LC58	11	15
1194897	1126274.0	LTR37	LC58	7	15
904040	446447.0	LTR39	LC58	4	15
384242	595955.0	LTR41	LC58	13	15
565061	1310656.0	LTR9	LC58	14	15
551951	1227757.0	LTR1	LC6	8	14
799710	605139.0	LTR11	LC6	15	14
675194	920224.0	LTR17	LC6	14	14
628874	857217.0	LTR19	LC6	14	14
678884	449629.0	LTR21	LC6	10	14
768240	589532.0	LTR25	LC6	16	14
785516	316888.0	LTR27	LC6	11	14
777337	731370.0	LTR3	LC6	14	14
546771	273616.0	LTR33	LC6	15	14
810474	617118.0	LTR35	LC6	11	14
711719	369065.0	LTR41	LC6	13	14
968580	35357.0	LTR43	LC6	8	14
668374	357046.0	LTR5	LC6	10	14
724152	1083766.0	LTR9	LC6	14	14
1145265	1833115.0	LTR35	LC60	11	7
540062	2115381.0	LTR37	LC60	7	7
976663	1251354.0	LTR43	LC60	8	7
394776	1491899.0	LTR45	LC60	6	7
901806	1568925.0	LTR63	LC60	7	7
357865	1518336.0	LTR65	LC60	2	7
513366	1655042.0	LTR7	LC60	6	7
395743	1042470.0	LTR13	LC62	9	13
911151	1148552.0	LTR27	LC62	11	13
1564780	1077197.0	LTR31	LC62	4	13
1002546	1105280.0	LTR33	LC62	15	13
973931	1448782.0	LTR35	LC62	11	13
1336965	1731048.0	LTR37	LC62	7	13
1661895	1051221.0	LTR39	LC62	4	13
544805	1443992.0	LTR51	LC62	2	13
519690	879465.0	LTR59	LC62	3	13
1678890	1134003.0	LTR65	LC62	2	13
539662	852046.0	LTR67	LC62	3	13
480709	1781427.0	LTR69	LC62	5	13
517237	1488262.0	LTR75	LC62	1	13
439834	2724563.0	LTR29	LC64	4	7
402247	1388487.0	LTR49	LC64	3	7
399359	1497884.0	LTR53	LC64	5	7
645083	940673.0	LTR57	LC64	2	7
510654	1492363.0	LTR61	LC64	7	7
2279561	1869505.0	LTR69	LC64	5	7
420562	1173409.0	LTR91	LC64	6	7
640082	2109747.0	LTR1	LC66	8	11
562089	1739207.0	LTR19	LC66	14	11
487733	1471522.0	LTR25	LC66	16	11
1599784	1198878.0	LTR27	LC66	11	11
1017702	2686811.0	LTR29	LC66	4	11
599709	1127523.0	LTR31	LC66	4	11
1557823	1155606.0	LTR33	LC66	15	11
1098787	1499108.0	LTR35	LC66	11	11
1270977	1781374.0	LTR37	LC66	7	11
1429805	1101547.0	LTR39	LC66	4	11
587343	1251055.0	LTR41	LC66	13	11
362966	2155825.0	LTR43	LC68	8	2
649694	2305034.0	LTR79	LC68	7	2
1779079	1752892.0	LTR17	LC70	14	15
1687713	1422200.0	LTR25	LC70	16	15
1729906	1106284.0	LTR33	LC70	15	15
2022923	1201733.0	LTR41	LC70	13	15
753324	1053655.0	LTR55	LC70	6	15
574830	1405289.0	LTR61	LC70	7	15
529712	1185596.0	LTR63	LC70	7	15
1141406	1782431.0	LTR69	LC70	5	15
844852	1411275.0	LTR71	LC70	5	15
602280	1720445.0	LTR77	LC70	4	15
750632	1017234.0	LTR79	LC70	7	15
365932	1327153.0	LTR85	LC70	7	15
847112	856841.0	LTR87	LC70	7	15
853542	1916434.0	LTR9	LC70	14	15
952645	1719751.0	LTR93	LC70	5	15
659412	608160.0	LTR83	LC72	2	1
1323236	2113594.0	LTR17	LC74	14	13
1163778	1782902.0	LTR25	LC74	16	13
1573466	1466986.0	LTR33	LC74	15	13
1514642	1562435.0	LTR41	LC74	13	13
381006	1662115.0	LTR49	LC74	3	13
356024	1214301.0	LTR57	LC74	2	13
359540	1241171.0	LTR59	LC74	3	13
382627	1213752.0	LTR67	LC74	3	13
433536	1521873.0	LTR73	LC74	1	13
488283	1821298.0	LTR81	LC74	1	13
3142129	1687855.0	LTR85	LC74	7	13
366828	1529250.0	LTR89	LC74	2	13
1424093	2277136.0	LTR9	LC74	14	13
368852	2267427.0	LTR63	LC76	7	2
485879	1938672.0	LTR87	LC76	7	2
3119929	643091.0	LTR25	LC78	16	5
952900	327175.0	LTR33	LC78	15	5
1133125	422624.0	LTR41	LC78	13	5
1209026	389439.0	LTR89	LC78	2	5
3132600	1137325.0	LTR9	LC78	14	5
1626317	1225772.0	LTR17	LC82	14	5
1954853	895080.0	LTR25	LC82	16	5
1831474	579164.0	LTR33	LC82	15	5
1889728	674613.0	LTR41	LC82	13	5
916651	1389314.0	LTR9	LC82	14	5
1385009	593953.0	LTR11	LC86	15	3
2472254	846031.0	LTR19	LC86	14	3
2074910	720184.0	LTR3	LC86	14	3
1422120	592568.0	LTR11	LC90	15	3
1609813	844646.0	LTR19	LC90	14	3
1183782	718799.0	LTR3	LC90	14	3
1953582	599580.0	LTR11	LC94	15	3
1339707	851658.0	LTR19	LC94	14	3
1372257	725811.0	LTR3	LC94	14	3
