364	3243.0	LTR7	LC2	21	26
278	3939.0	LTR73	LC2	16	26
485	4285.0	LTR75	LC2	16	26
306	3806.0	LTR77	LC2	19	26
272	4521.0	LTR9	LC2	14	26
218	4296.0	LTR1	LC20	17	23
300	4750.0	LTR11	LC20	19	23
419	3989.0	LTR13	LC20	31	23
481701	4041.0	LTR19	LC20	31	23
2030	4173.0	LTR21	LC20	21	23
374	4136.0	LTR23	LC20	21	23
505	4492.0	LTR29	LC20	29	23
584	4485.0	LTR3	LC20	28	23
1467772	4775.0	LTR35	LC20	20	23
379	2474.0	LTR36	LC20	3	23
1084487	4512.0	LTR37	LC20	23	23
417399	4433.0	LTR41	LC20	25	23
506209	3797.0	LTR43	LC20	30	23
950	3676.0	LTR45	LC20	28	23
319	4317.0	LTR47	LC20	27	23
577	4208.0	LTR5	LC20	26	23
493671	3754.0	LTR51	LC20	25	23
404921	4057.0	LTR53	LC20	21	23
1489	3943.0	LTR55	LC20	25	23
468	2504.0	LTR56	LC20	3	23
548	3887.0	LTR59	LC20	27	23
252	4074.0	LTR81	LC20	15	23
277	4236.0	LTR83	LC20	16	23
325	2425.0	LTR3	LC21	28	1
231	3656.0	LTR11	LC22	19	31
193	2895.0	LTR13	LC22	31	31
245	2988.0	LTR15	LC22	20	31
412	3369.0	LTR17	LC22	17	31
1018	2947.0	LTR19	LC22	31	31
258948	3079.0	LTR21	LC22	21	31
4345	3042.0	LTR23	LC22	21	31
786	2978.0	LTR27	LC22	23	31
662	3398.0	LTR29	LC22	29	31
410	3391.0	LTR3	LC22	28	31
188	1750.0	LTR30	LC22	10	31
1804	2725.0	LTR31	LC22	23	31
4004	2368.0	LTR33	LC22	31	31
343	3681.0	LTR35	LC22	20	31
1084977	3418.0	LTR37	LC22	23	31
2106445	3682.0	LTR39	LC22	20	31
3173	3339.0	LTR41	LC22	25	31
407	2703.0	LTR43	LC22	30	31
3323410	2582.0	LTR45	LC22	28	31
942539	3223.0	LTR47	LC22	27	31
512062	3151.0	LTR49	LC22	18	31
359	3114.0	LTR5	LC22	26	31
295	2660.0	LTR51	LC22	25	31
23127	2963.0	LTR53	LC22	21	31
419628	2849.0	LTR55	LC22	25	31
368612	3607.0	LTR57	LC22	15	31
383	3312.0	LTR61	LC22	21	31
364	3109.0	LTR63	LC22	37	31
348	2437.0	LTR7	LC22	21	31
41444	2980.0	LTR81	LC22	15	31
300	2914.0	LTR93	LC22	13	31
752	3289.0	LTR1	LC24	17	38
1061	3743.0	LTR11	LC24	19	38
662	2982.0	LTR13	LC24	31	38
336	3456.0	LTR17	LC24	17	38
209	3034.0	LTR19	LC24	31	38
299028	3129.0	LTR23	LC24	21	38
437	2488.0	LTR25	LC24	24	38
471	3065.0	LTR27	LC24	23	38
376	3485.0	LTR29	LC24	29	38
1046	1837.0	LTR30	LC24	10	38
196	2812.0	LTR31	LC24	23	38
430	2455.0	LTR33	LC24	31	38
293	3505.0	LTR37	LC24	23	38
308	3769.0	LTR39	LC24	20	38
738	1488.0	LTR40	LC24	3	38
1518551	3426.0	LTR41	LC24	25	38
1824674	2790.0	LTR43	LC24	30	38
251	2669.0	LTR45	LC24	28	38
276	3310.0	LTR47	LC24	27	38
781	3238.0	LTR49	LC24	18	38
1340	3201.0	LTR5	LC24	26	38
2588	2747.0	LTR51	LC24	25	38
2401	3050.0	LTR53	LC24	21	38
19946135	2936.0	LTR55	LC24	25	38
1453347	3694.0	LTR57	LC24	15	38
567935	2880.0	LTR59	LC24	27	38
1489397	3399.0	LTR61	LC24	21	38
563	3196.0	LTR63	LC24	37	38
297	4081.0	LTR67	LC24	18	38
490	3580.0	LTR69	LC24	17	38
189	2524.0	LTR7	LC24	21	38
512	3087.0	LTR77	LC24	19	38
353	3624.0	LTR79	LC24	17	38
243	3229.0	LTR83	LC24	16	38
778	2950.0	LTR85	LC24	13	38
266	3309.0	LTR89	LC24	23	38
343	3153.0	LTR91	LC24	17	38
7332	3001.0	LTR93	LC24	13	38
2745042	4530.0	LTR11	LC26	19	36
426	3769.0	LTR13	LC26	31	36
354	3862.0	LTR15	LC26	20	36
549	4243.0	LTR17	LC26	17	36
635	3953.0	LTR21	LC26	21	36
281	2875.0	LTR22	LC26	14	36
285978	3275.0	LTR25	LC26	24	36
1120	3852.0	LTR27	LC26	23	36
252272	4272.0	LTR29	LC26	29	36
1007	3599.0	LTR31	LC26	23	36
771	3242.0	LTR33	LC26	31	36
1139419	3518.0	LTR38	LC26	12	36
192	4213.0	LTR41	LC26	25	36
793	3577.0	LTR43	LC26	30	36
1085848	3456.0	LTR45	LC26	28	36
2249450	4097.0	LTR47	LC26	27	36
322	4025.0	LTR49	LC26	18	36
1868215	3534.0	LTR51	LC26	25	36
2556037	3837.0	LTR53	LC26	21	36
325	3723.0	LTR55	LC26	25	36
258	4481.0	LTR57	LC26	15	36
1616	3667.0	LTR59	LC26	27	36
979807	3371.0	LTR60	LC26	14	36
428	4186.0	LTR61	LC26	21	36
629730	3983.0	LTR63	LC26	37	36
490447	4371.0	LTR65	LC26	11	36
1721	4367.0	LTR69	LC26	17	36
507	3311.0	LTR7	LC26	21	36
54968	2509.0	LTR72	LC26	10	36
215	4007.0	LTR73	LC26	16	36
913	2445.0	LTR76	LC26	9	36
240	4411.0	LTR79	LC26	17	36
866040	3471.0	LTR80	LC26	13	36
340	2368.0	LTR84	LC26	9	36
1441400	3522.0	LTR88	LC26	13	36
681060	3714.0	LTR96	LC26	14	36
815756	4424.0	LTR1	LC28	17	23
927187	4117.0	LTR13	LC28	31	23
2190917	4591.0	LTR17	LC28	17	23
724	4169.0	LTR19	LC28	31	23
653	3623.0	LTR25	LC28	24	23
486950	4200.0	LTR27	LC28	23	23
372	4620.0	LTR29	LC28	29	23
323	3947.0	LTR31	LC28	23	23
489	3590.0	LTR33	LC28	31	23
218	4903.0	LTR35	LC28	20	23
575	4561.0	LTR41	LC28	25	23
389	2706.0	LTR44	LC28	3	23
199	4373.0	LTR49	LC28	18	23
391	4336.0	LTR5	LC28	26	23
268	3882.0	LTR51	LC28	25	23
211	4071.0	LTR55	LC28	25	23
245	4015.0	LTR59	LC28	27	23
761566	4331.0	LTR63	LC28	37	23
1091487	5216.0	LTR67	LC28	18	23
673442	4715.0	LTR69	LC28	17	23
1752	4701.0	LTR75	LC28	16	23
293	4759.0	LTR79	LC28	17	23
1589	4444.0	LTR89	LC28	23	23
574	4521.0	LTR11	LC30	19	21
233	3760.0	LTR13	LC30	31	21
243	4234.0	LTR17	LC30	17	21
1978037	3812.0	LTR19	LC30	31	21
247	3907.0	LTR23	LC30	21	21
1212209	3266.0	LTR25	LC30	24	21
2404296	3843.0	LTR27	LC30	23	21
258490	4263.0	LTR29	LC30	29	21
2855976	4256.0	LTR3	LC30	28	21
208	3590.0	LTR31	LC30	23	21
2036	3233.0	LTR33	LC30	31	21
354	4283.0	LTR37	LC30	23	21
351	4547.0	LTR39	LC30	20	21
233	4204.0	LTR41	LC30	25	21
1193	3568.0	LTR43	LC30	30	21
800	3447.0	LTR45	LC30	28	21
946240	3979.0	LTR5	LC30	26	21
2291	3828.0	LTR53	LC30	21	21
217821	3947.0	LTR71	LC30	8	21
279786	3998.0	LTR73	LC30	16	21
295	4580.0	LTR9	LC30	14	21
206	1272.0	LTR22	LC31	14	8
336	1996.0	LTR31	LC31	23	8
206	1768.0	LTR60	LC31	14	8
942	1708.0	LTR7	LC31	21	8
265	2271.0	LTR77	LC31	19	8
203	1919.0	LTR88	LC31	13	8
1245	2986.0	LTR9	LC31	14	8
248	2111.0	LTR96	LC31	14	8
7325	2695.0	LTR10	LC32	3	31
1873	4281.0	LTR15	LC32	20	31
668413	3294.0	LTR22	LC32	14	31
1025	4335.0	LTR23	LC32	21	31
2980	3694.0	LTR25	LC32	24	31
912245	4691.0	LTR29	LC32	29	31
371	4684.0	LTR3	LC32	28	31
1186090	4018.0	LTR31	LC32	23	31
2898303	3661.0	LTR33	LC32	31	31
806	4711.0	LTR37	LC32	23	31
313937	3937.0	LTR38	LC32	12	31
502	4975.0	LTR39	LC32	20	31
363	4632.0	LTR41	LC32	25	31
817	3996.0	LTR43	LC32	30	31
237588	4516.0	LTR47	LC32	27	31
630	4407.0	LTR5	LC32	26	31
314	3953.0	LTR51	LC32	25	31
202	4142.0	LTR55	LC32	25	31
2313	4086.0	LTR59	LC32	27	31
647411	3790.0	LTR60	LC32	14	31
158901	4402.0	LTR63	LC32	37	31
1479491	3730.0	LTR7	LC32	21	31
60288	2928.0	LTR72	LC32	10	31
161713	4772.0	LTR75	LC32	16	31
368	2864.0	LTR76	LC32	9	31
404457	4293.0	LTR77	LC32	19	31
206108	3890.0	LTR80	LC32	13	31
387	2787.0	LTR84	LC32	9	31
586973	3941.0	LTR88	LC32	13	31
1809300	5008.0	LTR9	LC32	14	31
730061	4133.0	LTR96	LC32	14	31
195	2270.0	LTR41	LC33	25	2
246	1634.0	LTR43	LC33	30	2
388	3466.0	LTR1	LC34	17	26
1505512	3920.0	LTR11	LC34	19	26
1155599	3159.0	LTR13	LC34	31	26
441	3211.0	LTR19	LC34	31	26
1170	1685.0	LTR24	LC34	4	26
752	2665.0	LTR25	LC34	24	26
10460	3242.0	LTR27	LC34	23	26
12951	3662.0	LTR29	LC34	29	26
565879	3655.0	LTR3	LC34	28	26
990	2014.0	LTR30	LC34	10	26
210	2989.0	LTR31	LC34	23	26
314108	2632.0	LTR33	LC34	31	26
366	3945.0	LTR35	LC34	20	26
12605	3946.0	LTR39	LC34	20	26
803550	3603.0	LTR41	LC34	25	26
1593031	2967.0	LTR43	LC34	30	26
221	3487.0	LTR47	LC34	27	26
1527	3378.0	LTR5	LC34	26	26
8815	3227.0	LTR53	LC34	21	26
3856	3113.0	LTR55	LC34	25	26
1479	3871.0	LTR57	LC34	15	26
958	3373.0	LTR63	LC34	37	26
4555	2701.0	LTR7	LC34	21	26
185306	3801.0	LTR79	LC34	17	26
603147	3244.0	LTR81	LC34	15	26
278	3486.0	LTR89	LC34	23	26
737	2956.0	LTR14	LC36	3	25
1053922	4472.0	LTR15	LC36	20	25
405736	4853.0	LTR17	LC36	17	25
1466	2956.0	LTR2	LC36	3	25
2349801	4209.0	LTR31	LC36	23	25
766	3852.0	LTR33	LC36	31	25
410123	5165.0	LTR35	LC36	20	25
684	4187.0	LTR43	LC36	30	25
1422	4066.0	LTR45	LC36	28	25
1096006	4707.0	LTR47	LC36	27	25
379801	4635.0	LTR49	LC36	18	25
817	4598.0	LTR5	LC36	26	25
686781	4144.0	LTR51	LC36	25	25
206	4333.0	LTR55	LC36	25	25
738	4277.0	LTR59	LC36	27	25
624	4796.0	LTR61	LC36	21	25
1392195	4593.0	LTR63	LC36	37	25
2279	3921.0	LTR7	LC36	21	25
216	4484.0	LTR77	LC36	19	25
386	5021.0	LTR79	LC36	17	25
662663	4626.0	LTR83	LC36	16	25
463779	4347.0	LTR85	LC36	13	25
580274	4554.0	LTR87	LC36	8	25
213	4550.0	LTR91	LC36	17	25
815601	3805.0	LTR95	LC36	12	25
193	2240.0	LTR3	LC37	28	1
231	3423.0	LTR13	LC38	31	29
1507361	3475.0	LTR19	LC38	31	29
818	2076.0	LTR20	LC38	2	29
1430527	3607.0	LTR21	LC38	21	29
4030	3570.0	LTR23	LC38	21	29
214	3506.0	LTR27	LC38	23	29
965	3926.0	LTR29	LC38	29	29
3573	3919.0	LTR3	LC38	28	29
1267	1908.0	LTR36	LC38	3	29
384489	3946.0	LTR37	LC38	23	29
203	4210.0	LTR39	LC38	20	29
3574	3231.0	LTR43	LC38	30	29
3597033	3110.0	LTR45	LC38	28	29
8953	3751.0	LTR47	LC38	27	29
2898159	3642.0	LTR5	LC38	26	29
419	3188.0	LTR51	LC38	25	29
603	3491.0	LTR53	LC38	21	29
315	3377.0	LTR55	LC38	25	29
525176	3840.0	LTR61	LC38	21	29
23397	3637.0	LTR63	LC38	37	29
341	4025.0	LTR65	LC38	11	29
7453	4522.0	LTR67	LC38	18	29
227	2007.0	LTR68	LC38	3	29
1694	3528.0	LTR77	LC38	19	29
1280	4065.0	LTR79	LC38	17	29
52697	3508.0	LTR81	LC38	15	29
183069	3750.0	LTR89	LC38	23	29
309430	3594.0	LTR91	LC38	17	29
431434	3442.0	LTR93	LC38	13	29
188	3603.0	LTR13	LC4	31	13
789	3696.0	LTR15	LC4	20	13
211	3655.0	LTR19	LC4	31	13
307298	4099.0	LTR3	LC4	28	13
472317	4389.0	LTR35	LC4	20	13
1488	3411.0	LTR43	LC4	30	13
583	3859.0	LTR49	LC4	18	13
1280571	3822.0	LTR5	LC4	26	13
2137558	3671.0	LTR53	LC4	21	13
1240909	4315.0	LTR57	LC4	15	13
286	3501.0	LTR59	LC4	27	13
257	4020.0	LTR61	LC4	21	13
886597	3145.0	LTR7	LC4	21	13
1269	3175.0	LTR1	LC40	17	41
248	3629.0	LTR11	LC40	19	41
225	3052.0	LTR21	LC40	21	41
1303004	3015.0	LTR23	LC40	21	41
659277	2374.0	LTR25	LC40	24	41
198	2951.0	LTR27	LC40	23	41
2080026	3371.0	LTR29	LC40	29	41
1616	3364.0	LTR3	LC40	28	41
207	1723.0	LTR30	LC40	10	41
385	2698.0	LTR31	LC40	23	41
1969	2341.0	LTR33	LC40	31	41
2013694	3391.0	LTR37	LC40	23	41
570985	3655.0	LTR39	LC40	20	41
1247	3312.0	LTR41	LC40	25	41
924	2676.0	LTR43	LC40	30	41
242	2555.0	LTR45	LC40	28	41
282	3196.0	LTR47	LC40	27	41
500933	3124.0	LTR49	LC40	18	41
1164	3087.0	LTR5	LC40	26	41
828803	2633.0	LTR51	LC40	25	41
2886	2936.0	LTR53	LC40	21	41
791	2822.0	LTR55	LC40	25	41
813	1383.0	LTR56	LC40	3	41
311	3580.0	LTR57	LC40	15	41
653	2766.0	LTR59	LC40	27	41
3007038	3285.0	LTR61	LC40	21	41
2160294	3082.0	LTR63	LC40	37	41
1769128	3470.0	LTR65	LC40	11	41
2579371	3967.0	LTR67	LC40	18	41
745	2410.0	LTR7	LC40	21	41
223	3055.0	LTR71	LC40	8	41
842	3106.0	LTR73	LC40	16	41
281	3452.0	LTR75	LC40	16	41
498	2973.0	LTR77	LC40	19	41
2037	3510.0	LTR79	LC40	17	41
299	2953.0	LTR81	LC40	15	41
753	3115.0	LTR83	LC40	16	41
3624	3195.0	LTR89	LC40	23	41
1452	3688.0	LTR9	LC40	14	41
1618314	3039.0	LTR91	LC40	17	41
167160	2294.0	LTR95	LC40	12	41
765949	1144.0	LTR22	LC41	14	13
264534	2541.0	LTR29	LC41	29	13
641539	1787.0	LTR38	LC41	12	13
443	1846.0	LTR43	LC41	30	13
716806	2366.0	LTR47	LC41	27	13
1025613	1640.0	LTR60	LC41	14	13
1636425	2252.0	LTR63	LC41	37	13
15950	778.0	LTR72	LC41	10	13
219	714.0	LTR76	LC41	9	13
1049136	1740.0	LTR80	LC41	13	13
331	637.0	LTR84	LC41	9	13
319575	1791.0	LTR88	LC41	13	13
534261	1983.0	LTR96	LC41	14	13
492	3170.0	LTR1	LC42	17	43
786	3624.0	LTR11	LC42	19	43
360	2863.0	LTR13	LC42	31	43
723	2956.0	LTR15	LC42	20	43
226	3337.0	LTR17	LC42	17	43
191	2915.0	LTR19	LC42	31	43
189	3047.0	LTR21	LC42	21	43
4535	3010.0	LTR23	LC42	21	43
549	2369.0	LTR25	LC42	24	43
1574219	2946.0	LTR27	LC42	23	43
2838671	3366.0	LTR29	LC42	29	43
719	1718.0	LTR30	LC42	10	43
2699	2336.0	LTR33	LC42	31	43
611	3386.0	LTR37	LC42	23	43
1208731	3650.0	LTR39	LC42	20	43
925087	3307.0	LTR41	LC42	25	43
612	2671.0	LTR43	LC42	30	43
1240	1452.0	LTR44	LC42	3	43
219	2550.0	LTR45	LC42	28	43
15909	3191.0	LTR47	LC42	27	43
340	3119.0	LTR49	LC42	18	43
721	3082.0	LTR5	LC42	26	43
488	2628.0	LTR51	LC42	25	43
529340	2931.0	LTR53	LC42	21	43
616285	2817.0	LTR55	LC42	25	43
216668	3575.0	LTR57	LC42	15	43
413193	2761.0	LTR59	LC42	27	43
434	1969.0	LTR6	LC42	2	43
633	3280.0	LTR61	LC42	21	43
23680	3077.0	LTR63	LC42	37	43
448	3465.0	LTR65	LC42	11	43
688991	2405.0	LTR7	LC42	21	43
1422628	3101.0	LTR73	LC42	16	43
990909	2968.0	LTR77	LC42	19	43
6448462	3505.0	LTR79	LC42	17	43
293	2948.0	LTR81	LC42	15	43
383	3110.0	LTR83	LC42	16	43
204	2831.0	LTR85	LC42	13	43
452	3190.0	LTR89	LC42	23	43
243	3683.0	LTR9	LC42	14	43
327384	3034.0	LTR91	LC42	17	43
371	2882.0	LTR93	LC42	13	43
195	2289.0	LTR95	LC42	12	43
363	4584.0	LTR11	LC44	19	32
201	3823.0	LTR13	LC44	31	32
1880	3916.0	LTR15	LC44	20	32
769	4007.0	LTR21	LC44	21	32
7065	2349.0	LTR24	LC44	4	32
1936	3329.0	LTR25	LC44	24	32
299	3906.0	LTR27	LC44	23	32
242	4326.0	LTR29	LC44	29	32
264	4319.0	LTR3	LC44	28	32
1631871	3653.0	LTR31	LC44	23	32
1767609	3296.0	LTR33	LC44	31	32
370	4609.0	LTR35	LC44	20	32
247	4346.0	LTR37	LC44	23	32
309	4610.0	LTR39	LC44	20	32
804	2329.0	LTR40	LC44	3	32
211	4267.0	LTR41	LC44	25	32
2164009	3631.0	LTR43	LC44	30	32
1194943	3510.0	LTR45	LC44	28	32
664	4151.0	LTR47	LC44	27	32
1607	4042.0	LTR5	LC44	26	32
580	3588.0	LTR51	LC44	25	32
922	3891.0	LTR53	LC44	21	32
606912	3721.0	LTR59	LC44	27	32
696351	4240.0	LTR61	LC44	21	32
210427	4037.0	LTR63	LC44	37	32
924819	3365.0	LTR7	LC44	21	32
567386	3908.0	LTR81	LC44	15	32
1204984	4070.0	LTR83	LC44	16	32
374	3791.0	LTR85	LC44	13	32
196	3998.0	LTR87	LC44	8	32
3687	4150.0	LTR89	LC44	23	32
387	3994.0	LTR91	LC44	17	32
246	2007.0	LTR31	LC45	23	4
308	1650.0	LTR33	LC45	31	4
370	1985.0	LTR43	LC45	30	4
221	1864.0	LTR45	LC45	28	4
946124	2452.0	LTR1	LC46	17	52
824	2906.0	LTR11	LC46	19	52
3076	2145.0	LTR13	LC46	31	52
2373	2238.0	LTR15	LC46	20	52
258	2619.0	LTR17	LC46	17	52
538	2197.0	LTR19	LC46	31	52
337	2329.0	LTR21	LC46	21	52
563	1251.0	LTR22	LC46	14	52
279	2292.0	LTR23	LC46	21	52
939	1651.0	LTR25	LC46	24	52
3462198	2228.0	LTR27	LC46	23	52
3024	2648.0	LTR29	LC46	29	52
510	2641.0	LTR3	LC46	28	52
217	1000.0	LTR30	LC46	10	52
883	1975.0	LTR31	LC46	23	52
577	1618.0	LTR33	LC46	31	52
1396553	2931.0	LTR35	LC46	20	52
2167347	2668.0	LTR37	LC46	23	52
940	1894.0	LTR38	LC46	12	52
1079	2932.0	LTR39	LC46	20	52
699	2589.0	LTR41	LC46	25	52
1164	1953.0	LTR43	LC46	30	52
259123	1832.0	LTR45	LC46	28	52
1363471	2473.0	LTR47	LC46	27	52
1893	2401.0	LTR49	LC46	18	52
782	2364.0	LTR5	LC46	26	52
258	1910.0	LTR51	LC46	25	52
761	2099.0	LTR55	LC46	25	52
3284102	2857.0	LTR57	LC46	15	52
408	2043.0	LTR59	LC46	27	52
817	1747.0	LTR60	LC46	14	52
310	2562.0	LTR61	LC46	21	52
1571	2359.0	LTR63	LC46	37	52
279368	2747.0	LTR65	LC46	11	52
335627	3244.0	LTR67	LC46	18	52
333842	2743.0	LTR69	LC46	17	52
1456	1687.0	LTR7	LC46	21	52
923	2332.0	LTR71	LC46	8	52
244	2383.0	LTR73	LC46	16	52
820	2729.0	LTR75	LC46	16	52
218	2250.0	LTR77	LC46	19	52
988	1847.0	LTR80	LC46	13	52
294	2230.0	LTR81	LC46	15	52
1077690	2113.0	LTR85	LC46	13	52
785980	2320.0	LTR87	LC46	8	52
1020	1898.0	LTR88	LC46	13	52
6034037	2472.0	LTR89	LC46	23	52
689	2965.0	LTR9	LC46	14	52
713	2316.0	LTR91	LC46	17	52
641	2164.0	LTR93	LC46	13	52
930	1571.0	LTR95	LC46	12	52
1501	2090.0	LTR96	LC46	14	52
816	4473.0	LTR1	LC48	17	33
231	4927.0	LTR11	LC48	19	33
578	4166.0	LTR13	LC48	31	33
227	4259.0	LTR15	LC48	20	33
292	4640.0	LTR17	LC48	17	33
369	4218.0	LTR19	LC48	31	33
296	4350.0	LTR21	LC48	21	33
4480	4313.0	LTR23	LC48	21	33
988765	4662.0	LTR3	LC48	28	33
1188	3021.0	LTR30	LC48	10	33
490	3996.0	LTR31	LC48	23	33
4124	3639.0	LTR33	LC48	31	33
367	4689.0	LTR37	LC48	23	33
