292245	32962.0	LTR41	LC68	9	6
28397	59990.0	LTR43	LC70	8	5
41588	48264.0	LTR47	LC70	7	5
688660	47219.0	LTR49	LC70	7	5
3708330	56609.0	LTR51	LC70	6	5
259955	46123.0	LTR53	LC70	8	5
29342	38854.0	LTR55	LC72	7	6
28446	33017.0	LTR57	LC72	7	6
18924	51102.0	LTR61	LC72	6	6
92321	10914.0	LTR63	LC72	9	6
312868	26774.0	LTR65	LC72	7	6
203050	60137.0	LTR67	LC72	9	6
35402	26299.0	LTR73	LC74	7	6
440291	33444.0	LTR77	LC74	5	6
73541	21261.0	LTR79	LC74	9	6
33417	31741.0	LTR81	LC74	8	6
246844	38885.0	LTR83	LC74	6	6
50639	16734.0	LTR85	LC74	8	6
70139	48481.0	LTR1	LC76	8	6
63421	42109.0	LTR87	LC76	7	6
47109	32905.0	LTR89	LC76	7	6
47409	35906.0	LTR91	LC76	6	6
68132	31674.0	LTR93	LC76	6	6
93132	17613.0	LTR95	LC76	9	6
103362	58068.0	LTR11	LC78	5	6
52725	50276.0	LTR13	LC78	7	6
85857	32758.0	LTR3	LC78	8	6
45203	37882.0	LTR5	LC78	9	6
44318	31111.0	LTR7	LC78	8	6
116187	34073.0	LTR9	LC78	7	6
119807	31000.0	LTR19	LC8	8	4
44995	58721.0	LTR29	LC8	7	4
214712	37659.0	LTR31	LC8	9	4
674137	53897.0	LTR33	LC8	8	4
34600	81614.0	LTR37	LC80	7	2
58060	87833.0	LTR41	LC80	9	2
302181	94338.0	LTR55	LC82	7	9
128748	88501.0	LTR57	LC82	7	9
438305	66398.0	LTR63	LC82	9	9
622714	82258.0	LTR65	LC82	7	9
445764	115621.0	LTR67	LC82	9	9
3115691	76193.0	LTR79	LC82	9	9
328705	86673.0	LTR81	LC82	8	9
531007	89916.0	LTR87	LC82	7	9
232238	80712.0	LTR89	LC82	7	9
72348	65277.0	LTR1	LC84	8	19
222698	74452.0	LTR11	LC84	5	19
1240467	66660.0	LTR13	LC84	7	19
2499076	51190.0	LTR17	LC84	8	19
1626770	33624.0	LTR19	LC84	8	19
1037250	77984.0	LTR25	LC84	7	19
1422069	53271.0	LTR27	LC84	9	19
9167538	61345.0	LTR29	LC84	7	19
49953	49142.0	LTR3	LC84	8	19
2512488	40283.0	LTR31	LC84	9	19
2635585	56521.0	LTR33	LC84	8	19
1324983	79098.0	LTR35	LC84	5	19
463109	50534.0	LTR37	LC84	7	19
1314141	56753.0	LTR41	LC84	9	19
946619	67060.0	LTR43	LC84	8	19
759475	54266.0	LTR5	LC84	9	19
179542	47495.0	LTR7	LC84	8	19
167908	50457.0	LTR9	LC84	7	19
80778	34409.0	LTR95	LC84	9	19
128939	27579.0	LTR45	LC86	7	7
233993	33501.0	LTR47	LC86	7	7
784871	32456.0	LTR49	LC86	7	7
211471	41846.0	LTR51	LC86	6	7
96927	31360.0	LTR53	LC86	8	7
39924	41494.0	LTR55	LC86	7	7
856158	35657.0	LTR57	LC86	7	7
95431	57458.0	LTR61	LC88	6	7
102526	17270.0	LTR63	LC88	9	7
120405	33130.0	LTR65	LC88	7	7
108950	66493.0	LTR67	LC88	9	7
52079	32103.0	LTR73	LC88	7	7
17646	39248.0	LTR77	LC88	5	7
1005541	27065.0	LTR79	LC88	9	7
70137	30809.0	LTR81	LC90	8	3
80043	37953.0	LTR83	LC90	6	3
62062	15802.0	LTR85	LC90	8	3
234810	34047.0	LTR87	LC92	7	3
170712	24843.0	LTR89	LC92	7	3
305918	27844.0	LTR91	LC92	6	3
490451	43321.0	LTR1	LC94	8	3
404349	26514.0	LTR93	LC94	6	3
315455	12453.0	LTR95	LC94	9	3
55147	27885.0	LTR3	LC96	8	3
103549	33009.0	LTR5	LC96	9	3
28902	26238.0	LTR7	LC96	8	3
