140	133.0	LTR39	LC64	6	1
53	170.0	LTR53	LC66	3	2
63245	45.0	LTR61	LC66	4	2
54	45.0	LTR20	LC7	3	1
107	235.0	LTR13	LC70	4	5
87	130.0	LTR19	LC70	3	5
114	170.0	LTR3	LC70	4	5
766327	251.0	LTR35	LC70	4	5
13772	124.0	LTR65	LC70	2	5
1215	29.0	LTR67	LC74	1	1
71	233.0	LTR51	LC78	4	4
61	147.0	LTR59	LC78	4	4
430116	161.0	LTR69	LC78	2	4
708	114.0	LTR75	LC78	2	4
12447	276.0	LTR21	LC8	5	4
88725	268.0	LTR27	LC8	4	4
64	262.0	LTR29	LC8	7	4
114	207.0	LTR44	LC8	3	4
10387	221.0	LTR39	LC80	6	1
68	148.0	LTR65	LC86	2	3
70	114.0	LTR70	LC86	1	3
394034	143.0	LTR73	LC86	2	3
68	121.0	LTR29	LC9	7	1
128	244.0	LTR33	LC94	7	1
