454136	29676.0	LTR3	LC13	16	46
10330	26751.0	LTR31	LC13	12	46
14676	25885.0	LTR33	LC13	23	46
115692	15083.0	LTR35	LC13	13	46
88658	27430.0	LTR37	LC13	14	46
4513	8467.0	LTR39	LC13	2	46
19725	19246.0	LTR41	LC13	11	46
16807	33553.0	LTR43	LC13	16	46
23037	25921.0	LTR45	LC13	5	46
14536	19307.0	LTR47	LC13	5	46
86718	23894.0	LTR49	LC13	5	46
150397	22012.0	LTR5	LC13	16	46
19228	26122.0	LTR51	LC13	4	46
54699	20099.0	LTR53	LC13	20	46
2914097	19773.0	LTR55	LC13	23	46
36748	23144.0	LTR57	LC13	5	46
6668	19578.0	LTR59	LC13	15	46
62749	21561.0	LTR61	LC13	18	46
256334	17001.0	LTR63	LC13	24	46
19976	23285.0	LTR65	LC13	18	46
154889	22726.0	LTR67	LC13	19	46
2454655	17590.0	LTR7	LC13	13	46
262335	13071.0	LTR71	LC13	18	46
9056	15730.0	LTR73	LC13	15	46
17624	8701.0	LTR75	LC13	2	46
17450	19693.0	LTR77	LC13	17	46
54299	16778.0	LTR79	LC13	22	46
5589	8217.0	LTR80	LC13	2	46
316690	18019.0	LTR81	LC13	21	46
95865	18188.0	LTR83	LC13	17	46
9246	19379.0	LTR85	LC13	20	46
281948	12303.0	LTR87	LC13	19	46
24282	11676.0	LTR89	LC13	21	46
89642	11879.0	LTR9	LC13	15	46
26550	12866.0	LTR91	LC13	24	46
305119	15061.0	LTR93	LC13	19	46
107442	35719.0	LTR19	LC14	15	1
3652	27619.0	LTR33	LC16	23	2
793650	19753.0	LTR81	LC16	21	2
27340	18595.0	LTR1	LC18	11	39
21544	30109.0	LTR11	LC18	12	39
6882	29393.0	LTR13	LC18	16	39
4643	27955.0	LTR17	LC18	12	39
3582	7381.0	LTR18	LC18	1	39
9035	18585.0	LTR19	LC18	15	39
3430	20119.0	LTR21	LC18	1	39
2667	11178.0	LTR24	LC18	3	39
8716	16172.0	LTR25	LC18	13	39
33288	25825.0	LTR27	LC18	14	39
24834	23477.0	LTR29	LC18	14	39
81113	29410.0	LTR3	LC18	16	39
308882	26485.0	LTR31	LC18	12	39
762628	25619.0	LTR33	LC18	23	39
2002006	14817.0	LTR35	LC18	13	39
231149	27164.0	LTR37	LC18	14	39
627493	18980.0	LTR41	LC18	11	39
586259	33287.0	LTR43	LC18	16	39
267671	25655.0	LTR45	LC18	5	39
104008	21746.0	LTR5	LC18	16	39
262030	19833.0	LTR53	LC18	20	39
52835	19507.0	LTR55	LC18	23	39
24246	21295.0	LTR61	LC18	18	39
163866	16735.0	LTR63	LC18	24	39
8036	23019.0	LTR65	LC18	18	39
28242	22460.0	LTR67	LC18	19	39
21226	17324.0	LTR7	LC18	13	39
519456	12805.0	LTR71	LC18	18	39
6686	15464.0	LTR73	LC18	15	39
84671	19427.0	LTR77	LC18	17	39
378799	16512.0	LTR79	LC18	22	39
132199	17753.0	LTR81	LC18	21	39
6425	17922.0	LTR83	LC18	17	39
900190	19113.0	LTR85	LC18	20	39
223573	12037.0	LTR87	LC18	19	39
41411	11410.0	LTR89	LC18	21	39
10465	11613.0	LTR9	LC18	15	39
218737	12600.0	LTR91	LC18	24	39
7195	14795.0	LTR93	LC18	19	39
4539	9373.0	LTR71	LC19	18	2
2772	8181.0	LTR9	LC19	15	2
1670958	12017.0	LTR79	LC2	22	1
3867491	19456.0	LTR1	LC20	11	38
24382	30970.0	LTR11	LC20	12	38
1243639	30254.0	LTR13	LC20	16	38
1192463	28816.0	LTR17	LC20	12	38
1536889	19446.0	LTR19	LC20	15	38
3031	8586.0	LTR20	LC20	1	38
26514	17033.0	LTR25	LC20	13	38
453672	26686.0	LTR27	LC20	14	38
151891	24338.0	LTR29	LC20	14	38
27627	30271.0	LTR3	LC20	16	38
14641	27346.0	LTR31	LC20	12	38
33835	26480.0	LTR33	LC20	23	38
5710	15678.0	LTR35	LC20	13	38
2964	13953.0	LTR36	LC20	1	38
22784	28025.0	LTR37	LC20	14	38
22762	19841.0	LTR41	LC20	11	38
61466	34148.0	LTR43	LC20	16	38
27031	22607.0	LTR5	LC20	16	38
185275	20694.0	LTR53	LC20	20	38
40593	20368.0	LTR55	LC20	23	38
13214	20173.0	LTR59	LC20	15	38
139978	22156.0	LTR61	LC20	18	38
188372	17596.0	LTR63	LC20	24	38
57584	23880.0	LTR65	LC20	18	38
163634	23321.0	LTR67	LC20	19	38
11968	18185.0	LTR7	LC20	13	38
147431	13666.0	LTR71	LC20	18	38
48097	16325.0	LTR73	LC20	15	38
34443	20288.0	LTR77	LC20	17	38
190812	17373.0	LTR79	LC20	22	38
101447	18614.0	LTR81	LC20	21	38
45397	18783.0	LTR83	LC20	17	38
236119	19974.0	LTR85	LC20	20	38
559712	12898.0	LTR87	LC20	19	38
2336758	12271.0	LTR89	LC20	21	38
3104	12474.0	LTR9	LC20	15	38
268905	13461.0	LTR91	LC20	24	38
51657	15656.0	LTR93	LC20	19	38
802081	16857.0	LTR1	LC22	11	37
1461044	28371.0	LTR11	LC22	12	37
19717	27655.0	LTR13	LC22	16	37
10531	26217.0	LTR17	LC22	12	37
7318	16847.0	LTR19	LC22	15	37
23591	6371.0	LTR22	LC22	1	37
9100	14434.0	LTR25	LC22	13	37
26955	24087.0	LTR27	LC22	14	37
19706	21739.0	LTR29	LC22	14	37
1249368	27672.0	LTR3	LC22	16	37
22669	24747.0	LTR31	LC22	12	37
51470	23881.0	LTR33	LC22	23	37
3685	13079.0	LTR35	LC22	13	37
13431	25426.0	LTR37	LC22	14	37
33849	17242.0	LTR41	LC22	11	37
21706	31549.0	LTR43	LC22	16	37
3750283	20008.0	LTR5	LC22	16	37
15327	18095.0	LTR53	LC22	20	37
56363	17769.0	LTR55	LC22	23	37
8329	17574.0	LTR59	LC22	15	37
34534	19557.0	LTR61	LC22	18	37
118705	14997.0	LTR63	LC22	24	37
77341	21281.0	LTR65	LC22	18	37
36592	20722.0	LTR67	LC22	19	37
789600	15586.0	LTR7	LC22	13	37
426968	11067.0	LTR71	LC22	18	37
64999	13726.0	LTR73	LC22	15	37
82588	17689.0	LTR77	LC22	17	37
289357	14774.0	LTR79	LC22	22	37
110610	16015.0	LTR81	LC22	21	37
61351	16184.0	LTR83	LC22	17	37
695515	17375.0	LTR85	LC22	20	37
40406	10299.0	LTR87	LC22	19	37
137120	9672.0	LTR89	LC22	21	37
1468822	9875.0	LTR9	LC22	15	37
159321	10862.0	LTR91	LC22	24	37
68833	13057.0	LTR93	LC22	19	37
7779	34897.0	LTR13	LC24	16	5
104576	21676.0	LTR25	LC24	13	5
2967658	34914.0	LTR3	LC24	16	5
2891	25337.0	LTR53	LC24	20	5
7742	18104.0	LTR91	LC24	24	5
333436	27104.0	LTR23	LC26	4	4
13283	25844.0	LTR49	LC26	5	4
141944	21723.0	LTR55	LC26	23	4
1612202	17011.0	LTR93	LC26	19	4
12537	16563.0	LTR1	LC28	11	37
16743	28077.0	LTR11	LC28	12	37
14195	27361.0	LTR13	LC28	16	37
15060	25923.0	LTR17	LC28	12	37
5813	16553.0	LTR19	LC28	15	37
4108	9146.0	LTR24	LC28	3	37
10115	14140.0	LTR25	LC28	13	37
41252	23793.0	LTR27	LC28	14	37
3460	5693.0	LTR28	LC28	1	37
15632	21445.0	LTR29	LC28	14	37
36461	27378.0	LTR3	LC28	16	37
242381	24453.0	LTR31	LC28	12	37
1200802	23587.0	LTR33	LC28	23	37
491422	12785.0	LTR35	LC28	13	37
719298	25132.0	LTR37	LC28	14	37
788905	16948.0	LTR41	LC28	11	37
328631	31255.0	LTR43	LC28	16	37
1266042	17009.0	LTR47	LC28	5	37
47065	19714.0	LTR5	LC28	16	37
145190	17801.0	LTR53	LC28	20	37
39390	17475.0	LTR55	LC28	23	37
7070	17280.0	LTR59	LC28	15	37
94361	19263.0	LTR61	LC28	18	37
182511	14703.0	LTR63	LC28	24	37
113861	20428.0	LTR67	LC28	19	37
14471	15292.0	LTR7	LC28	13	37
240918	10773.0	LTR71	LC28	18	37
38752	17395.0	LTR77	LC28	17	37
238652	14480.0	LTR79	LC28	22	37
101534	15721.0	LTR81	LC28	21	37
2773	15890.0	LTR83	LC28	17	37
396061	17081.0	LTR85	LC28	20	37
438811	10005.0	LTR87	LC28	19	37
125711	9378.0	LTR89	LC28	21	37
4901	9581.0	LTR9	LC28	15	37
255599	10568.0	LTR91	LC28	24	37
3155	9135.0	LTR95	LC28	2	37
28512	50405.0	LTR29	LC30	14	4
1268523	56338.0	LTR3	LC30	16	4
59489	41745.0	LTR35	LC30	13	4
504628	48674.0	LTR5	LC30	16	4
18995	24937.0	LTR15	LC32	3	5
134856	36642.0	LTR3	LC32	16	5
784957	33717.0	LTR31	LC32	12	5
4032	32851.0	LTR33	LC32	23	5
669346	24556.0	LTR7	LC32	13	5
6012	16277.0	LTR25	LC33	13	1
11153	24010.0	LTR33	LC34	23	2
1124026	9801.0	LTR89	LC34	21	2
2939	35380.0	LTR27	LC36	14	3
7790876	36719.0	LTR37	LC36	14	3
3066	29062.0	LTR55	LC36	23	3
13289	35690.0	LTR1	LC38	11	40
44856	47204.0	LTR11	LC38	12	40
2128986	46488.0	LTR13	LC38	16	40
3112	28124.0	LTR14	LC38	1	40
1754148	45050.0	LTR17	LC38	12	40
1122828	35680.0	LTR19	LC38	15	40
1783012	33267.0	LTR25	LC38	13	40
1576204	42920.0	LTR27	LC38	14	40
1150209	40572.0	LTR29	LC38	14	40
36705	46505.0	LTR3	LC38	16	40
3252	33303.0	LTR30	LC38	3	40
31565	43580.0	LTR31	LC38	12	40
78784	42714.0	LTR33	LC38	23	40
145759	31912.0	LTR35	LC38	13	40
59794	44259.0	LTR37	LC38	14	40
175034	25272.0	LTR38	LC38	1	40
50014	36075.0	LTR41	LC38	11	40
158176	50382.0	LTR43	LC38	16	40
2778	25741.0	LTR44	LC38	2	40
41448	38841.0	LTR5	LC38	16	40
516859	36928.0	LTR53	LC38	20	40
90974	36602.0	LTR55	LC38	23	40
30818	36407.0	LTR59	LC38	15	40
358486	38390.0	LTR61	LC38	18	40
486287	33830.0	LTR63	LC38	24	40
57309	40114.0	LTR65	LC38	18	40
427265	39555.0	LTR67	LC38	19	40
33317	34419.0	LTR7	LC38	13	40
193517	29900.0	LTR71	LC38	18	40
47210	32559.0	LTR73	LC38	15	40
41463	36522.0	LTR77	LC38	17	40
409685	33607.0	LTR79	LC38	22	40
227345	34848.0	LTR81	LC38	21	40
48276	35017.0	LTR83	LC38	17	40
357182	36208.0	LTR85	LC38	20	40
1574532	29132.0	LTR87	LC38	19	40
541043	28505.0	LTR89	LC38	21	40
3988	28708.0	LTR9	LC38	15	40
692591	29695.0	LTR91	LC38	24	40
49354	31890.0	LTR93	LC38	19	40
4917	30652.0	LTR11	LC4	12	1
133950	47074.0	LTR33	LC40	23	14
5675	32976.0	LTR40	LC40	2	14
2155328	40962.0	LTR55	LC40	23	14
2905	40767.0	LTR59	LC40	15	14
636456	38190.0	LTR63	LC40	24	14
234178	44474.0	LTR65	LC40	18	14
622470	34260.0	LTR71	LC40	18	14
157395	37967.0	LTR79	LC40	22	14
4191	40568.0	LTR85	LC40	20	14
806149	33492.0	LTR87	LC40	19	14
6324	32865.0	LTR89	LC40	21	14
2496612	33068.0	LTR9	LC40	15	14
2652	34055.0	LTR91	LC40	24	14
2301924	36250.0	LTR93	LC40	19	14
138407	19713.0	LTR23	LC42	4	2
104712	28112.0	LTR43	LC42	16	2
2926547	38182.0	LTR11	LC44	12	4
266385	37466.0	LTR13	LC44	16	4
510240	34558.0	LTR31	LC44	12	4
1285430	31701.0	LTR49	LC44	5	4
23273	50427.0	LTR19	LC46	15	8
122433	57461.0	LTR33	LC46	23	8
3097	59006.0	LTR37	LC46	14	8
342526	49166.0	LTR7	LC46	13	8
5994	44647.0	LTR71	LC46	18	8
4704	48354.0	LTR79	LC46	22	8
11380	50955.0	LTR85	LC46	20	8
2628	44442.0	LTR91	LC46	24	8
488072	29802.0	LTR1	LC48	11	29
783478	41316.0	LTR11	LC48	12	29
2552	40600.0	LTR13	LC48	16	29
4008	29792.0	LTR19	LC48	15	29
3237	27379.0	LTR25	LC48	13	29
13548	37032.0	LTR27	LC48	14	29
10346	34684.0	LTR29	LC48	14	29
526327	40617.0	LTR3	LC48	16	29
11157	37692.0	LTR31	LC48	12	29
25005	36826.0	LTR33	LC48	23	29
17104	26024.0	LTR35	LC48	13	29
6110	38371.0	LTR37	LC48	14	29
15200	30187.0	LTR41	LC48	11	29
77223	32953.0	LTR5	LC48	16	29
25276	30714.0	LTR55	LC48	23	29
50781	27942.0	LTR63	LC48	24	29
5221	34226.0	LTR65	LC48	18	29
116324	28531.0	LTR7	LC48	13	29
210228	24012.0	LTR71	LC48	18	29
3940	26671.0	LTR73	LC48	15	29
34549	30634.0	LTR77	LC48	17	29
133143	27719.0	LTR79	LC48	22	29
44388	28960.0	LTR81	LC48	21	29
3700	29129.0	LTR83	LC48	17	29
312448	30320.0	LTR85	LC48	20	29
7688	22617.0	LTR89	LC48	21	29
29735	22820.0	LTR9	LC48	15	29
2308929	23807.0	LTR91	LC48	24	29
4107	26002.0	LTR93	LC48	19	29
2613	51887.0	LTR13	LC50	16	15
2717	48319.0	LTR27	LC50	14	15
2555	45971.0	LTR29	LC50	14	15
3152	51904.0	LTR3	LC50	16	15
4790	48113.0	LTR33	LC50	23	15
12040	49658.0	LTR37	LC50	14	15
1411560	44240.0	LTR5	LC50	16	15
3297	39229.0	LTR63	LC50	24	15
10645	35299.0	LTR71	LC50	18	15
8081	39006.0	LTR79	LC50	22	15
2548	40247.0	LTR81	LC50	21	15
20032	41607.0	LTR85	LC50	20	15
43165	34107.0	LTR9	LC50	15	15
3960	35094.0	LTR91	LC50	24	15
159491	33661.0	LTR95	LC50	2	15
41545	21817.0	LTR1	LC52	11	40
44918	33331.0	LTR11	LC52	12	40
2199557	32615.0	LTR13	LC52	16	40
634439	31177.0	LTR17	LC52	12	40
1161235	21807.0	LTR19	LC52	15	40
842931	19394.0	LTR25	LC52	13	40
1731965	29047.0	LTR27	LC52	14	40
169203	26699.0	LTR29	LC52	14	40
125643	32632.0	LTR3	LC52	16	40
3656	19430.0	LTR30	LC52	3	40
52584	29707.0	LTR31	LC52	12	40
132031	28841.0	LTR33	LC52	23	40
13108	18039.0	LTR35	LC52	13	40
50911	30386.0	LTR37	LC52	14	40
453713	11423.0	LTR39	LC52	2	40
82960	22202.0	LTR41	LC52	11	40
79351	36509.0	LTR43	LC52	16	40
3003	11868.0	LTR44	LC52	2	40
1305089	28877.0	LTR45	LC52	5	40
159847	24968.0	LTR5	LC52	16	40
265050	23055.0	LTR53	LC52	20	40
103837	22729.0	LTR55	LC52	23	40
14150	22534.0	LTR59	LC52	15	40
179193	24517.0	LTR61	LC52	18	40
432207	19957.0	LTR63	LC52	24	40
11171	26241.0	LTR65	LC52	18	40
214080	25682.0	LTR67	LC52	19	40
41527	20546.0	LTR7	LC52	13	40
782085	16027.0	LTR71	LC52	18	40
9151	18686.0	LTR73	LC52	15	40
127082	22649.0	LTR77	LC52	17	40
693672	19734.0	LTR79	LC52	22	40
274394	20975.0	LTR81	LC52	21	40
11900	21144.0	LTR83	LC52	17	40
1583287	22335.0	LTR85	LC52	20	40
827586	15259.0	LTR87	LC52	19	40
248594	14632.0	LTR89	LC52	21	40
14866	14835.0	LTR9	LC52	15	40
601204	15822.0	LTR91	LC52	24	40
10048	18017.0	LTR93	LC52	19	40
11005661	47146.0	LTR13	LC54	16	21
11275	33961.0	LTR30	LC54	3	21
3440	51040.0	LTR43	LC54	16	21
43879	43609.0	LTR51	LC54	4	21
362751	37586.0	LTR53	LC54	20	21
8250	37260.0	LTR55	LC54	23	21
941723	37065.0	LTR59	LC54	15	21
2375004	39048.0	LTR61	LC54	18	21
8610	34488.0	LTR63	LC54	24	21
1000131	40772.0	LTR65	LC54	18	21
332296	40213.0	LTR67	LC54	19	21
910130	33217.0	LTR73	LC54	15	21
2445214	37180.0	LTR77	LC54	17	21
4497	34265.0	LTR79	LC54	22	21
496999	35506.0	LTR81	LC54	21	21
2900024	35675.0	LTR83	LC54	17	21
2650	36866.0	LTR85	LC54	20	21
88599	29790.0	LTR87	LC54	19	21
911877	29163.0	LTR89	LC54	21	21
10271	30353.0	LTR91	LC54	24	21
7692	32548.0	LTR93	LC54	19	21
2995	26499.0	LTR33	LC56	23	3
11884	34167.0	LTR43	LC56	16	3
182845	22626.0	LTR5	LC56	16	3
177839	29608.0	LTR3	LC58	16	5
8028	25853.0	LTR45	LC58	5	5
5669	22658.0	LTR67	LC58	19	5
2783	15662.0	LTR73	LC58	15	5
595355	14993.0	LTR93	LC58	19	5
150923	48551.0	LTR13	LC6	16	7
7622	37743.0	LTR19	LC6	15	7
8131	44777.0	LTR33	LC6	23	7
1864807	38138.0	LTR41	LC6	11	7
6385	38585.0	LTR77	LC6	17	7
147291	37080.0	LTR83	LC6	17	7
3898	31195.0	LTR87	LC6	19	7
235485	35528.0	LTR1	LC60	11	18
1893855	35974.0	LTR47	LC60	5	18
3242	36766.0	LTR53	LC60	20	18
2585	36440.0	LTR55	LC60	23	18
543689	36245.0	LTR59	LC60	15	18
4217	24054.0	LTR60	LC60	1	18
3026	38228.0	LTR61	LC60	18	18
4640	33668.0	LTR63	LC60	24	18
2522254	39952.0	LTR65	LC60	18	18
907996	39393.0	LTR67	LC60	19	18
10729	29738.0	LTR71	LC60	18	18
2321150	32397.0	LTR73	LC60	15	18
7163	33445.0	LTR79	LC60	22	18
4606397	34686.0	LTR81	LC60	21	18
12142	36046.0	LTR85	LC60	20	18
11544	28970.0	LTR87	LC60	19	18
3341710	28343.0	LTR89	LC60	21	18
6259	29533.0	LTR91	LC60	24	18
8260	37011.0	LTR19	LC62	15	12
11518	40172.0	LTR5	LC62	16	12
1851780	38259.0	LTR53	LC62	20	12
21842	39721.0	LTR61	LC62	18	12
3532	35161.0	LTR63	LC62	24	12
12469	31231.0	LTR71	LC62	18	12
130037	26861.0	LTR75	LC62	2	12
8938	34938.0	LTR79	LC62	22	12
2954	36179.0	LTR81	LC62	21	12
22892	37539.0	LTR85	LC62	20	12
46514	30039.0	LTR9	LC62	15	12
4595	31026.0	LTR91	LC62	24	12
2828	32392.0	LTR33	LC64	23	5
94621	32629.0	LTR51	LC64	4	5
521927	26280.0	LTR55	LC64	23	5
2656	29651.0	LTR57	LC64	5	5
49945	29792.0	LTR65	LC64	18	5
2840010	20097.0	LTR19	LC66	15	7
124532	20553.0	LTR47	LC66	5	7
1451285	24390.0	LTR57	LC66	5	7
6116	24531.0	LTR65	LC66	18	7
4056	19265.0	LTR81	LC66	21	7
2742	12922.0	LTR89	LC66	21	7
3505	16307.0	LTR93	LC66	19	7
15789	17502.0	LTR1	LC68	11	33
17645	29016.0	LTR11	LC68	12	33
12512	28300.0	LTR13	LC68	16	33
13148	26862.0	LTR17	LC68	12	33
6362	17492.0	LTR19	LC68	15	33
9733	15079.0	LTR25	LC68	13	33
23483	24732.0	LTR27	LC68	14	33
17315	22384.0	LTR29	LC68	14	33
44669	28317.0	LTR3	LC68	16	33
161302	25392.0	LTR31	LC68	12	33
278666	24526.0	LTR33	LC68	23	33
696941	13724.0	LTR35	LC68	13	33
1113538	26071.0	LTR37	LC68	14	33
1376891	17887.0	LTR41	LC68	11	33
226178	32194.0	LTR43	LC68	16	33
58343	20653.0	LTR5	LC68	16	33
128375	18740.0	LTR53	LC68	20	33
42510	18414.0	LTR55	LC68	23	33
6382	18219.0	LTR59	LC68	15	33
84547	20202.0	LTR61	LC68	18	33
182357	15642.0	LTR63	LC68	24	33
101080	21367.0	LTR67	LC68	19	33
16413	16231.0	LTR7	LC68	13	33
284635	11712.0	LTR71	LC68	18	33
45586	18334.0	LTR77	LC68	17	33
270136	15419.0	LTR79	LC68	22	33
108653	16660.0	LTR81	LC68	21	33
496022	18020.0	LTR85	LC68	20	33
390592	10944.0	LTR87	LC68	19	33
112769	10317.0	LTR89	LC68	21	33
10695	10520.0	LTR9	LC68	15	33
255336	11507.0	LTR91	LC68	24	33
2882397	13702.0	LTR93	LC68	19	33
3520	45647.0	LTR13	LC70	16	20
4879	44209.0	LTR17	LC70	12	20
2728	27775.0	LTR40	LC70	2	20
5721	49541.0	LTR43	LC70	16	20
268905	39882.0	LTR49	LC70	5	20
21092	36087.0	LTR53	LC70	20	20
18517	35761.0	LTR55	LC70	23	20
2199311	35566.0	LTR59	LC70	15	20
21630	37549.0	LTR61	LC70	18	20
16220	32989.0	LTR63	LC70	24	20
2622093	39273.0	LTR65	LC70	18	20
2137210	38714.0	LTR67	LC70	19	20
2797354	31718.0	LTR73	LC70	15	20
8030	32766.0	LTR79	LC70	22	20
2036644	34007.0	LTR81	LC70	21	20
4360	34176.0	LTR83	LC70	17	20
206692	28291.0	LTR87	LC70	19	20
2354876	27664.0	LTR89	LC70	21	20
17515	28854.0	LTR91	LC70	24	20
4768	31049.0	LTR93	LC70	19	20
1896370	16514.0	LTR25	LC72	13	2
114497	23220.0	LTR57	LC72	5	2
178925	38656.0	LTR27	LC74	14	12
8700	32664.0	LTR53	LC74	20	12
1365748	32338.0	LTR55	LC74	23	12
4037	34126.0	LTR61	LC74	18	12
6563	29566.0	LTR63	LC74	24	12
5357	35291.0	LTR67	LC74	19	12
4168	32258.0	LTR77	LC74	17	12
338697	29343.0	LTR79	LC74	22	12
1086346	24868.0	LTR87	LC74	19	12
6996	24241.0	LTR89	LC74	21	12
7951	25431.0	LTR91	LC74	24	12
2538775	27626.0	LTR93	LC74	19	12
2869136	37461.0	LTR29	LC76	14	16
339754	33817.0	LTR53	LC76	20	16
1208421	33296.0	LTR59	LC76	15	16
2704921	35279.0	LTR61	LC76	18	16
5336	30719.0	LTR63	LC76	24	16
5706	37003.0	LTR65	LC76	18	16
5165	36444.0	LTR67	LC76	19	16
6687	29448.0	LTR73	LC76	15	16
5497	21543.0	LTR76	LC76	1	16
3036161	33411.0	LTR77	LC76	17	16
2124375	31906.0	LTR83	LC76	17	16
2715196	33097.0	LTR85	LC76	20	16
13404	26021.0	LTR87	LC76	19	16
13548	25394.0	LTR89	LC76	21	16
3366955	26584.0	LTR91	LC76	24	16
5224	28779.0	LTR93	LC76	19	16
3803	53053.0	LTR43	LC78	16	16
12369	39599.0	LTR53	LC78	20	16
9601	39273.0	LTR55	LC78	23	16
1396308	39078.0	LTR59	LC78	15	16
363276	41061.0	LTR61	LC78	18	16
110446	36501.0	LTR63	LC78	24	16
1453101	42785.0	LTR65	LC78	18	16
429979	42226.0	LTR67	LC78	19	16
1382037	35230.0	LTR73	LC78	15	16
4681	36278.0	LTR79	LC78	22	16
884303	37519.0	LTR81	LC78	21	16
2999	37688.0	LTR83	LC78	17	16
131298	31803.0	LTR87	LC78	19	16
1430121	31176.0	LTR89	LC78	21	16
9850	32366.0	LTR91	LC78	24	16
3316	34561.0	LTR93	LC78	19	16
1383781	29344.0	LTR43	LC8	16	3
150682	11521.0	LTR73	LC8	15	3
8863	13979.0	LTR83	LC8	17	3
4456	59205.0	LTR3	LC80	16	17
3233	55414.0	LTR33	LC80	23	17
6584	51541.0	LTR5	LC80	16	17
3205	49628.0	LTR53	LC80	20	17
3440533	49302.0	LTR55	LC80	23	17
585157	46530.0	LTR63	LC80	24	17
64849	52255.0	LTR67	LC80	19	17
510675	42600.0	LTR71	LC80	18	17
5365	49222.0	LTR77	LC80	17	17
220875	46307.0	LTR79	LC80	22	17
24140	37746.0	LTR80	LC80	2	17
31891	47548.0	LTR81	LC80	21	17
27612	48908.0	LTR85	LC80	20	17
3589784	41832.0	LTR87	LC80	19	17
3745	41205.0	LTR89	LC80	21	17
9858	42395.0	LTR91	LC80	24	17
2042876	44590.0	LTR93	LC80	19	17
188626	16804.0	LTR55	LC82	23	2
1233766	14032.0	LTR63	LC82	24	2
22191	28983.0	LTR69	LC84	3	2
4299	21310.0	LTR91	LC84	24	2
151069	18722.0	LTR59	LC86	15	3
233158	22429.0	LTR65	LC86	18	3
3886	18837.0	LTR77	LC86	17	3
3239013	15500.0	LTR7	LC88	13	2
5290	16098.0	LTR83	LC88	17	2
5173	25858.0	LTR24	LC90	3	18
2814442	40299.0	LTR33	LC90	23	18
535178	34513.0	LTR53	LC90	20	18
2783	34187.0	LTR55	LC90	23	18
1131024	35975.0	LTR61	LC90	18	18
6721	31415.0	LTR63	LC90	24	18
3112	37140.0	LTR67	LC90	19	18
12455	27485.0	LTR71	LC90	18	18
2499582	34107.0	LTR77	LC90	17	18
9021	31192.0	LTR79	LC90	22	18
3962	32433.0	LTR81	LC90	21	18
2077535	32602.0	LTR83	LC90	17	18
458392	33793.0	LTR85	LC90	20	18
10727	26717.0	LTR87	LC90	19	18
6456	26090.0	LTR89	LC90	21	18
3885	26293.0	LTR9	LC90	15	18
5976	21829.0	LTR90	LC90	1	18
1566246	27280.0	LTR91	LC90	24	18
3076	43656.0	LTR17	LC92	12	21
3325	40589.0	LTR23	LC92	4	21
2891	41526.0	LTR27	LC92	14	21
3548	39178.0	LTR29	LC92	14	21
3072	41320.0	LTR33	LC92	23	21
1813710	30518.0	LTR35	LC92	13	21
6299	48988.0	LTR43	LC92	16	21
7277	41356.0	LTR45	LC92	5	21
4651	34742.0	LTR47	LC92	5	21
6207	39329.0	LTR49	LC92	5	21
4907	37447.0	LTR5	LC92	16	21
7609	41557.0	LTR51	LC92	4	21
3510	35534.0	LTR53	LC92	20	21
3465	35208.0	LTR55	LC92	23	21
7406	38579.0	LTR57	LC92	5	21
349553	36996.0	LTR61	LC92	18	21
3676	32436.0	LTR63	LC92	24	21
