248	259.0	LTR23	LC18	17	25
235	313.0	LTR25	LC18	21	25
58050	255.0	LTR27	LC18	15	25
69507	265.0	LTR29	LC18	15	25
179	295.0	LTR3	LC18	14	25
80	173.0	LTR30	LC18	5	25
161	171.0	LTR31	LC18	12	25
154	218.0	LTR33	LC18	23	25
64	330.0	LTR37	LC18	9	25
74	172.0	LTR39	LC18	24	25
60	214.0	LTR43	LC18	24	25
55	112.0	LTR44	LC18	2	25
55	259.0	LTR47	LC18	21	25
223	195.0	LTR5	LC18	15	25
263	160.0	LTR59	LC18	18	25
98	316.0	LTR63	LC18	25	25
71	287.0	LTR7	LC18	19	25
150470	224.0	LTR9	LC18	15	25
155295	311.0	LTR1	LC2	21	23
287	425.0	LTR11	LC2	13	23
325	268.0	LTR13	LC2	14	23
316	248.0	LTR17	LC2	17	23
106752	302.0	LTR19	LC2	17	23
89059	406.0	LTR21	LC2	14	23
115461	355.0	LTR23	LC2	17	23
254	409.0	LTR25	LC2	21	23
66	361.0	LTR29	LC2	15	23
86216	391.0	LTR3	LC2	14	23
159	267.0	LTR31	LC2	12	23
164	314.0	LTR33	LC2	23	23
87	264.0	LTR36	LC2	1	23
65	426.0	LTR37	LC2	9	23
147	268.0	LTR39	LC2	24	23
104	351.0	LTR41	LC2	20	23
186	310.0	LTR43	LC2	24	23
69	355.0	LTR47	LC2	21	23
100636	291.0	LTR5	LC2	15	23
84	461.0	LTR53	LC2	15	23
573	412.0	LTR63	LC2	25	23
83	383.0	LTR7	LC2	19	23
288	320.0	LTR9	LC2	15	23
43	186.0	LTR65	LC20	19	1
288	271.0	LTR1	LC22	21	33
69866	385.0	LTR11	LC22	13	33
150533	228.0	LTR13	LC22	14	33
310	170.0	LTR14	LC22	3	33
76	237.0	LTR15	LC22	5	33
183219	208.0	LTR17	LC22	17	33
214	262.0	LTR19	LC22	17	33
233	366.0	LTR21	LC22	14	33
660	315.0	LTR23	LC22	17	33
384	369.0	LTR25	LC22	21	33
156	311.0	LTR27	LC22	15	33
539198	321.0	LTR29	LC22	15	33
275	351.0	LTR3	LC22	14	33
177	229.0	LTR30	LC22	5	33
108121	227.0	LTR31	LC22	12	33
210	274.0	LTR33	LC22	23	33
84	300.0	LTR35	LC22	20	33
157	386.0	LTR37	LC22	9	33
91	228.0	LTR39	LC22	24	33
281	311.0	LTR41	LC22	20	33
162	270.0	LTR43	LC22	24	33
101	315.0	LTR47	LC22	21	33
140	207.0	LTR49	LC22	22	33
322	251.0	LTR5	LC22	15	33
99	214.0	LTR51	LC22	21	33
208	421.0	LTR53	LC22	15	33
71	367.0	LTR57	LC22	15	33
72	372.0	LTR63	LC22	25	33
339	343.0	LTR7	LC22	19	33
107	313.0	LTR77	LC22	21	33
48	364.0	LTR83	LC22	23	33
290	280.0	LTR9	LC22	15	33
52	218.0	LTR91	LC22	20	33
174734	453.0	LTR1	LC26	21	25
132	567.0	LTR11	LC26	13	25
49310	410.0	LTR13	LC26	14	25
141	352.0	LTR14	LC26	3	25
51	419.0	LTR15	LC26	5	25
83226	390.0	LTR17	LC26	17	25
54874	444.0	LTR19	LC26	17	25
130	548.0	LTR21	LC26	14	25
158	497.0	LTR23	LC26	17	25
183	551.0	LTR25	LC26	21	25
84	493.0	LTR27	LC26	15	25
107	503.0	LTR29	LC26	15	25
155	533.0	LTR3	LC26	14	25
52	411.0	LTR30	LC26	5	25
61287	409.0	LTR31	LC26	12	25
129	456.0	LTR33	LC26	23	25
128	410.0	LTR39	LC26	24	25
366	493.0	LTR41	LC26	20	25
59	497.0	LTR47	LC26	21	25
52	389.0	LTR49	LC26	22	25
127	433.0	LTR5	LC26	15	25
52	396.0	LTR51	LC26	21	25
100	603.0	LTR53	LC26	15	25
163	525.0	LTR7	LC26	19	25
160	462.0	LTR9	LC26	15	25
496	291.0	LTR63	LC28	25	6
50	179.0	LTR65	LC28	19	6
49	391.0	LTR69	LC28	19	6
81	372.0	LTR79	LC28	11	6
240	380.0	LTR81	LC28	11	6
84	283.0	LTR83	LC28	23	6
95486	401.0	LTR1	LC30	21	23
163	515.0	LTR11	LC30	13	23
185	358.0	LTR13	LC30	14	23
103	300.0	LTR14	LC30	3	23
63264	338.0	LTR17	LC30	17	23
44650	392.0	LTR19	LC30	17	23
57477	496.0	LTR21	LC30	14	23
146	445.0	LTR23	LC30	17	23
132	499.0	LTR25	LC30	21	23
74506	481.0	LTR3	LC30	14	23
99	357.0	LTR31	LC30	12	23
110	404.0	LTR33	LC30	23	23
56	516.0	LTR37	LC30	9	23
45	358.0	LTR39	LC30	24	23
133	441.0	LTR41	LC30	20	23
57	400.0	LTR43	LC30	24	23
61	445.0	LTR47	LC30	21	23
67	337.0	LTR49	LC30	22	23
143	381.0	LTR5	LC30	15	23
82	551.0	LTR53	LC30	15	23
105	502.0	LTR63	LC30	25	23
58	473.0	LTR7	LC30	19	23
194	410.0	LTR9	LC30	15	23
51	314.0	LTR63	LC32	25	1
83	237.0	LTR1	LC34	21	41
101	351.0	LTR11	LC34	13	41
156	194.0	LTR13	LC34	14	41
123	174.0	LTR17	LC34	17	41
83	228.0	LTR19	LC34	17	41
98	332.0	LTR21	LC34	14	41
94	281.0	LTR23	LC34	17	41
538	134.0	LTR24	LC34	3	41
259	335.0	LTR25	LC34	21	41
122	317.0	LTR3	LC34	14	41
50	193.0	LTR31	LC34	12	41
190660	240.0	LTR33	LC34	23	41
271905	266.0	LTR35	LC34	20	41
238	194.0	LTR39	LC34	24	41
185	236.0	LTR43	LC34	24	41
191	258.0	LTR45	LC34	16	41
160	281.0	LTR47	LC34	21	41
57417	173.0	LTR49	LC34	22	41
86	217.0	LTR5	LC34	15	41
57243	180.0	LTR51	LC34	21	41
186	273.0	LTR55	LC34	15	41
64	113.0	LTR56	LC34	3	41
91	333.0	LTR57	LC34	15	41
187	182.0	LTR59	LC34	18	41
133	194.0	LTR61	LC34	15	41
52	338.0	LTR63	LC34	25	41
198	226.0	LTR65	LC34	19	41
152	321.0	LTR67	LC34	16	41
114	438.0	LTR69	LC34	19	41
88	471.0	LTR71	LC34	9	41
134	265.0	LTR73	LC34	14	41
128	235.0	LTR75	LC34	16	41
119	279.0	LTR77	LC34	21	41
49	419.0	LTR79	LC34	11	41
69	427.0	LTR81	LC34	11	41
67	330.0	LTR83	LC34	23	41
64	487.0	LTR85	LC34	6	41
81	342.0	LTR87	LC34	11	41
83	293.0	LTR89	LC34	13	41
127	246.0	LTR9	LC34	15	41
201	184.0	LTR91	LC34	20	41
53	452.0	LTR1	LC38	21	32
132	409.0	LTR13	LC38	14	32
89	443.0	LTR19	LC38	17	32
120	496.0	LTR23	LC38	17	32
115	550.0	LTR25	LC38	21	32
85	492.0	LTR27	LC38	15	32
222	502.0	LTR29	LC38	15	32
152	532.0	LTR3	LC38	14	32
197	455.0	LTR33	LC38	23	32
613073	481.0	LTR35	LC38	20	32
284220	567.0	LTR37	LC38	9	32
73876	409.0	LTR39	LC38	24	32
118	492.0	LTR41	LC38	20	32
84	451.0	LTR43	LC38	24	32
55	473.0	LTR45	LC38	16	32
43	496.0	LTR47	LC38	21	32
136	388.0	LTR49	LC38	22	32
44	432.0	LTR5	LC38	15	32
62393	395.0	LTR51	LC38	21	32
136457	602.0	LTR53	LC38	15	32
121	488.0	LTR55	LC38	15	32
61	328.0	LTR56	LC38	3	32
59	548.0	LTR57	LC38	15	32
122	397.0	LTR59	LC38	18	32
53	409.0	LTR61	LC38	15	32
81	553.0	LTR63	LC38	25	32
49	536.0	LTR67	LC38	16	32
53	653.0	LTR69	LC38	19	32
202	524.0	LTR7	LC38	19	32
107	494.0	LTR77	LC38	21	32
72	545.0	LTR83	LC38	23	32
90	399.0	LTR91	LC38	20	32
243	277.0	LTR63	LC4	25	5
152	165.0	LTR65	LC4	19	5
87	218.0	LTR77	LC4	21	5
161	358.0	LTR79	LC4	11	5
226	366.0	LTR81	LC4	11	5
67	202.0	LTR41	LC40	20	1
296	440.0	LTR1	LC42	21	36
50	397.0	LTR13	LC42	14	36
101	377.0	LTR17	LC42	17	36
46	535.0	LTR21	LC42	14	36
177	484.0	LTR23	LC42	17	36
119	538.0	LTR25	LC42	21	36
67	480.0	LTR27	LC42	15	36
130	490.0	LTR29	LC42	15	36
435	398.0	LTR30	LC42	5	36
229	443.0	LTR33	LC42	23	36
188	469.0	LTR35	LC42	20	36
77980	555.0	LTR37	LC42	9	36
77953	397.0	LTR39	LC42	24	36
552959	480.0	LTR41	LC42	20	36
72	439.0	LTR43	LC42	24	36
73	461.0	LTR45	LC42	16	36
63	484.0	LTR47	LC42	21	36
148	376.0	LTR49	LC42	22	36
46	420.0	LTR5	LC42	15	36
137	383.0	LTR51	LC42	21	36
111909	590.0	LTR53	LC42	15	36
77239	476.0	LTR55	LC42	15	36
52	536.0	LTR57	LC42	15	36
61	385.0	LTR59	LC42	18	36
54	397.0	LTR61	LC42	15	36
63	541.0	LTR63	LC42	25	36
71	429.0	LTR65	LC42	19	36
61	524.0	LTR67	LC42	16	36
49	641.0	LTR69	LC42	19	36
146	512.0	LTR7	LC42	19	36
51	468.0	LTR73	LC42	14	36
49	438.0	LTR75	LC42	16	36
115	482.0	LTR77	LC42	21	36
51	533.0	LTR83	LC42	23	36
51	449.0	LTR9	LC42	15	36
78	387.0	LTR91	LC42	20	36
133	667.0	LTR1	LC46	21	28
59	624.0	LTR13	LC46	14	28
101	604.0	LTR17	LC46	17	28
49	658.0	LTR19	LC46	17	28
135	711.0	LTR23	LC46	17	28
67	765.0	LTR25	LC46	21	28
50	623.0	LTR31	LC46	12	28
177	670.0	LTR33	LC46	23	28
134	696.0	LTR35	LC46	20	28
67990	624.0	LTR39	LC46	24	28
73	707.0	LTR41	LC46	20	28
56224	666.0	LTR43	LC46	24	28
71	688.0	LTR45	LC46	16	28
78	711.0	LTR47	LC46	21	28
104	603.0	LTR49	LC46	22	28
58	647.0	LTR5	LC46	15	28
73	610.0	LTR51	LC46	21	28
80624	703.0	LTR55	LC46	15	28
27822	763.0	LTR57	LC46	15	28
53	612.0	LTR59	LC46	18	28
63	624.0	LTR61	LC46	15	28
60	656.0	LTR65	LC46	19	28
47	751.0	LTR67	LC46	16	28
57	739.0	LTR7	LC46	19	28
48	665.0	LTR75	LC46	16	28
66	709.0	LTR77	LC46	21	28
46	676.0	LTR9	LC46	15	28
71	614.0	LTR91	LC46	20	28
47	415.0	LTR1	LC50	21	33
68	513.0	LTR25	LC50	21	33
61	455.0	LTR27	LC50	15	33
84	465.0	LTR29	LC50	15	33
94	418.0	LTR33	LC50	23	33
318	444.0	LTR35	LC50	20	33
129	372.0	LTR39	LC50	24	33
65	312.0	LTR40	LC50	2	33
30384	455.0	LTR41	LC50	20	33
53033	414.0	LTR43	LC50	24	33
58518	436.0	LTR45	LC50	16	33
84	459.0	LTR47	LC50	21	33
191	351.0	LTR49	LC50	22	33
150	358.0	LTR51	LC50	21	33
65	565.0	LTR53	LC50	15	33
118	451.0	LTR55	LC50	15	33
48273	511.0	LTR57	LC50	15	33
52134	360.0	LTR59	LC50	18	33
148	372.0	LTR61	LC50	15	33
111	516.0	LTR63	LC50	25	33
142	404.0	LTR65	LC50	19	33
101	499.0	LTR67	LC50	16	33
88	616.0	LTR69	LC50	19	33
39596	487.0	LTR7	LC50	19	33
79	443.0	LTR73	LC50	14	33
78	413.0	LTR75	LC50	16	33
106	457.0	LTR77	LC50	21	33
55	597.0	LTR79	LC50	11	33
67	605.0	LTR81	LC50	11	33
71	508.0	LTR83	LC50	23	33
69	520.0	LTR87	LC50	11	33
68	471.0	LTR89	LC50	13	33
128	362.0	LTR91	LC50	20	33
68	390.0	LTR35	LC51	20	1
65	630.0	LTR11	LC54	13	32
56	473.0	LTR13	LC54	14	32
63	453.0	LTR17	LC54	17	32
60	611.0	LTR21	LC54	14	32
61	560.0	LTR23	LC54	17	32
55	614.0	LTR25	LC54	21	32
47	596.0	LTR3	LC54	14	32
72	472.0	LTR31	LC54	12	32
93	519.0	LTR33	LC54	23	32
259	545.0	LTR35	LC54	20	32
133	473.0	LTR39	LC54	24	32
53	413.0	LTR40	LC54	2	32
77188	515.0	LTR43	LC54	24	32
45867	537.0	LTR45	LC54	16	32
56643	560.0	LTR47	LC54	21	32
100	452.0	LTR49	LC54	22	32
90	496.0	LTR5	LC54	15	32
125	459.0	LTR51	LC54	21	32
104	552.0	LTR55	LC54	15	32
55695	461.0	LTR59	LC54	18	32
47939	473.0	LTR61	LC54	15	32
104	505.0	LTR65	LC54	19	32
103	600.0	LTR67	LC54	16	32
48	717.0	LTR69	LC54	19	32
70	544.0	LTR73	LC54	14	32
74	514.0	LTR75	LC54	16	32
62	558.0	LTR77	LC54	21	32
45	706.0	LTR81	LC54	11	32
83	609.0	LTR83	LC54	23	32
50	572.0	LTR89	LC54	13	32
57	525.0	LTR9	LC54	15	32
111	463.0	LTR91	LC54	20	32
84	239.0	LTR1	LC58	21	37
53	353.0	LTR11	LC58	13	37
73	176.0	LTR17	LC58	17	37
112	230.0	LTR19	LC58	17	37
223	136.0	LTR24	LC58	3	37
118	337.0	LTR25	LC58	21	37
88	279.0	LTR27	LC58	15	37
69	319.0	LTR3	LC58	14	37
69897	242.0	LTR33	LC58	23	37
322	268.0	LTR35	LC58	20	37
141	196.0	LTR39	LC58	24	37
64	279.0	LTR41	LC58	20	37
97	238.0	LTR43	LC58	24	37
117	260.0	LTR45	LC58	16	37
42893	283.0	LTR47	LC58	21	37
88564	175.0	LTR49	LC58	22	37
87	182.0	LTR51	LC58	21	37
64	389.0	LTR53	LC58	15	37
113	275.0	LTR55	LC58	15	37
84	335.0	LTR57	LC58	15	37
93	184.0	LTR59	LC58	18	37
77831	196.0	LTR61	LC58	15	37
50	340.0	LTR63	LC58	25	37
166	228.0	LTR65	LC58	19	37
118	323.0	LTR67	LC58	16	37
69	440.0	LTR69	LC58	19	37
56	473.0	LTR71	LC58	9	37
82	267.0	LTR73	LC58	14	37
85	237.0	LTR75	LC58	16	37
85	281.0	LTR77	LC58	21	37
69	421.0	LTR79	LC58	11	37
49	429.0	LTR81	LC58	11	37
50	332.0	LTR83	LC58	23	37
62	344.0	LTR87	LC58	11	37
78	295.0	LTR89	LC58	13	37
79	248.0	LTR9	LC58	15	37
119	186.0	LTR91	LC58	20	37
324	219.0	LTR1	LC6	21	34
329	333.0	LTR11	LC6	13	34
281	176.0	LTR13	LC6	14	34
328	185.0	LTR15	LC6	5	34
291	156.0	LTR17	LC6	17	34
166	210.0	LTR19	LC6	17	34
66	170.0	LTR20	LC6	1	34
116445	314.0	LTR21	LC6	14	34
893783	263.0	LTR23	LC6	17	34
140516	317.0	LTR25	LC6	21	34
316	259.0	LTR27	LC6	15	34
351	269.0	LTR29	LC6	15	34
88635	299.0	LTR3	LC6	14	34
149	175.0	LTR31	LC6	12	34
362	222.0	LTR33	LC6	23	34
84	248.0	LTR35	LC6	20	34
63	334.0	LTR37	LC6	9	34
476	176.0	LTR39	LC6	24	34
131	259.0	LTR41	LC6	20	34
144	218.0	LTR43	LC6	24	34
90	240.0	LTR45	LC6	16	34
61	263.0	LTR47	LC6	21	34
238	155.0	LTR49	LC6	22	34
83909	199.0	LTR5	LC6	15	34
134	162.0	LTR51	LC6	21	34
379	369.0	LTR53	LC6	15	34
111	315.0	LTR57	LC6	15	34
140	320.0	LTR63	LC6	25	34
53	420.0	LTR69	LC6	19	34
409178	291.0	LTR7	LC6	19	34
128	261.0	LTR77	LC6	21	34
83	312.0	LTR83	LC6	23	34
342	228.0	LTR9	LC6	15	34
62	166.0	LTR91	LC6	20	34
185	564.0	LTR1	LC62	21	34
66	678.0	LTR11	LC62	13	34
98	521.0	LTR13	LC62	14	34
70	501.0	LTR17	LC62	17	34
47	555.0	LTR19	LC62	17	34
140	608.0	LTR23	LC62	17	34
384	461.0	LTR24	LC62	3	34
420	662.0	LTR25	LC62	21	34
233	604.0	LTR27	LC62	15	34
368	614.0	LTR29	LC62	15	34
98	520.0	LTR31	LC62	12	34
138107	567.0	LTR33	LC62	23	34
99040	593.0	LTR35	LC62	20	34
60	521.0	LTR39	LC62	24	34
146	604.0	LTR41	LC62	20	34
94	563.0	LTR43	LC62	24	34
61	585.0	LTR45	LC62	16	34
105028	608.0	LTR47	LC62	21	34
532503	500.0	LTR49	LC62	22	34
138934	507.0	LTR51	LC62	21	34
345	714.0	LTR53	LC62	15	34
133	440.0	LTR56	LC62	3	34
318	660.0	LTR57	LC62	15	34
143	509.0	LTR59	LC62	18	34
157	665.0	LTR63	LC62	25	34
56	553.0	LTR65	LC62	19	34
47	648.0	LTR67	LC62	16	34
95	765.0	LTR69	LC62	19	34
545	636.0	LTR7	LC62	19	34
43	592.0	LTR73	LC62	14	34
176	606.0	LTR77	LC62	21	34
107	657.0	LTR83	LC62	23	34
84	573.0	LTR9	LC62	15	34
90	511.0	LTR91	LC62	20	34
49	310.0	LTR1	LC64	21	3
43	301.0	LTR19	LC64	17	3
44	390.0	LTR3	LC64	14	3
86	215.0	LTR41	LC65	20	1
368	447.0	LTR1	LC66	21	33
99	384.0	LTR17	LC66	17	33
59	438.0	LTR19	LC66	17	33
52	542.0	LTR21	LC66	14	33
904	491.0	LTR23	LC66	17	33
62	545.0	LTR25	LC66	21	33
406	405.0	LTR30	LC66	5	33
854	450.0	LTR33	LC66	23	33
201	476.0	LTR35	LC66	20	33
434158	404.0	LTR39	LC66	24	33
592492	487.0	LTR41	LC66	20	33
253661	446.0	LTR43	LC66	24	33
131	468.0	LTR45	LC66	16	33
56	491.0	LTR47	LC66	21	33
94	383.0	LTR49	LC66	22	33
140	427.0	LTR5	LC66	15	33
82	390.0	LTR51	LC66	21	33
96	483.0	LTR55	LC66	15	33
59	392.0	LTR59	LC66	18	33
86	404.0	LTR61	LC66	15	33
57821	548.0	LTR63	LC66	25	33
86540	436.0	LTR65	LC66	19	33
516609	531.0	LTR67	LC66	16	33
201	648.0	LTR69	LC66	19	33
122	475.0	LTR73	LC66	14	33
138	445.0	LTR75	LC66	16	33
76	489.0	LTR77	LC66	21	33
60540	629.0	LTR79	LC66	11	33
474603	637.0	LTR81	LC66	11	33
426420	540.0	LTR83	LC66	23	33
68	552.0	LTR87	LC66	11	33
850	503.0	LTR89	LC66	13	33
298	394.0	LTR91	LC66	20	33
239	137.0	LTR39	LC68	24	8
110	220.0	LTR41	LC68	20	8
177	179.0	LTR43	LC68	24	8
66	169.0	LTR65	LC68	19	8
382	264.0	LTR67	LC68	16	8
49	362.0	LTR79	LC68	11	8
303	370.0	LTR81	LC68	11	8
303	273.0	LTR83	LC68	23	8
178	175.0	LTR75	LC69	16	3
45	282.0	LTR87	LC69	11	3
128	233.0	LTR89	LC69	13	3
56	364.0	LTR25	LC70	21	31
50	306.0	LTR27	LC70	15	31
61	316.0	LTR29	LC70	15	31
84	269.0	LTR33	LC70	23	31
240	295.0	LTR35	LC70	20	31
112	223.0	LTR39	LC70	24	31
83	265.0	LTR43	LC70	24	31
100	287.0	LTR45	LC70	16	31
77	310.0	LTR47	LC70	21	31
171	202.0	LTR49	LC70	22	31
209	209.0	LTR51	LC70	21	31
102	416.0	LTR53	LC70	15	31
108	302.0	LTR55	LC70	15	31
50	362.0	LTR57	LC70	15	31
154	211.0	LTR59	LC70	18	31
96	223.0	LTR61	LC70	15	31
1637	367.0	LTR63	LC70	25	31
70193	255.0	LTR65	LC70	19	31
76544	350.0	LTR67	LC70	16	31
498487	467.0	LTR69	LC70	19	31
82	338.0	LTR7	LC70	19	31
53	500.0	LTR71	LC70	9	31
84	294.0	LTR73	LC70	14	31
1125	264.0	LTR75	LC70	16	31
96	308.0	LTR77	LC70	21	31
74835	456.0	LTR81	LC70	11	31
756067	359.0	LTR83	LC70	23	31
47	516.0	LTR85	LC70	6	31
46	371.0	LTR87	LC70	11	31
200	322.0	LTR89	LC70	13	31
248	213.0	LTR91	LC70	20	31
49	462.0	LTR33	LC74	23	25
134	488.0	LTR35	LC74	20	25
59	416.0	LTR39	LC74	24	25
56	458.0	LTR43	LC74	24	25
60	480.0	LTR45	LC74	16	25
47	503.0	LTR47	LC74	21	25
92	395.0	LTR49	LC74	22	25
87	402.0	LTR51	LC74	21	25
58	495.0	LTR55	LC74	15	25
65	404.0	LTR59	LC74	18	25
45	416.0	LTR61	LC74	15	25
48	560.0	LTR63	LC74	25	25
60	448.0	LTR65	LC74	19	25
60236	543.0	LTR67	LC74	16	25
60094	660.0	LTR69	LC74	19	25
51	531.0	LTR7	LC74	19	25
443536	693.0	LTR71	LC74	9	25
62	487.0	LTR73	LC74	14	25
177	457.0	LTR75	LC74	16	25
97	501.0	LTR77	LC74	21	25
53082	552.0	LTR83	LC74	23	25
435649	709.0	LTR85	LC74	6	25
57	564.0	LTR87	LC74	11	25
102	515.0	LTR89	LC74	13	25
85	406.0	LTR91	LC74	20	25
45	334.0	LTR61	LC76	15	4
48	478.0	LTR63	LC76	25	4
55	578.0	LTR69	LC76	19	4
51	470.0	LTR83	LC76	23	4
130	212.0	LTR29	LC78	15	29
58	165.0	LTR33	LC78	23	29
238	191.0	LTR35	LC78	20	29
103	119.0	LTR39	LC78	24	29
90	161.0	LTR43	LC78	24	29
102	183.0	LTR45	LC78	16	29
63	206.0	LTR47	LC78	21	29
74	98.0	LTR49	LC78	22	29
86	105.0	LTR51	LC78	21	29
98	198.0	LTR55	LC78	15	29
46	258.0	LTR57	LC78	15	29
77	107.0	LTR59	LC78	18	29
60	119.0	LTR61	LC78	15	29
99	263.0	LTR63	LC78	25	29
119	151.0	LTR65	LC78	19	29
79	246.0	LTR67	LC78	16	29
79440	363.0	LTR69	LC78	19	29
89075	396.0	LTR71	LC78	9	29
125	190.0	LTR73	LC78	14	29
675	160.0	LTR75	LC78	16	29
89	204.0	LTR77	LC78	21	29
54	344.0	LTR79	LC78	11	29
49	352.0	LTR81	LC78	11	29
105	255.0	LTR83	LC78	23	29
42240	412.0	LTR85	LC78	6	29
343013	267.0	LTR87	LC78	11	29
265	218.0	LTR89	LC78	13	29
88	109.0	LTR91	LC78	20	29
132	109.0	LTR95	LC78	2	29
270	469.0	LTR71	LC8	9	3
46	233.0	LTR75	LC8	16	3
270	485.0	LTR85	LC8	6	3
328	154.0	LTR1	LC80	21	5
245	91.0	LTR17	LC80	17	5
315	145.0	LTR19	LC80	17	5
360	249.0	LTR21	LC80	14	5
314	234.0	LTR3	LC80	14	5
119	416.0	LTR35	LC82	20	21
57	344.0	LTR39	LC82	24	21
49	386.0	LTR43	LC82	24	21
47	408.0	LTR45	LC82	16	21
43	431.0	LTR47	LC82	21	21
53	323.0	LTR49	LC82	22	21
167	330.0	LTR51	LC82	21	21
47	423.0	LTR55	LC82	15	21
115	332.0	LTR59	LC82	18	21
141	488.0	LTR63	LC82	25	21
75	376.0	LTR65	LC82	19	21
65	471.0	LTR67	LC82	16	21
407	588.0	LTR69	LC82	19	21
77957	415.0	LTR73	LC82	14	21
456606	385.0	LTR75	LC82	16	21
179	429.0	LTR77	LC82	21	21
318	569.0	LTR79	LC82	11	21
46	480.0	LTR83	LC82	23	21
55323	492.0	LTR87	LC82	11	21
244650	443.0	LTR89	LC82	13	21
89	334.0	LTR91	LC82	20	21
80	517.0	LTR1	LC86	21	25
122	615.0	LTR25	LC86	21	25
112	557.0	LTR27	LC86	15	25
159	567.0	LTR29	LC86	15	25
90	520.0	LTR33	LC86	23	25
123	546.0	LTR35	LC86	20	25
75	557.0	LTR41	LC86	20	25
203	453.0	LTR49	LC86	22	25
198	460.0	LTR51	LC86	21	25
237	667.0	LTR53	LC86	15	25
101	553.0	LTR55	LC86	15	25
75	613.0	LTR57	LC86	15	25
90	462.0	LTR59	LC86	18	25
49	474.0	LTR61	LC86	15	25
168	618.0	LTR63	LC86	25	25
111	506.0	LTR65	LC86	19	25
375	718.0	LTR69	LC86	19	25
246	589.0	LTR7	LC86	19	25
48	751.0	LTR71	LC86	9	25
261358	545.0	LTR73	LC86	14	25
395511	515.0	LTR75	LC86	16	25
174292	559.0	LTR77	LC86	21	25
232	610.0	LTR83	LC86	23	25
70789	573.0	LTR89	LC86	13	25
878531	464.0	LTR91	LC86	20	25
100	229.0	LTR23	LC9	17	4
131	283.0	LTR25	LC9	21	4
49	165.0	LTR5	LC9	15	4
264	257.0	LTR7	LC9	19	4
61	294.0	LTR33	LC90	23	26
253	320.0	LTR35	LC90	20	26
104	248.0	LTR39	LC90	24	26
108	290.0	LTR43	LC90	24	26
76	312.0	LTR45	LC90	16	26
71	335.0	LTR47	LC90	21	26
