47873	93581.0	LTR5	LC64	6	3
37859	101966.0	LTR7	LC64	7	3
78224	149756.0	LTR25	LC66	3	2
40828	88992.0	LTR27	LC66	3	2
33988	129561.0	LTR35	LC68	2	3
75121	95198.0	LTR37	LC68	3	3
292182	150051.0	LTR41	LC68	4	3
41575	136830.0	LTR47	LC70	3	1
92321	123669.0	LTR63	LC72	5	3
312868	110602.0	LTR65	LC72	4	3
203050	172080.0	LTR67	LC72	4	3
35402	90271.0	LTR73	LC74	6	4
73456	45355.0	LTR79	LC74	3	4
246837	88309.0	LTR83	LC74	3	4
50605	35744.0	LTR85	LC74	3	4
70138	55246.0	LTR1	LC76	4	6
63420	23525.0	LTR87	LC76	4	6
47109	42260.0	LTR89	LC76	4	6
47409	27583.0	LTR91	LC76	3	6
68132	27971.0	LTR93	LC76	4	6
93131	65103.0	LTR95	LC76	5	6
103361	87219.0	LTR11	LC78	3	6
52480	33225.0	LTR13	LC78	4	6
85857	26235.0	LTR3	LC78	7	6
45203	49205.0	LTR5	LC78	6	6
44318	57590.0	LTR7	LC78	7	6
116187	47032.0	LTR9	LC78	4	6
119795	47962.0	LTR19	LC8	4	3
44974	53891.0	LTR29	LC8	4	3
214224	88495.0	LTR31	LC8	3	3
34578	69315.0	LTR37	LC80	3	2
57843	124168.0	LTR41	LC80	4	2
302138	133908.0	LTR55	LC82	3	2
128715	134521.0	LTR57	LC82	3	2
71474	49461.0	LTR1	LC84	4	5
48656	20094.0	LTR3	LC84	7	5
179068	51449.0	LTR7	LC84	7	5
167810	40891.0	LTR9	LC84	4	5
80702	59318.0	LTR95	LC84	5	5
128845	26584.0	LTR45	LC86	4	5
233939	100080.0	LTR47	LC86	3	5
211468	18925.0	LTR51	LC86	4	5
96921	24888.0	LTR53	LC86	3	5
39917	88577.0	LTR55	LC86	3	5
95430	87853.0	LTR61	LC88	4	5
99139	67873.0	LTR63	LC88	5	5
120404	54806.0	LTR65	LC88	4	5
108947	116284.0	LTR67	LC88	4	5
52079	77972.0	LTR73	LC88	6	5
70137	69895.0	LTR81	LC90	3	3
80043	54581.0	LTR83	LC90	3	3
61024	2016.0	LTR85	LC90	3	3
170712	35355.0	LTR89	LC92	4	1
55147	51747.0	LTR3	LC96	7	2
103549	74717.0	LTR5	LC96	6	2
