153430	175370.0	LTR61	LC32	5	6
432522	142678.0	LTR33	LC34	4	5
81165	112595.0	LTR47	LC34	5	5
205459	49402.0	LTR49	LC34	5	5
455410	53528.0	LTR51	LC34	4	5
149959	97239.0	LTR63	LC34	6	5
278006	124026.0	LTR35	LC36	4	3
1019453	123039.0	LTR41	LC36	4	3
212428	146924.0	LTR65	LC36	6	3
337135	189973.0	LTR37	LC38	5	5
150943	193420.0	LTR51	LC38	4	5
635477	172787.0	LTR55	LC38	3	5
126899	184926.0	LTR67	LC38	5	5
860737	199604.0	LTR75	LC38	3	5
1055037	108735.0	LTR11	LC4	6	2
229590	49057.0	LTR31	LC4	4	2
893731	73267.0	LTR45	LC40	5	3
357593	84616.0	LTR53	LC40	3	3
176225	41103.0	LTR73	LC40	4	3
662004	134688.0	LTR47	LC42	5	3
169329	149775.0	LTR57	LC42	5	3
233240	81805.0	LTR75	LC42	3	3
1018331	47324.0	LTR49	LC44	5	5
299331	125604.0	LTR57	LC44	5	5
203542	61168.0	LTR61	LC44	5	5
511347	95161.0	LTR63	LC44	6	5
159785	29743.0	LTR77	LC44	4	5
158397	131856.0	LTR47	LC46	5	6
567524	72789.0	LTR51	LC46	4	6
263772	82507.0	LTR61	LC46	5	6
186152	116500.0	LTR63	LC46	6	6
964523	84384.0	LTR65	LC46	6	6
177262	92622.0	LTR79	LC46	2	6
230026	65855.0	LTR49	LC48	5	5
854687	97140.0	LTR53	LC48	3	5
315591	113692.0	LTR63	LC48	6	5
185077	81576.0	LTR65	LC48	6	5
629798	61487.0	LTR67	LC48	5	5
232492	59702.0	LTR51	LC50	4	3
834507	39069.0	LTR55	LC50	3	3
186136	71297.0	LTR65	LC50	6	3
1404216	200332.0	LTR53	LC52	3	4
1242664	247327.0	LTR57	LC52	5	4
1214230	164679.0	LTR67	LC52	5	4
215740	169507.0	LTR85	LC52	5	4
900609	60438.0	LTR61	LC54	5	3
142013	34366.0	LTR73	LC54	4	3
303187	93614.0	LTR87	LC54	4	3
152707	115790.0	LTR57	LC56	5	3
1330123	85347.0	LTR63	LC56	6	3
155435	19929.0	LTR77	LC56	4	3
155056	77932.0	LTR61	LC58	5	6
754848	79809.0	LTR65	LC58	6	6
196750	46507.0	LTR77	LC58	4	6
718212	68666.0	LTR81	LC58	3	6
127935	81947.0	LTR89	LC58	5	6
159365	168389.0	LTR91	LC58	4	6
130909	153712.0	LTR13	LC6	7	3
1003927	49212.0	LTR19	LC6	4	3
950205	97524.0	LTR5	LC6	6	3
139761	101080.0	LTR63	LC60	6	5
732398	48875.0	LTR67	LC60	5	5
184055	77202.0	LTR79	LC60	2	5
155364	57821.0	LTR81	LC60	3	5
172733	46910.0	LTR93	LC60	4	5
106230	68852.0	LTR65	LC62	6	4
750329	40903.0	LTR73	LC62	4	4
133315	77623.0	LTR83	LC62	3	4
717210	53591.0	LTR85	LC62	5	4
177751	115331.0	LTR1	LC64	5	6
226857	82225.0	LTR67	LC64	5	6
977062	96903.0	LTR75	LC64	3	6
208642	111085.0	LTR83	LC64	3	6
188547	87053.0	LTR85	LC64	5	6
643916	133613.0	LTR87	LC64	4	6
936772	230191.0	LTR3	LC66	6	5
223499	67362.0	LTR73	LC66	4	5
1331243	62009.0	LTR77	LC66	4	5
215110	80050.0	LTR85	LC66	5	5
1069925	97449.0	LTR89	LC66	5	5
215502	83965.0	LTR87	LC68	4	2
205508	54804.0	LTR89	LC68	5	2
1830161	75074.0	LTR81	LC70	3	3
119172	174797.0	LTR91	LC70	4	3
750644	64163.0	LTR93	LC70	4	3
242460	44990.0	LTR93	LC72	4	2
1024585	132295.0	LTR95	LC72	3	2
814191	73099.0	LTR1	LC74	5	2
205157	125333.0	LTR95	LC74	3	2
742885	86857.0	LTR1	LC76	5	4
750195	208720.0	LTR3	LC76	6	4
174655	82611.0	LTR83	LC76	3	4
625700	105139.0	LTR87	LC76	4	4
90763	85707.0	LTR1	LC78	5	5
247974	207570.0	LTR3	LC78	6	5
652066	92332.0	LTR5	LC78	6	5
654618	57429.0	LTR85	LC78	5	5
638370	74828.0	LTR89	LC78	5	5
1547023	112249.0	LTR11	LC8	6	2
555316	211642.0	LTR3	LC8	6	2
297191	197365.0	LTR3	LC80	6	4
104711	82127.0	LTR5	LC80	6	4
377076	95078.0	LTR7	LC80	3	4
850759	151065.0	LTR91	LC80	4	4
187855	96755.0	LTR5	LC82	6	3
180898	79251.0	LTR89	LC82	5	3
514769	51012.0	LTR9	LC82	6	3
875490	116131.0	LTR11	LC84	6	4
247799	54543.0	LTR9	LC84	6	4
144754	169224.0	LTR91	LC84	4	4
995849	145895.0	LTR95	LC84	3	4
187089	135494.0	LTR11	LC86	6	4
809512	175837.0	LTR13	LC86	7	4
304301	73906.0	LTR9	LC86	6	4
103047	77953.0	LTR93	LC86	4	4
188791	106683.0	LTR11	LC88	6	3
173947	147026.0	LTR13	LC88	7	3
765332	51175.0	LTR17	LC88	5	3
956759	100645.0	LTR1	LC90	5	5
600143	163458.0	LTR13	LC90	7	5
172846	67607.0	LTR17	LC90	5	5
906390	58958.0	LTR19	LC90	4	5
928105	107270.0	LTR5	LC90	6	5
242812	40793.0	LTR17	LC92	5	3
722795	38749.0	LTR25	LC92	6	3
168935	195694.0	LTR3	LC92	6	3
226127	84202.0	LTR19	LC94	4	5
242403	90807.0	LTR25	LC94	6	5
830864	104015.0	LTR27	LC94	5	5
138755	132514.0	LTR5	LC94	6	5
941592	86771.0	LTR9	LC94	6	5
655072	111018.0	LTR11	LC96	6	5
175792	53466.0	LTR25	LC96	6	5
219259	66674.0	LTR27	LC96	5	5
604697	107012.0	LTR29	LC96	6	5
136851	108124.0	LTR7	LC96	3	5
