2693868	54470.0	LTR47	LC28	9	4
315135	41967.0	LTR55	LC28	7	4
1742008	47216.0	LTR7	LC28	7	4
170430	31358.0	LTR29	LC30	6	5
1978353	37272.0	LTR49	LC30	6	5
328096	35919.0	LTR57	LC30	8	5
879586	31494.0	LTR83	LC30	6	5
262772	37375.0	LTR91	LC30	7	5
185975	41099.0	LTR31	LC32	6	5
475399	48334.0	LTR51	LC32	6	5
298574	38490.0	LTR59	LC32	3	5
2572196	54001.0	LTR87	LC32	7	5
464650	46956.0	LTR93	LC32	7	5
334527	45901.0	LTR3	LC34	9	6
117460	29453.0	LTR33	LC34	7	6
34529	25573.0	LTR61	LC34	5	6
8830	44405.0	LTR63	LC34	10	6
396285	34602.0	LTR91	LC34	7	6
340287	47826.0	LTR95	LC34	6	6
398952	20940.0	LTR1	LC36	5	4
350035	21058.0	LTR35	LC36	10	4
79712	43916.0	LTR63	LC36	10	4
1553167	47337.0	LTR95	LC36	6	4
345196	53485.0	LTR3	LC38	9	5
667922	30930.0	LTR37	LC38	5	5
28636	19184.0	LTR38	LC38	1	5
414397	40399.0	LTR65	LC38	7	5
2277778	45439.0	LTR93	LC38	7	5
1180310	42113.0	LTR17	LC4	7	4
1133616	47195.0	LTR3	LC4	9	4
1405240	33292.0	LTR31	LC4	6	4
891703	34109.0	LTR65	LC4	7	4
498240	21409.0	LTR19	LC40	7	5
304475	32766.0	LTR39	LC40	4	5
304469	27317.0	LTR5	LC40	8	5
26041	38460.0	LTR67	LC40	8	5
10005	32190.0	LTR91	LC40	7	5
592177	17507.0	LTR1	LC42	5	4
553207	17914.0	LTR41	LC42	6	4
284946	32494.0	LTR69	LC42	5	4
313258	32179.0	LTR7	LC42	7	4
1246731	29692.0	LTR1	LC44	5	5
1744157	53507.0	LTR27	LC44	5	5
299411	51138.0	LTR43	LC44	6	5
499302	27040.0	LTR71	LC44	6	5
128815	29905.0	LTR9	LC44	7	5
437133	48628.0	LTR11	LC46	6	6
1140187	53900.0	LTR3	LC46	9	6
608089	39997.0	LTR31	LC46	6	6
360138	39373.0	LTR45	LC46	7	6
5464	22351.0	LTR46	LC46	1	6
104741	45796.0	LTR73	LC46	6	6
636824	35321.0	LTR13	LC48	7	5
453049	26708.0	LTR35	LC48	10	5
1064129	48516.0	LTR47	LC48	9	5
993805	34890.0	LTR5	LC48	8	5
328054	29803.0	LTR75	LC48	7	5
691013	30212.0	LTR15	LC50	2	5
363200	45490.0	LTR3	LC50	9	5
496008	34088.0	LTR49	LC50	6	5
2511902	35690.0	LTR7	LC50	7	5
390861	30326.0	LTR77	LC50	7	5
9121	32457.0	LTR10	LC52	2	7
350932	58287.0	LTR17	LC52	7	7
2381943	60343.0	LTR43	LC52	6	7
232157	56701.0	LTR51	LC52	6	7
218611	59989.0	LTR79	LC52	2	7
2285061	39110.0	LTR9	LC52	7	7
22844	65294.0	LTR95	LC52	6	7
2645460	65822.0	LTR11	LC54	6	5
272445	49014.0	LTR19	LC54	7	5
378473	68548.0	LTR47	LC54	9	5
143526	62743.0	LTR53	LC54	6	5
978064	50612.0	LTR81	LC54	4	5
821256	29912.0	LTR13	LC56	7	5
500470	13500.0	LTR21	LC56	3	5
14992	38985.0	LTR51	LC56	6	5
438088	30604.0	LTR55	LC56	7	5
388211	28473.0	LTR83	LC56	6	5
2897136	59079.0	LTR17	LC58	7	5
154580	46077.0	LTR23	LC58	4	5
2192784	49112.0	LTR55	LC58	7	5
108404	51406.0	LTR57	LC58	8	5
1457796	40906.0	LTR85	LC58	4	5
279148	32023.0	LTR33	LC6	7	4
860396	32299.0	LTR5	LC6	8	4
1797493	35716.0	LTR57	LC6	8	4
109375	43442.0	LTR67	LC6	8	4
1753391	30792.0	LTR19	LC60	7	6
51871	37236.0	LTR25	LC60	7	6
31160	28518.0	LTR35	LC60	10	6
2217297	36700.0	LTR5	LC60	8	6
98045	36360.0	LTR59	LC60	3	6
650347	51871.0	LTR87	LC60	7	6
11220012	98588.0	LTR25	LC62	7	10
27329	113567.0	LTR27	LC62	5	10
7546	114224.0	LTR3	LC62	9	10
14292	97776.0	LTR33	LC62	7	10
8780	99697.0	LTR45	LC62	7	10
7351	111678.0	LTR47	LC62	9	10
8579	101469.0	LTR57	LC62	8	10
24866	93896.0	LTR61	LC62	5	10
1781292	112728.0	LTR63	LC62	10	10
10255	124768.0	LTR89	LC62	7	10
528922	37665.0	LTR25	LC64	7	5
476240	52644.0	LTR27	LC64	5	5
132402	36789.0	LTR59	LC64	3	5
210892	48272.0	LTR67	LC64	8	5
366727	42002.0	LTR91	LC64	7	5
329071	36214.0	LTR29	LC66	6	4
533690	33202.0	LTR61	LC66	5	4
777381	45426.0	LTR73	LC66	6	4
294055	45484.0	LTR93	LC66	7	4
383234	37182.0	LTR31	LC68	6	6
11029	40362.0	LTR39	LC68	4	6
2284980	49589.0	LTR63	LC68	10	6
11767	23961.0	LTR71	LC68	6	6
644435	35921.0	LTR77	LC68	7	6
892499	53010.0	LTR95	LC68	6	6
219188	27624.0	LTR1	LC70	5	5
548884	35648.0	LTR33	LC70	7	5
1025363	39010.0	LTR65	LC70	7	5
2275465	42296.0	LTR7	LC70	7	5
1667881	62640.0	LTR89	LC70	7	5
13154	36157.0	LTR25	LC72	7	6
73090	51793.0	LTR3	LC72	9	6
986665	27439.0	LTR35	LC72	10	6
433620	46764.0	LTR67	LC72	8	6
519782	34613.0	LTR83	LC72	6	6
2023731	40494.0	LTR91	LC72	7	6
496647	26923.0	LTR37	LC74	5	6
423459	33306.0	LTR5	LC74	8	6
350684	41127.0	LTR53	LC74	6	6
1242632	39993.0	LTR69	LC74	5	6
465106	26223.0	LTR85	LC74	4	6
600200	41432.0	LTR93	LC74	7	6
8121	33163.0	LTR10	LC76	2	7
366448	53352.0	LTR39	LC76	4	7
20368	49026.0	LTR55	LC76	7	7
462357	54275.0	LTR7	LC76	7	7
884578	36951.0	LTR71	LC76	6	7
93351	63074.0	LTR87	LC76	7	7
2078413	39816.0	LTR9	LC76	7	7
742419	45159.0	LTR13	LC78	7	8
665677	36835.0	LTR41	LC78	6	8
7162	52549.0	LTR53	LC78	6	8
1773070	48145.0	LTR57	LC78	8	8
16178	59404.0	LTR63	LC78	10	8
590669	52796.0	LTR73	LC78	6	8
166926	71444.0	LTR89	LC78	7	8
561531	36641.0	LTR9	LC78	7	8
361521	44143.0	LTR17	LC8	7	6
443484	24871.0	LTR35	LC8	10	6
152375	39740.0	LTR69	LC8	5	6
649184	39425.0	LTR7	LC8	7	6
1026826	37926.0	LTR91	LC8	7	6
22941	51150.0	LTR95	LC8	6	6
858026	52593.0	LTR11	LC80	6	7
465126	35785.0	LTR19	LC80	7	7
7290	33511.0	LTR35	LC80	10	7
772335	54839.0	LTR43	LC80	6	7
792656	37537.0	LTR61	LC80	5	7
183004	36606.0	LTR75	LC80	7	7
572392	49819.0	LTR93	LC80	7	7
1180442	45072.0	LTR13	LC82	7	6
3192093	45177.0	LTR25	LC82	7	6
286034	46286.0	LTR45	LC82	7	6
725514	59317.0	LTR63	LC82	10	6
1159704	45649.0	LTR77	LC82	7	6
317154	62738.0	LTR95	LC82	6	6
19152	37108.0	LTR23	LC84	4	4
400953	37876.0	LTR29	LC84	6	4
834072	42106.0	LTR65	LC84	7	4
845102	30933.0	LTR9	LC84	7	4
15392	49335.0	LTR11	LC86	6	7
124873	49525.0	LTR17	LC86	7	7
7935	21937.0	LTR24	LC86	2	7
2306713	38159.0	LTR33	LC86	7	7
446114	43205.0	LTR49	LC86	6	7
1055812	49578.0	LTR67	LC86	8	7
1255134	34125.0	LTR81	LC86	4	7
1745503	68728.0	LTR13	LC88	7	10
4405323	62389.0	LTR19	LC88	7	10
2523901	60115.0	LTR35	LC88	10	10
203159	77801.0	LTR51	LC88	6	10
2920312	74984.0	LTR69	LC88	5	10
7090	63210.0	LTR75	LC88	7	10
393069	67289.0	LTR83	LC88	6	10
7727	83468.0	LTR87	LC88	7	10
8406	95013.0	LTR89	LC88	7	10
5636	76423.0	LTR93	LC88	7	10
9171	8696.0	LTR71	LC9	6	1
42039	55763.0	LTR17	LC90	7	6
199155	28692.0	LTR21	LC90	3	6
396622	36780.0	LTR41	LC90	6	6
120044	52494.0	LTR53	LC90	6	6
719646	52741.0	LTR73	LC90	6	6
2912568	37590.0	LTR85	LC90	4	6
4441708	64631.0	LTR23	LC92	4	12
6944	82715.0	LTR3	LC92	9	12
1772168	79689.0	LTR43	LC92	6	12
6042	80169.0	LTR47	LC92	9	12
9769	66543.0	LTR5	LC92	8	12
361903	67666.0	LTR55	LC92	7	12
7238	69960.0	LTR57	LC92	8	12
5791	81219.0	LTR63	LC92	10	12
2682756	61456.0	LTR75	LC92	7	12
235011	81714.0	LTR87	LC92	7	12
5984	93259.0	LTR89	LC92	7	12
5725	48117.0	LTR92	LC92	1	12
64564	78773.0	LTR27	LC94	5	9
6018	79430.0	LTR3	LC94	9	9
41105	55076.0	LTR35	LC94	10	9
764114	64903.0	LTR45	LC94	7	9
82887	66675.0	LTR57	LC94	8	9
8666	77934.0	LTR63	LC94	10	9
409788	64266.0	LTR77	LC94	7	9
6155	58948.0	LTR81	LC94	4	9
51919	89974.0	LTR89	LC94	7	9
2342033	39468.0	LTR47	LC96	9	1
