2130	973.0	LTR29	LC38	21	20
53	1068.0	LTR3	LC38	31	20
401	683.0	LTR30	LC38	7	20
73	1119.0	LTR33	LC38	19	20
5055392	1017.0	LTR37	LC38	35	20
70	1154.0	LTR39	LC38	21	20
1067	1067.0	LTR43	LC38	15	20
914	1030.0	LTR5	LC38	25	20
1844	1023.0	LTR51	LC38	20	20
54	1023.0	LTR53	LC38	20	20
1369	1063.0	LTR55	LC38	16	20
171	867.0	LTR59	LC38	22	20
139	1015.0	LTR61	LC38	19	20
48	991.0	LTR63	LC38	15	20
1155	1021.0	LTR73	LC38	9	20
59	1011.0	LTR9	LC38	27	20
197	920.0	LTR1	LC4	24	29
323	767.0	LTR11	LC4	27	29
497	864.0	LTR13	LC4	30	29
79	351.0	LTR14	LC4	4	29
832	914.0	LTR17	LC4	31	29
2235677	977.0	LTR19	LC4	28	29
53	457.0	LTR2	LC4	2	29
479	1167.0	LTR21	LC4	28	29
327	1062.0	LTR23	LC4	37	29
368	1029.0	LTR25	LC4	35	29
326	670.0	LTR27	LC4	19	29
326	744.0	LTR29	LC4	21	29
6642137	839.0	LTR3	LC4	31	29
250	799.0	LTR31	LC4	18	29
456	890.0	LTR33	LC4	19	29
293	799.0	LTR35	LC4	17	29
3704	346.0	LTR36	LC4	2	29
85	788.0	LTR37	LC4	35	29
373	884.0	LTR41	LC4	15	29
48	838.0	LTR43	LC4	15	29
160	801.0	LTR5	LC4	25	29
6305	794.0	LTR53	LC4	20	29
110	833.0	LTR67	LC4	15	29
458	345.0	LTR68	LC4	2	29
108	629.0	LTR69	LC4	8	29
166	1004.0	LTR7	LC4	24	29
205	457.0	LTR8	LC4	2	29
162	835.0	LTR81	LC4	7	29
175	782.0	LTR9	LC4	27	29
7027	821.0	LTR1	LC40	24	34
129	668.0	LTR11	LC40	27	34
164	765.0	LTR13	LC40	30	34
3042	815.0	LTR17	LC40	31	34
63	195.0	LTR18	LC40	1	34
128	878.0	LTR19	LC40	28	34
574	1068.0	LTR21	LC40	28	34
9932	963.0	LTR23	LC40	37	34
699289	930.0	LTR25	LC40	35	34
66	571.0	LTR27	LC40	19	34
48	645.0	LTR29	LC40	21	34
128	740.0	LTR3	LC40	31	34
202	355.0	LTR30	LC40	7	34
741	700.0	LTR31	LC40	18	34
10023	791.0	LTR33	LC40	19	34
108	700.0	LTR35	LC40	17	34
149	689.0	LTR37	LC40	35	34
4882959	826.0	LTR39	LC40	21	34
5322	785.0	LTR41	LC40	15	34
78	739.0	LTR43	LC40	15	34
561	851.0	LTR45	LC40	17	34
298	823.0	LTR47	LC40	9	34
70	779.0	LTR49	LC40	16	34
178	702.0	LTR5	LC40	25	34
55	695.0	LTR51	LC40	20	34
80	695.0	LTR53	LC40	20	34
65	735.0	LTR55	LC40	16	34
72	739.0	LTR57	LC40	15	34
78	539.0	LTR59	LC40	22	34
144	399.0	LTR6	LC40	5	34
69	687.0	LTR61	LC40	19	34
54	663.0	LTR63	LC40	15	34
85	905.0	LTR7	LC40	24	34
1060	683.0	LTR9	LC40	27	34
51	1028.0	LTR23	LC41	37	5
62	805.0	LTR3	LC41	31	5
307	290.0	LTR80	LC41	8	5
148	262.0	LTR88	LC41	8	5
209	294.0	LTR96	LC41	8	5
906	1070.0	LTR1	LC42	24	17
77	917.0	LTR11	LC42	27	17
296	1064.0	LTR17	LC42	31	17
190	1127.0	LTR19	LC42	28	17
124	1179.0	LTR25	LC42	35	17
546	989.0	LTR3	LC42	31	17
1808	604.0	LTR30	LC42	7	17
296	1040.0	LTR33	LC42	19	17
54	949.0	LTR35	LC42	17	17
79	938.0	LTR37	LC42	35	17
63	1075.0	LTR39	LC42	21	17
1814612	1034.0	LTR41	LC42	15	17
70	1100.0	LTR45	LC42	17	17
59	951.0	LTR5	LC42	25	17
109	1154.0	LTR7	LC42	24	17
88	985.0	LTR81	LC42	7	17
107	932.0	LTR9	LC42	27	17
50	1009.0	LTR23	LC43	37	2
51	585.0	LTR59	LC43	22	2
219	900.0	LTR11	LC44	27	15
190	997.0	LTR13	LC44	30	15
55	1047.0	LTR17	LC44	31	15
191	1110.0	LTR19	LC44	28	15
117	1195.0	LTR23	LC44	37	15
86	1162.0	LTR25	LC44	35	15
91	803.0	LTR27	LC44	19	15
89	877.0	LTR29	LC44	21	15
64	972.0	LTR3	LC44	31	15
48	1023.0	LTR33	LC44	19	15
120	932.0	LTR35	LC44	17	15
60	921.0	LTR37	LC44	35	15
1287790	971.0	LTR43	LC44	15	15
942	934.0	LTR5	LC44	25	15
55	915.0	LTR9	LC44	27	15
96	878.0	LTR11	LC45	27	12
455	949.0	LTR43	LC45	15	12
60	494.0	LTR46	LC45	1	12
81	989.0	LTR49	LC45	16	12
64	945.0	LTR55	LC45	16	12
126	949.0	LTR57	LC45	15	12
80	454.0	LTR58	LC45	3	12
51	609.0	LTR6	LC45	5	12
115	897.0	LTR61	LC45	19	12
81	873.0	LTR63	LC45	15	12
62	847.0	LTR65	LC45	6	12
51	417.0	LTR70	LC45	2	12
259	1046.0	LTR1	LC46	24	31
127	893.0	LTR11	LC46	27	31
507	990.0	LTR13	LC46	30	31
194	1040.0	LTR17	LC46	31	31
298	1103.0	LTR19	LC46	28	31
1422	1293.0	LTR21	LC46	28	31
6157	1188.0	LTR23	LC46	37	31
472	1155.0	LTR25	LC46	35	31
48	796.0	LTR27	LC46	19	31
163	870.0	LTR29	LC46	21	31
327	965.0	LTR3	LC46	31	31
967	925.0	LTR31	LC46	18	31
64	1016.0	LTR33	LC46	19	31
140	925.0	LTR35	LC46	17	31
1493	914.0	LTR37	LC46	35	31
288	1051.0	LTR39	LC46	21	31
77	1010.0	LTR41	LC46	15	31
81	964.0	LTR43	LC46	15	31
1847780	1076.0	LTR45	LC46	17	31
55	1048.0	LTR47	LC46	9	31
209	1004.0	LTR49	LC46	16	31
248	927.0	LTR5	LC46	25	31
164	920.0	LTR51	LC46	20	31
139	920.0	LTR53	LC46	20	31
147	960.0	LTR55	LC46	16	31
67	964.0	LTR57	LC46	15	31
184	764.0	LTR59	LC46	22	31
104	959.0	LTR67	LC46	15	31
11246	1130.0	LTR7	LC46	24	31
62	801.0	LTR87	LC46	6	31
500	908.0	LTR9	LC46	27	31
64	1112.0	LTR1	LC48	24	16
60	959.0	LTR11	LC48	27	16
71	1056.0	LTR13	LC48	30	16
254	608.0	LTR15	LC48	6	16
74	1106.0	LTR17	LC48	31	16
60	1169.0	LTR19	LC48	28	16
63	1359.0	LTR21	LC48	28	16
65	1254.0	LTR23	LC48	37	16
226	1221.0	LTR25	LC48	35	16
49	936.0	LTR29	LC48	21	16
49	1031.0	LTR3	LC48	31	16
646	991.0	LTR31	LC48	18	16
248	1117.0	LTR39	LC48	21	16
916139	1114.0	LTR47	LC48	9	16
391	1196.0	LTR7	LC48	24	16
1937	974.0	LTR9	LC48	27	16
69	797.0	LTR47	LC49	9	1
118	697.0	LTR11	LC5	27	5
62	959.0	LTR25	LC5	35	5
89	769.0	LTR3	LC5	31	5
241	702.0	LTR79	LC5	7	5
168	712.0	LTR9	LC5	27	5
176	1531.0	LTR23	LC50	37	12
47	1498.0	LTR25	LC50	35	12
78	1268.0	LTR31	LC50	18	12
57	1257.0	LTR37	LC50	35	12
82	1391.0	LTR47	LC50	9	12
2685595	1347.0	LTR49	LC50	16	12
116	788.0	LTR52	LC50	2	12
1330	1307.0	LTR57	LC50	15	12
68	1107.0	LTR59	LC50	22	12
143	1205.0	LTR65	LC50	6	12
50	1261.0	LTR73	LC50	9	12
76	943.0	LTR89	LC50	7	12
55	897.0	LTR11	LC51	27	10
54	994.0	LTR13	LC51	30	10
86	1044.0	LTR17	LC51	31	10
91	1107.0	LTR19	LC51	28	10
74	1297.0	LTR21	LC51	28	10
78	1192.0	LTR23	LC51	37	10
59	969.0	LTR3	LC51	31	10
63	918.0	LTR37	LC51	35	10
62	931.0	LTR5	LC51	25	10
63	1134.0	LTR7	LC51	24	10
48	1032.0	LTR13	LC52	30	20
107	1335.0	LTR21	LC52	28	20
187	1230.0	LTR23	LC52	37	20
131	1197.0	LTR25	LC52	35	20
52	1007.0	LTR3	LC52	31	20
628	956.0	LTR37	LC52	35	20
49	1093.0	LTR39	LC52	21	20
53	1046.0	LTR49	LC52	16	20
2243382	962.0	LTR51	LC52	20	20
70	962.0	LTR53	LC52	20	20
68	1002.0	LTR55	LC52	16	20
2951	524.0	LTR56	LC52	1	20
140	1006.0	LTR57	LC52	15	20
1880	806.0	LTR59	LC52	22	20
119	954.0	LTR61	LC52	19	20
116	930.0	LTR63	LC52	15	20
66	1001.0	LTR67	LC52	15	20
120	797.0	LTR69	LC52	8	20
92	960.0	LTR73	LC52	9	20
116	907.0	LTR75	LC52	7	20
58	1056.0	LTR13	LC53	30	2
53	1196.0	LTR7	LC53	24	2
72	1365.0	LTR21	LC54	28	13
61	1260.0	LTR23	LC54	37	13
65	986.0	LTR37	LC54	35	13
161	1076.0	LTR49	LC54	16	13
335	992.0	LTR51	LC54	20	13
2684247	992.0	LTR53	LC54	20	13
586	1032.0	LTR55	LC54	16	13
555	836.0	LTR59	LC54	22	13
452	984.0	LTR61	LC54	19	13
2563	1100.0	LTR77	LC54	9	13
180	846.0	LTR83	LC54	6	13
308	896.0	LTR85	LC54	5	13
117	556.0	LTR91	LC54	4	13
51	1131.0	LTR11	LC55	27	5
94	1531.0	LTR21	LC55	28	5
104	1393.0	LTR25	LC55	35	5
58	735.0	LTR38	LC55	2	5
49	755.0	LTR84	LC55	4	5
142	1239.0	LTR19	LC56	28	14
65	1324.0	LTR23	LC56	37	14
84	1140.0	LTR49	LC56	16	14
242	1056.0	LTR51	LC56	20	14
86	1056.0	LTR53	LC56	20	14
2010203	1096.0	LTR55	LC56	16	14
60	1100.0	LTR57	LC56	15	14
103	900.0	LTR59	LC56	22	14
66	1048.0	LTR61	LC56	19	14
2910	1024.0	LTR63	LC56	15	14
48	1095.0	LTR67	LC56	15	14
84	1164.0	LTR77	LC56	9	14
88	960.0	LTR85	LC56	5	14
839	643.0	LTR93	LC56	2	14
52	1164.0	LTR13	LC57	30	3
47	1467.0	LTR21	LC57	28	3
143	1304.0	LTR7	LC57	24	3
166	1247.0	LTR23	LC58	37	17
139	1214.0	LTR25	LC58	35	17
81	973.0	LTR37	LC58	35	17
52	1135.0	LTR45	LC58	17	17
132	1107.0	LTR47	LC58	9	17
1939	1063.0	LTR49	LC58	16	17
56	986.0	LTR5	LC58	25	17
75	979.0	LTR51	LC58	20	17
61	979.0	LTR53	LC58	20	17
113	1019.0	LTR55	LC58	16	17
2824991	1023.0	LTR57	LC58	15	17
105	823.0	LTR59	LC58	22	17
70	971.0	LTR61	LC58	19	17
57	947.0	LTR63	LC58	15	17
60	921.0	LTR65	LC58	6	17
50	814.0	LTR69	LC58	8	17
56	977.0	LTR73	LC58	9	17
59	862.0	LTR13	LC59	30	1
213	948.0	LTR1	LC6	24	24
2462	795.0	LTR11	LC6	27	24
6444	892.0	LTR13	LC6	30	24
401	942.0	LTR17	LC6	31	24
476	1005.0	LTR19	LC6	28	24
1176	454.0	LTR20	LC6	2	24
1965298	1195.0	LTR21	LC6	28	24
381	1090.0	LTR23	LC6	37	24
312	1057.0	LTR25	LC6	35	24
341	698.0	LTR27	LC6	19	24
2224	772.0	LTR29	LC6	21	24
555	867.0	LTR3	LC6	31	24
201	482.0	LTR30	LC6	7	24
199	827.0	LTR31	LC6	18	24
276	918.0	LTR33	LC6	19	24
77	827.0	LTR35	LC6	17	24
152	816.0	LTR37	LC6	35	24
122	953.0	LTR39	LC6	21	24
55	912.0	LTR41	LC6	15	24
5548	866.0	LTR43	LC6	15	24
334	978.0	LTR45	LC6	17	24
4953050	829.0	LTR5	LC6	25	24
283	1032.0	LTR7	LC6	24	24
281	810.0	LTR9	LC6	27	24
82	1016.0	LTR1	LC60	24	20
79	1010.0	LTR17	LC60	31	20
80	1073.0	LTR19	LC60	28	20
107	1158.0	LTR23	LC60	37	20
97	935.0	LTR3	LC60	31	20
53	884.0	LTR37	LC60	35	20
78	1021.0	LTR39	LC60	21	20
4121	601.0	LTR40	LC60	1	20
49	974.0	LTR49	LC60	16	20
2493	890.0	LTR51	LC60	20	20
86	890.0	LTR53	LC60	20	20
102	934.0	LTR57	LC60	15	20
3086656	734.0	LTR59	LC60	22	20
4879	882.0	LTR61	LC60	19	20
50	858.0	LTR63	LC60	15	20
157	929.0	LTR67	LC60	15	20
442	725.0	LTR69	LC60	8	20
270	888.0	LTR71	LC60	7	20
229	835.0	LTR75	LC60	7	20
625	410.0	LTR78	LC60	1	20
150	1088.0	LTR1	LC62	24	19
76	1082.0	LTR17	LC62	31	19
355	1145.0	LTR19	LC62	28	19
97	1230.0	LTR23	LC62	37	19
81	1197.0	LTR25	LC62	35	19
53	956.0	LTR37	LC62	35	19
66	1046.0	LTR49	LC62	16	19
64	962.0	LTR51	LC62	20	19
3621	962.0	LTR53	LC62	20	19
79	1006.0	LTR57	LC62	15	19
1318	806.0	LTR59	LC62	22	19
3222811	954.0	LTR61	LC62	19	19
70	930.0	LTR63	LC62	15	19
98	1001.0	LTR67	LC62	15	19
141	797.0	LTR69	LC62	8	19
330	960.0	LTR71	LC62	7	19
52	1070.0	LTR77	LC62	9	19
227	816.0	LTR83	LC62	6	19
210	526.0	LTR91	LC62	4	19
47	864.0	LTR45	LC63	17	1
149	1274.0	LTR23	LC64	37	16
141	1241.0	LTR25	LC64	35	16
70	1000.0	LTR37	LC64	35	16
66	1137.0	LTR39	LC64	21	16
85	1006.0	LTR51	LC64	20	16
63	1006.0	LTR53	LC64	20	16
1903	1046.0	LTR55	LC64	16	16
84	1050.0	LTR57	LC64	15	16
69	850.0	LTR59	LC64	22	16
140	998.0	LTR61	LC64	19	16
1615688	974.0	LTR63	LC64	15	16
322	984.0	LTR79	LC64	7	16
187	536.0	LTR80	LC64	8	16
250	508.0	LTR88	LC64	8	16
113	686.0	LTR89	LC64	7	16
92	540.0	LTR96	LC64	8	16
52	849.0	LTR45	LC65	17	2
