1258258.0	1243170.0	LTR19	LC72	10	11
1026204.0	1179665.0	LTR21	LC72	10	11
1191759.0	1283491.0	LTR23	LC72	11	11
1709594.0	751692.0	LTR25	LC72	11	11
512286.0	835333.0	LTR65	LC72	11	11
387636.0	943978.0	LTR67	LC72	11	11
1456095.0	1281459.0	LTR69	LC72	9	11
1179773.0	1083136.0	LTR71	LC72	11	11
365768.0	656177.0	LTR83	LC72	12	11
492371.0	1336831.0	LTR95	LC72	6	11
1037785.0	2057105.0	LTR19	LC74	10	16
1286296.0	1993600.0	LTR21	LC74	10	16
856685.0	2097426.0	LTR23	LC74	11	16
998673.0	1565627.0	LTR25	LC74	11	16
1119418.0	1768367.0	LTR27	LC74	11	16
661467.0	2097828.0	LTR29	LC74	17	16
477646.0	1588672.0	LTR49	LC74	10	16
295048.0	1966991.0	LTR60	LC74	7	16
449912.0	1757913.0	LTR67	LC74	11	16
634489.0	1897071.0	LTR71	LC74	11	16
1237613.0	2048028.0	LTR73	LC74	10	16
1458561.0	1887579.0	LTR75	LC74	11	16
367724.0	1710881.0	LTR79	LC74	12	16
1445759.0	1331283.0	LTR80	LC74	10	16
289931.0	1348313.0	LTR85	LC74	13	16
474187.0	1896732.0	LTR88	LC74	7	16
1851773.0	900731.0	LTR21	LC76	10	12
1145020.0	1004557.0	LTR23	LC76	11	12
1723257.0	472758.0	LTR25	LC76	11	12
1176114.0	675498.0	LTR27	LC76	11	12
1382235.0	1004959.0	LTR29	LC76	17	12
454702.0	893510.0	LTR51	LC76	8	12
521662.0	1066852.0	LTR59	LC76	8	12
1893609.0	955159.0	LTR73	LC76	10	12
871557.0	794710.0	LTR75	LC76	11	12
472137.0	699449.0	LTR77	LC76	10	12
305246.0	377243.0	LTR83	LC76	12	12
396683.0	961018.0	LTR87	LC76	10	12
1249765.0	1067688.0	LTR23	LC78	11	12
1446804.0	535889.0	LTR25	LC78	11	12
1557517.0	738629.0	LTR27	LC78	11	12
1306053.0	1068090.0	LTR29	LC78	17	12
1251387.0	590156.0	LTR31	LC78	11	12
1295402.0	1061177.0	LTR53	LC78	8	12
302809.0	564436.0	LTR61	LC78	10	12
528976.0	857841.0	LTR75	LC78	11	12
1936183.0	762580.0	LTR77	LC78	10	12
468372.0	681143.0	LTR79	LC78	12	12
381640.0	318575.0	LTR85	LC78	13	12
293548.0	912835.0	LTR89	LC78	9	12
1534955.0	940237.0	LTR1	LC8	7	8
395259.0	411659.0	LTR15	LC8	8	8
324749.0	1139512.0	LTR17	LC8	10	8
1747287.0	709308.0	LTR3	LC8	8	8
353029.0	586665.0	LTR31	LC8	11	8
1238004.0	2240614.0	LTR47	LC8	10	8
1536750.0	432266.0	LTR5	LC8	9	8
3180862.0	646464.0	LTR7	LC8	8	8
1760151.0	1422306.0	LTR25	LC80	11	8
1513734.0	1625046.0	LTR27	LC80	11	8
1565703.0	1954507.0	LTR29	LC80	17	8
1109109.0	1476573.0	LTR31	LC80	11	8
357077.0	1454244.0	LTR55	LC80	9	8
403725.0	2218076.0	LTR63	LC80	13	8
825762.0	1648997.0	LTR77	LC80	10	8
1918681.0	1567560.0	LTR79	LC80	12	8
653419.0	1907148.0	LTR29	LC81	17	3
565273.0	1556270.0	LTR38	LC81	8	3
468663.0	1140603.0	LTR80	LC81	10	3
1216239.0	899977.0	LTR27	LC82	11	12
2015214.0	1229438.0	LTR29	LC82	17	12
1410036.0	751504.0	LTR31	LC82	11	12
1091547.0	769697.0	LTR33	LC82	8	12
1721533.0	651430.0	LTR35	LC82	9	12
367657.0	720282.0	LTR49	LC82	10	12
416161.0	1060406.0	LTR57	LC82	8	12
312411.0	1227004.0	LTR69	LC82	9	12
812878.0	842491.0	LTR79	LC82	12	12
1126014.0	1092940.0	LTR81	LC82	9	12
1599622.0	601722.0	LTR83	LC82	12	12
370088.0	870544.0	LTR93	LC82	9	12
1614752.0	1664054.0	LTR29	LC84	17	8
1224653.0	1186120.0	LTR31	LC84	11	8
1486844.0	1204313.0	LTR33	LC84	8	8
1264060.0	1167964.0	LTR37	LC84	10	8
483089.0	1725947.0	LTR59	LC84	8	8
2056195.0	1527556.0	LTR81	LC84	9	8
1002585.0	1036338.0	LTR83	LC84	12	8
352876.0	1329659.0	LTR91	LC84	10	8
721535.0	1010248.0	LTR53	LC86	8	8
507116.0	513507.0	LTR61	LC86	10	8
601588.0	711651.0	LTR77	LC86	10	8
651902.0	630214.0	LTR79	LC86	12	8
373880.0	880663.0	LTR81	LC86	9	8
467414.0	389445.0	LTR83	LC86	12	8
959505.0	267646.0	LTR85	LC86	13	8
289377.0	658267.0	LTR93	LC86	9	8
329956.0	1785836.0	LTR63	LC88	13	6
626187.0	1135320.0	LTR79	LC88	12	6
339245.0	1385769.0	LTR81	LC88	9	6
496654.0	894551.0	LTR83	LC88	12	6
406590.0	772752.0	LTR85	LC88	13	6
989164.0	1478326.0	LTR87	LC88	10	6
1107196.0	2549159.0	LTR29	LC90	17	13
1192067.0	1971151.0	LTR35	LC90	9	13
1342346.0	2053069.0	LTR37	LC90	10	13
358542.0	2198281.0	LTR38	LC90	8	13
1526427.0	2034142.0	LTR39	LC90	10	13
1256133.0	2016214.0	LTR41	LC90	11	13
288196.0	2040003.0	LTR49	LC90	10	13
436372.0	2812728.0	LTR63	LC90	13	13
414564.0	2100599.0	LTR65	LC90	11	13
683540.0	1782614.0	LTR80	LC90	10	13
701395.0	1799644.0	LTR85	LC90	13	13
595572.0	2505218.0	LTR87	LC90	10	13
970666.0	2393904.0	LTR89	LC90	9	13
1223052.0	558865.0	LTR37	LC92	10	11
1462352.0	539938.0	LTR39	LC92	10	11
1138732.0	522010.0	LTR41	LC92	11	11
1106354.0	759232.0	LTR43	LC92	7	11
296384.0	554692.0	LTR55	LC92	9	11
358040.0	715040.0	LTR67	LC92	11	11
362408.0	844706.0	LTR75	LC92	11	11
328104.0	305440.0	LTR85	LC92	13	11
874430.0	1011014.0	LTR87	LC92	10	11
641854.0	899700.0	LTR89	LC92	9	11
1138787.0	720560.0	LTR91	LC92	10	11
896615.0	1327167.0	LTR29	LC93	17	5
523346.0	976289.0	LTR38	LC93	8	5
515742.0	1196330.0	LTR60	LC93	7	5
311956.0	1590736.0	LTR63	LC93	13	5
667504.0	560622.0	LTR80	LC93	10	5
360461.0	1410223.0	LTR61	LC94	10	4
815086.0	1758622.0	LTR89	LC94	9	4
516087.0	1579482.0	LTR91	LC94	10	4
833967.0	1554983.0	LTR93	LC94	9	4
298135.0	546185.0	LTR55	LC96	9	8
515802.0	845691.0	LTR71	LC96	11	8
295359.0	296933.0	LTR85	LC96	13	8
1453871.0	1002507.0	LTR87	LC96	10	8
1425401.0	891193.0	LTR89	LC96	9	8
1768840.0	712053.0	LTR91	LC96	10	8
2014781.0	687554.0	LTR93	LC96	9	8
1342865.0	1099386.0	LTR95	LC96	6	8
