108910	90429.0	LTR81	LC68	5	35
35059	133106.0	LTR87	LC68	6	35
1402436	106540.0	LTR89	LC68	6	35
15855	102842.0	LTR9	LC68	5	35
109543	132542.0	LTR95	LC68	5	35
261074	244156.0	LTR21	LC70	9	7
13974	251315.0	LTR3	LC70	5	7
247631	281861.0	LTR37	LC70	9	7
338510	209658.0	LTR5	LC70	6	7
979768	203978.0	LTR67	LC70	10	7
1698834	169304.0	LTR91	LC70	6	7
1807063	183699.0	LTR93	LC70	3	7
31768	348228.0	LTR17	LC72	9	10
14381	325422.0	LTR21	LC72	9	10
374286	286975.0	LTR23	LC72	6	10
1698173	315642.0	LTR39	LC72	8	10
1644875	292534.0	LTR49	LC72	4	10
15315	353593.0	LTR57	LC72	12	10
30606	223078.0	LTR63	LC72	3	10
1275650	278828.0	LTR69	LC72	7	10
325198	215434.0	LTR7	LC72	8	10
28339	276662.0	LTR95	LC72	5	10
17634	108822.0	LTR25	LC74	4	8
1005554	201937.0	LTR27	LC74	8	8
723686	232016.0	LTR3	LC74	5	8
1029951	233688.0	LTR33	LC74	8	8
29801	111783.0	LTR41	LC74	4	8
916300	191969.0	LTR49	LC74	4	8
1141993	178263.0	LTR69	LC74	7	8
779501	206650.0	LTR73	LC74	11	8
1164655	237830.0	LTR11	LC76	6	7
1166590	239730.0	LTR29	LC76	11	7
1065097	142252.0	LTR35	LC76	4	7
226102	173063.0	LTR43	LC76	5	7
1349565	201474.0	LTR67	LC76	10	7
841759	180017.0	LTR77	LC76	6	7
848296	166890.0	LTR89	LC76	6	7
1093246	196476.0	LTR29	LC8	11	6
770604	98998.0	LTR35	LC8	4	6
930087	188618.0	LTR39	LC8	8	6
863262	158220.0	LTR67	LC8	10	6
779263	107525.0	LTR81	LC8	5	6
1164485	123636.0	LTR89	LC8	6	6
1558803	202793.0	LTR1	LC80	8	12
88417	196439.0	LTR13	LC80	8	12
1286111	171520.0	LTR19	LC80	7	12
189789	244862.0	LTR29	LC80	11	12
709509	255615.0	LTR33	LC80	8	12
952552	133710.0	LTR41	LC80	4	12
98744	237166.0	LTR45	LC80	6	12
1139352	195527.0	LTR53	LC80	9	12
746829	152440.0	LTR55	LC80	5	12
490638	216911.0	LTR61	LC80	7	12
912843	136796.0	LTR7	LC80	8	12
502777	171932.0	LTR91	LC80	6	12
617208	253029.0	LTR15	LC82	4	8
1071258	308618.0	LTR27	LC82	8	8
692652	300939.0	LTR31	LC82	5	8
1959225	369243.0	LTR37	LC82	9	8
383474	281944.0	LTR47	LC82	5	8
1272455	297040.0	LTR5	LC82	6	8
1208155	359709.0	LTR57	LC82	12	8
1148085	282778.0	LTR95	LC82	5	8
766753	175487.0	LTR27	LC84	8	6
577439	167808.0	LTR31	LC84	5	6
530610	207238.0	LTR33	LC84	8	6
305525	163909.0	LTR5	LC84	6	6
665981	168534.0	LTR61	LC84	7	6
601090	96063.0	LTR63	LC84	3	6
801154	291923.0	LTR33	LC88	8	3
307993	231835.0	LTR53	LC88	9	3
822410	311263.0	LTR57	LC88	12	3
1106982	303721.0	LTR11	LC90	6	10
1185323	257198.0	LTR13	LC90	8	10
102224	330349.0	LTR17	LC90	9	10
992146	316374.0	LTR33	LC90	8	10
14722	345248.0	LTR37	LC90	9	10
56601	297925.0	LTR45	LC90	6	10
92538	335714.0	LTR57	LC90	12	10
903807	289336.0	LTR73	LC90	11	10
929531	300724.0	LTR75	LC90	9	10
928494	259347.0	LTR87	LC90	6	10
14090	307898.0	LTR17	LC92	9	11
1043648	246645.0	LTR23	LC92	6	11
961467	292251.0	LTR3	LC92	5	11
535900	322797.0	LTR37	LC92	9	11
1002451	216503.0	LTR43	LC92	5	11
735256	235498.0	LTR47	LC92	5	11
14266	313263.0	LTR57	LC92	12	11
550539	244914.0	LTR67	LC92	10	11
664391	266885.0	LTR73	LC92	11	11
638895	278273.0	LTR75	LC92	9	11
610615	236896.0	LTR87	LC92	6	11
65679	297883.0	LTR21	LC94	9	9
99254	259436.0	LTR23	LC94	6	9
151918	295961.0	LTR29	LC94	11	9
14087	335588.0	LTR37	LC94	9	9
13888	288103.0	LTR39	LC94	8	9
220123	257705.0	LTR67	LC94	10	9
17397	279676.0	LTR73	LC94	11	9
159826	219423.0	LTR9	LC94	5	9
61983	223031.0	LTR91	LC94	6	9
1340677	324213.0	LTR17	LC96	9	9
616932	185372.0	LTR25	LC96	4	9
100734	299485.0	LTR29	LC96	11	9
698699	202007.0	LTR35	LC96	4	9
571285	207063.0	LTR55	LC96	5	9
28399	271534.0	LTR61	LC96	7	9
353250	191419.0	LTR7	LC96	8	9
1063415	205250.0	LTR83	LC96	4	9
1153011	240950.0	LTR93	LC96	3	9
