957691	3186205.0	LTR67	LC2	10	14
734414	2380733.0	LTR7	LC2	15	14
369227	2021359.0	LTR9	LC2	18	14
382419	1707490.0	LTR95	LC2	15	14
369415	1069989.0	LTR21	LC20	9	9
3390735	2273503.0	LTR27	LC20	15	9
401505	2192293.0	LTR31	LC20	15	9
413596	2765389.0	LTR33	LC20	11	9
326246	1752443.0	LTR35	LC20	11	9
465625	2031716.0	LTR41	LC20	12	9
642384	2745988.0	LTR57	LC20	16	9
325558	2954564.0	LTR85	LC20	11	9
1085558	2374988.0	LTR87	LC20	14	9
348048	846838.0	LTR21	LC22	9	18
420973	1923711.0	LTR25	LC22	14	18
2830120	2173352.0	LTR29	LC22	12	18
594944	1969142.0	LTR31	LC22	15	18
444198	2542238.0	LTR33	LC22	11	18
314504	1529292.0	LTR35	LC22	11	18
495754	1745702.0	LTR37	LC22	12	18
1333268	1808565.0	LTR41	LC22	12	18
1104159	1939263.0	LTR43	LC22	15	18
340617	1908106.0	LTR47	LC22	17	18
525009	2837417.0	LTR49	LC22	13	18
422144	2368857.0	LTR53	LC22	17	18
673618	1327213.0	LTR55	LC22	16	18
768304	1491228.0	LTR59	LC22	8	18
488538	1956901.0	LTR77	LC22	15	18
344362	2151837.0	LTR87	LC22	14	18
569910	2029722.0	LTR89	LC22	17	18
563477	2291609.0	LTR91	LC22	13	18
338394	1903331.0	LTR25	LC24	14	11
5134231	1948762.0	LTR31	LC24	15	11
346897	2521858.0	LTR33	LC24	11	11
762348	1508912.0	LTR35	LC24	11	11
491541	1725322.0	LTR37	LC24	12	11
1052214	1673547.0	LTR45	LC24	16	11
333861	2562539.0	LTR51	LC24	14	11
491887	2246919.0	LTR61	LC24	14	11
702166	1719023.0	LTR79	LC24	15	11
315253	2009342.0	LTR89	LC24	17	11
767799	2271229.0	LTR91	LC24	13	11
457834	2633514.0	LTR1	LC26	18	15
696575	2823236.0	LTR27	LC26	15	15
348100	4081312.0	LTR3	LC26	15	15
2539753	2742026.0	LTR31	LC26	15	15
394255	2518586.0	LTR37	LC26	12	15
465616	2712147.0	LTR43	LC26	15	15
4413482	2466811.0	LTR45	LC26	16	15
364119	2680990.0	LTR47	LC26	17	15
367538	3141741.0	LTR53	LC26	17	15
776949	3437062.0	LTR63	LC26	12	15
691866	2729785.0	LTR77	LC26	15	15
1045779	2512287.0	LTR79	LC26	15	15
684351	2757320.0	LTR81	LC26	12	15
319985	2535771.0	LTR9	LC26	18	15
671702	2719265.0	LTR93	LC26	15	15
550332	3028804.0	LTR29	LC28	12	9
2641291	3397690.0	LTR33	LC28	11	9
372434	2601154.0	LTR37	LC28	12	9
912594	2664017.0	LTR41	LC28	12	9
321433	2549379.0	LTR45	LC28	16	9
1298653	2763558.0	LTR47	LC28	17	9
593578	2346680.0	LTR59	LC28	8	9
552213	2594855.0	LTR79	LC28	15	9
696964	2736134.0	LTR83	LC28	10	9
608104	3122889.0	LTR1	LC30	18	12
368553	3114341.0	LTR11	LC30	17	12
506566	2109097.0	LTR21	LC30	9	12
358755	3007961.0	LTR37	LC30	12	12
354977	3201522.0	LTR43	LC30	15	12
545749	3170365.0	LTR47	LC30	17	12
1875727	4099676.0	LTR49	LC30	13	12
3676226	3845178.0	LTR51	LC30	14	12
467322	3529558.0	LTR61	LC30	14	12
750819	4189992.0	LTR67	LC30	10	12
476513	3993672.0	LTR85	LC30	11	12
707704	2711277.0	LTR95	LC30	15	12
1015389	3342570.0	LTR3	LC32	15	12
445393	2576380.0	LTR33	LC32	11	12
471143	1842707.0	LTR41	LC32	12	12
598109	1973405.0	LTR43	LC32	15	12
918316	1728069.0	LTR45	LC32	16	12
448511	2871559.0	LTR49	LC32	13	12
5874328	2617061.0	LTR51	LC32	14	12
2491091	2402999.0	LTR53	LC32	17	12
501906	2556979.0	LTR57	LC32	16	12
331578	2301441.0	LTR61	LC32	14	12
540602	2698320.0	LTR63	LC32	12	12
1117280	2185979.0	LTR87	LC32	14	12
2804417	2489284.0	LTR43	LC34	15	12
616685	2458127.0	LTR47	LC34	17	12
382423	3387438.0	LTR49	LC34	13	12
497390	2980251.0	LTR5	LC34	18	12
329283	3132940.0	LTR51	LC34	14	12
2950060	2918878.0	LTR53	LC34	17	12
2945081	1877234.0	LTR55	LC34	16	12
721316	2817320.0	LTR61	LC34	14	12
373556	3214199.0	LTR63	LC34	12	12
471008	2911859.0	LTR65	LC34	12	12
394353	2076833.0	LTR71	LC34	4	12
736862	2579743.0	LTR89	LC34	17	12
462871	2311941.0	LTR37	LC36	12	13
473298	2374804.0	LTR41	LC36	12	13
3051724	2260166.0	LTR45	LC36	16	13
1099195	3403656.0	LTR49	LC36	13	13
382243	2996469.0	LTR5	LC36	18	13
345026	3149158.0	LTR51	LC36	14	13
3863341	1893452.0	LTR55	LC36	16	13
3180377	3089076.0	LTR57	LC36	16	13
431213	2928077.0	LTR65	LC36	12	13
655077	2688500.0	LTR7	LC36	15	13
641666	2334659.0	LTR73	LC36	12	13
568238	2595961.0	LTR89	LC36	17	13
777890	2857848.0	LTR91	LC36	13	13
944656	2048388.0	LTR41	LC38	12	19
580064	2179086.0	LTR43	LC38	15	19
2890567	1933750.0	LTR45	LC38	16	19
1256903	2147929.0	LTR47	LC38	17	19
678544	2670053.0	LTR5	LC38	18	19
1089335	2822742.0	LTR51	LC38	14	19
514485	2608680.0	LTR53	LC38	17	19
572375	1567036.0	LTR55	LC38	16	19
3770200	2762660.0	LTR57	LC38	16	19
706270	1731051.0	LTR59	LC38	8	19
2410211	2507122.0	LTR61	LC38	14	19
391088	2601661.0	LTR65	LC38	12	19
398175	3167556.0	LTR67	LC38	10	19
449497	1466267.0	LTR69	LC38	9	19
1033474	2362084.0	LTR7	LC38	15	19
666621	1938984.0	LTR75	LC38	14	19
962524	2002710.0	LTR9	LC38	18	19
424231	2531432.0	LTR91	LC38	13	19
569208	2186204.0	LTR93	LC38	15	19
1171528	2144784.0	LTR1	LC4	18	14
907997	2136236.0	LTR11	LC4	17	14
2892852	1936557.0	LTR17	LC4	15	14
555409	1675103.0	LTR19	LC4	17	14
696060	1130992.0	LTR21	LC4	9	14
601021	2334506.0	LTR27	LC4	15	14
477883	2457506.0	LTR29	LC4	12	14
3082148	3592582.0	LTR3	LC4	15	14
630023	2826392.0	LTR33	LC4	11	14
485077	2092719.0	LTR41	LC4	12	14
1732753	2714384.0	LTR5	LC4	18	14
333480	2653011.0	LTR53	LC4	17	14
590094	2052574.0	LTR73	LC4	12	14
331140	2047041.0	LTR9	LC4	18	14
1248880	2193119.0	LTR11	LC40	17	12
659209	2280300.0	LTR43	LC40	15	12
416021	2034964.0	LTR45	LC40	16	12
3288367	2249143.0	LTR47	LC40	17	12
1044381	3178454.0	LTR49	LC40	13	12
408731	2709894.0	LTR53	LC40	17	12
412938	1668250.0	LTR55	LC40	16	12
3831992	2608336.0	LTR61	LC40	14	12
351048	1567481.0	LTR69	LC40	9	12
673432	2297938.0	LTR77	LC40	15	12
331585	2080440.0	LTR79	LC40	15	12
794039	1790055.0	LTR95	LC40	15	12
315018	2723137.0	LTR1	LC42	18	10
400296	2556434.0	LTR45	LC42	16	10
318513	3445426.0	LTR51	LC42	14	10
360797	2189720.0	LTR55	LC42	16	10
630405	3385344.0	LTR57	LC42	16	10
2477492	3526685.0	LTR63	LC42	12	10
385344	2389319.0	LTR71	LC42	4	10
456475	2630927.0	LTR73	LC42	12	10
517341	3593920.0	LTR85	LC42	11	10
337535	2311525.0	LTR95	LC42	15	10
710022	2276531.0	LTR1	LC44	18	13
328493	2267983.0	LTR11	LC44	17	13
333890	2687688.0	LTR13	LC44	13	13
944402	2068304.0	LTR17	LC44	15	13
881855	3724329.0	LTR3	LC44	15	13
445230	2324007.0	LTR47	LC44	17	13
2298509	2998820.0	LTR51	LC44	14	13
889405	2784758.0	LTR53	LC44	17	13
472557	2938738.0	LTR57	LC44	16	13
4347112	2777739.0	LTR65	LC44	12	13
2040142	3343634.0	LTR67	LC44	10	13
414618	2115062.0	LTR75	LC44	14	13
739996	2400337.0	LTR81	LC44	12	13
726950	1870871.0	LTR19	LC46	17	20
316990	3788350.0	LTR3	LC46	15	20
447511	2288487.0	LTR41	LC46	12	20
542650	2173849.0	LTR45	LC46	16	20
660916	2388028.0	LTR47	LC46	17	20
808651	3317339.0	LTR49	LC46	13	20
890350	2910152.0	LTR5	LC46	18	20
481098	3062841.0	LTR51	LC46	14	20
2792871	2848779.0	LTR53	LC46	17	20
2246619	1807135.0	LTR55	LC46	16	20
504058	1971150.0	LTR59	LC46	8	20
490170	2747221.0	LTR61	LC46	14	20
1014085	3144100.0	LTR63	LC46	12	20
1315623	3407655.0	LTR67	LC46	10	20
3423883	1706366.0	LTR69	LC46	9	20
680482	2179083.0	LTR75	LC46	14	20
401683	2436823.0	LTR77	LC46	15	20
755463	2360604.0	LTR83	LC46	10	20
590767	2631759.0	LTR87	LC46	14	20
403837	1928940.0	LTR95	LC46	15	20
1066970	2784048.0	LTR25	LC48	14	11
358969	3229194.0	LTR53	LC48	17	11
1808276	2187550.0	LTR55	LC48	16	11
467638	3383174.0	LTR57	LC48	16	11
570683	3127636.0	LTR61	LC48	14	11
331804	3524515.0	LTR63	LC48	12	11
503953	3222175.0	LTR65	LC48	12	11
671792	2086781.0	LTR69	LC48	9	11
2579091	2628757.0	LTR73	LC48	12	11
683710	2817238.0	LTR77	LC48	15	11
696894	2599740.0	LTR79	LC48	15	11
539477	2460674.0	LTR1	LC50	18	13
743330	2650396.0	LTR27	LC50	15	13
425934	3908472.0	LTR3	LC50	15	13
393438	3437461.0	LTR49	LC50	13	13
1017371	2968901.0	LTR53	LC50	17	13
417503	1927257.0	LTR55	LC50	16	13
564894	3122881.0	LTR57	LC50	16	13
434193	2091272.0	LTR59	LC50	8	13
378534	2961882.0	LTR65	LC50	12	13
509301	2722305.0	LTR7	LC50	15	13
541577	2584480.0	LTR81	LC50	12	13
617042	2751881.0	LTR87	LC50	14	13
1012726	2362931.0	LTR9	LC50	18	13
1435942	3021317.0	LTR11	LC52	17	12
1058402	3342587.0	LTR29	LC52	12	12
882188	2496448.0	LTR55	LC52	16	12
591035	3692072.0	LTR57	LC52	16	12
2971274	3436534.0	LTR61	LC52	14	12
607413	3833413.0	LTR63	LC52	12	12
401822	3291496.0	LTR7	LC52	15	12
874274	2937655.0	LTR73	LC52	12	12
4894378	2868396.0	LTR75	LC52	14	12
395025	3153671.0	LTR81	LC52	12	12
1300946	3049917.0	LTR83	LC52	10	12
607246	3198957.0	LTR89	LC52	17	12
385604	2797332.0	LTR11	LC54	17	16
415821	3217037.0	LTR13	LC54	13	16
539154	2914392.0	LTR31	LC54	15	16
1064086	3468087.0	LTR57	LC54	16	16
453358	2436478.0	LTR59	LC54	8	16
538357	3212549.0	LTR61	LC54	14	16
2545473	3609428.0	LTR63	LC54	12	16
784089	3307088.0	LTR65	LC54	12	16
1326300	3872983.0	LTR67	LC54	10	16
342232	2171694.0	LTR69	LC54	9	16
443207	2713670.0	LTR73	LC54	12	16
359505	2644411.0	LTR75	LC54	14	16
2022342	2902151.0	LTR77	LC54	15	16
1298713	3676663.0	LTR85	LC54	11	16
951138	3236859.0	LTR91	LC54	13	16
317255	2891631.0	LTR93	LC54	15	16
572608	2016531.0	LTR59	LC56	8	9
405544	2792602.0	LTR61	LC56	14	9
3865868	2887141.0	LTR65	LC56	12	9
1689905	3453036.0	LTR67	LC56	10	9
807325	2293723.0	LTR73	LC56	12	9
390396	2224464.0	LTR75	LC56	14	9
438962	2482204.0	LTR77	LC56	15	9
959210	2264706.0	LTR79	LC56	15	9
860731	2677140.0	LTR87	LC56	14	9
676865	2125141.0	LTR19	LC58	17	16
320888	2784544.0	LTR27	LC58	15	16
503741	2703334.0	LTR31	LC58	15	16
511247	3276430.0	LTR33	LC58	11	16
982857	2263484.0	LTR35	LC58	11	16
325077	3571609.0	LTR49	LC58	13	16
433620	3257029.0	LTR57	LC58	16	16
465839	3398370.0	LTR63	LC58	12	16
328762	1960636.0	LTR69	LC58	9	16
561629	2261004.0	LTR71	LC58	4	16
627841	2433353.0	LTR75	LC58	14	16
380635	2691093.0	LTR77	LC58	15	16
682281	2473595.0	LTR79	LC58	15	16
3615510	2718628.0	LTR81	LC58	12	16
2443078	2763914.0	LTR89	LC58	17	16
934139	2183210.0	LTR95	LC58	15	16
668526	2389478.0	LTR11	LC6	17	17
382732	2809183.0	LTR13	LC6	13	17
3258204	1928345.0	LTR19	LC6	17	17
819777	2461107.0	LTR25	LC6	14	17
318969	2710748.0	LTR29	LC6	12	17
1199487	2506538.0	LTR31	LC6	15	17
414751	2066688.0	LTR35	LC6	11	17
626339	2476659.0	LTR43	LC6	15	17
2793138	2967626.0	LTR5	LC6	18	17
344788	1864609.0	LTR55	LC6	16	17
905601	3060233.0	LTR57	LC6	16	17
327694	3465129.0	LTR67	LC6	10	17
807033	2236557.0	LTR75	LC6	14	17
648906	2567118.0	LTR89	LC6	17	17
794958	2300283.0	LTR9	LC6	18	17
531633	2829005.0	LTR91	LC6	13	17
468073	2483777.0	LTR93	LC6	15	17
687635	2320244.0	LTR1	LC60	18	6
532537	2821452.0	LTR65	LC60	12	6
4369059	1686058.0	LTR69	LC60	9	6
767331	2228034.0	LTR73	LC60	12	6
470001	2416515.0	LTR77	LC60	15	6
365883	2489336.0	LTR89	LC60	17	6
415846	2452744.0	LTR1	LC62	18	14
866723	1983063.0	LTR19	LC62	17	14
1249972	2515825.0	LTR25	LC62	14	14
871149	2642466.0	LTR27	LC62	15	14
312207	2531377.0	LTR43	LC62	15	14
314692	2286041.0	LTR45	LC62	16	14
316872	3022344.0	LTR5	LC62	18	14
351523	3519847.0	LTR67	LC62	10	14
485550	2714375.0	LTR7	LC62	15	14
609004	2291275.0	LTR75	LC62	14	14
467053	2472796.0	LTR83	LC62	10	14
652128	3323527.0	LTR85	LC62	11	14
372812	2883723.0	LTR91	LC62	13	14
1391494	2538495.0	LTR93	LC62	15	14
602152	2077309.0	LTR43	LC64	15	11
432624	2568276.0	LTR5	LC64	18	11
410908	1364490.0	LTR69	LC64	9	11
1705730	1837207.0	LTR75	LC64	14	11
2459283	2094947.0	LTR77	LC64	15	11
811067	2122482.0	LTR81	LC64	12	11
414431	2018728.0	LTR83	LC64	10	11
559108	2869459.0	LTR85	LC64	11	11
3304411	2167768.0	LTR89	LC64	17	11
361104	2084427.0	LTR93	LC64	15	11
945891	1587064.0	LTR95	LC64	15	11
946031	1985604.0	LTR1	LC66	18	18
357338	2048685.0	LTR25	LC66	14	18
751271	2298326.0	LTR29	LC66	12	18
600024	2094116.0	LTR31	LC66	15	18
767339	1818901.0	LTR45	LC66	16	18
375994	2493831.0	LTR53	LC66	17	18
462927	2647811.0	LTR57	LC66	16	18
637084	1351418.0	LTR69	LC66	9	18
715699	2247235.0	LTR7	LC66	15	18
358314	1651786.0	LTR71	LC66	4	18
461417	1824135.0	LTR75	LC66	14	18
3141148	2081875.0	LTR77	LC66	15	18
2847184	1864377.0	LTR79	LC66	15	18
656473	2005656.0	LTR83	LC66	10	18
596954	2856387.0	LTR85	LC66	11	18
531357	2276811.0	LTR87	LC66	14	18
722972	2154696.0	LTR89	LC66	17	18
359187	1887861.0	LTR9	LC66	18	18
1227698	3448786.0	LTR3	LC68	15	12
869492	2682596.0	LTR33	LC68	11	12
364820	1834285.0	LTR45	LC68	16	12
497068	2048464.0	LTR47	LC68	17	12
592957	2097259.0	LTR77	LC68	15	12
2922365	1879761.0	LTR79	LC68	15	12
427137	2871771.0	LTR85	LC68	11	12
343431	2292195.0	LTR87	LC68	14	12
789710	2170080.0	LTR89	LC68	17	12
1225283	1903245.0	LTR9	LC68	18	12
3396240	2431967.0	LTR91	LC68	13	12
638952	2086739.0	LTR93	LC68	15	12
606336	2081160.0	LTR11	LC70	17	17
436563	1620027.0	LTR19	LC70	17	17
498724	2152789.0	LTR25	LC70	14	17
433923	3537506.0	LTR3	LC70	15	17
489486	2198220.0	LTR31	LC70	15	17
493012	2771316.0	LTR33	LC70	11	17
768384	1758370.0	LTR35	LC70	11	17
425482	2137184.0	LTR47	LC70	17	17
917596	2659308.0	LTR5	LC70	18	17
1067491	1997498.0	LTR73	LC70	12	17
322878	1928239.0	LTR75	LC70	14	17
620389	1968481.0	LTR79	LC70	15	17
26918871	2213514.0	LTR81	LC70	12	17
2538943	2109760.0	LTR83	LC70	10	17
737522	2380915.0	LTR87	LC70	14	17
527078	2520687.0	LTR91	LC70	13	17
2955152	2175459.0	LTR93	LC70	15	17
410261	2597541.0	LTR1	LC72	18	11
831004	2482613.0	LTR37	LC72	12	11
312341	3574328.0	LTR49	LC72	13	11
413599	3167141.0	LTR5	LC72	18	11
990409	2859172.0	LTR7	LC72	15	11
872625	2436072.0	LTR75	LC72	14	11
405481	2721347.0	LTR81	LC72	12	11
3026075	2617593.0	LTR83	LC72	10	11
962272	2766633.0	LTR89	LC72	17	11
342220	2683292.0	LTR93	LC72	15	11
555077	2185929.0	LTR95	LC72	15	11
531713	1950993.0	LTR1	LC74	18	16
1085169	3398791.0	LTR3	LC74	15	16
349635	1619655.0	LTR35	LC74	11	16
339831	1836065.0	LTR37	LC74	12	16
544397	1898928.0	LTR41	LC74	12	16
704980	2927780.0	LTR49	LC74	13	16
512270	2673282.0	LTR51	LC74	14	16
446423	2459220.0	LTR53	LC74	17	16
466678	2047264.0	LTR77	LC74	15	16
375310	1829766.0	LTR79	LC74	15	16
423289	1971045.0	LTR83	LC74	10	16
3006977	2821776.0	LTR85	LC74	11	16
2746408	2242200.0	LTR87	LC74	14	16
1033027	1853250.0	LTR9	LC74	18	16
475872	2381972.0	LTR91	LC74	13	16
319983	2036744.0	LTR93	LC74	15	16
625529	2232169.0	LTR11	LC76	17	10
685671	3688515.0	LTR3	LC76	15	10
680272	2188652.0	LTR41	LC76	12	10
1039206	2319350.0	LTR43	LC76	15	10
748946	2119490.0	LTR79	LC76	15	10
635793	2364523.0	LTR81	LC76	12	10
2601497	2531924.0	LTR87	LC76	14	10
2526843	2409809.0	LTR89	LC76	17	10
1221222	2326468.0	LTR93	LC76	15	10
382796	1829105.0	LTR95	LC76	15	10
334945	2393932.0	LTR1	LC78	18	11
1185176	2805089.0	LTR13	LC78	13	11
312945	2279004.0	LTR37	LC78	12	11
324683	2472565.0	LTR43	LC78	15	11
686637	2963532.0	LTR5	LC78	18	11
888054	2902159.0	LTR53	LC78	17	11
315287	1860515.0	LTR55	LC78	16	11
514255	2024530.0	LTR59	LC78	8	11
537937	2517738.0	LTR81	LC78	12	11
2348381	2563024.0	LTR89	LC78	17	11
2668903	2824911.0	LTR91	LC78	13	11
691021	2767121.0	LTR11	LC8	17	13
510836	3186826.0	LTR13	LC8	13	13
840642	2567442.0	LTR17	LC8	15	13
383963	1761877.0	LTR21	LC8	9	13
3621079	2838750.0	LTR25	LC8	14	13
838446	2965391.0	LTR27	LC8	15	13
393046	2884181.0	LTR31	LC8	15	13
351053	3457277.0	LTR33	LC8	11	13
865597	2608966.0	LTR45	LC8	16	13
481456	3437876.0	LTR57	LC8	16	13
4703291	3037300.0	LTR7	LC8	15	13
871730	2871940.0	LTR77	LC8	15	13
2314298	2677926.0	LTR9	LC8	18	13
984053	2758576.0	LTR47	LC80	17	8
1103990	2972731.0	LTR7	LC80	15	8
394314	2731152.0	LTR83	LC80	10	8
478441	2880192.0	LTR89	LC80	17	8
443167	2613357.0	LTR9	LC80	18	8
2242644	3142079.0	LTR91	LC80	13	8
1997352	2796851.0	LTR93	LC80	15	8
424938	2299488.0	LTR95	LC80	15	8
672488	2719940.0	LTR11	LC82	17	15
728046	2520261.0	LTR17	LC82	15	15
825496	2258807.0	LTR19	LC82	17	15
314071	4176286.0	LTR3	LC82	15	15
411794	2561785.0	LTR45	LC82	16	15
885152	3705275.0	LTR49	LC82	13	15
543525	3298088.0	LTR5	LC82	18	15
431558	2195071.0	LTR55	LC82	16	15
334671	3390695.0	LTR57	LC82	16	15
501285	2636278.0	LTR73	LC82	12	15
396164	3599271.0	LTR85	LC82	11	15
436795	3019695.0	LTR87	LC82	14	15
556002	2630745.0	LTR9	LC82	18	15
2635939	2814239.0	LTR93	LC82	15	15
2909249	2316876.0	LTR95	LC82	15	15
1590956	2218769.0	LTR1	LC84	18	11
324826	2210221.0	LTR11	LC84	17	11
526867	1749088.0	LTR19	LC84	17	11
486973	3666567.0	LTR3	LC84	15	11
355959	2266245.0	LTR47	LC84	17	11
350393	2788369.0	LTR5	LC84	18	11
1095979	2941058.0	LTR51	LC84	14	11
425230	2480400.0	LTR7	LC84	15	11
550052	2509976.0	LTR87	LC84	14	11
434522	2387861.0	LTR89	LC84	17	11
339901	1807157.0	LTR95	LC84	15	11
2091001	2866273.0	LTR1	LC86	18	12
731485	3277430.0	LTR13	LC86	13	12
1188963	2658046.0	LTR17	LC86	15	12
407873	1775918.0	LTR23	LC86	2	12
999302	2929354.0	LTR25	LC86	14	12
406923	3055995.0	LTR27	LC86	15	12
331273	3588562.0	LTR51	LC86	14	12
1070669	3374500.0	LTR53	LC86	17	12
416862	2745046.0	LTR79	LC86	15	12
441633	2990079.0	LTR81	LC86	12	12
724455	3035365.0	LTR89	LC86	17	12
329636	2768530.0	LTR9	LC86	18	12
419686	2135218.0	LTR11	LC88	17	13
5268971	1935539.0	LTR17	LC88	15	13
1208065	1674085.0	LTR19	LC88	17	13
1412809	2333488.0	LTR27	LC88	15	13
587226	2456488.0	LTR29	LC88	12	13
4391333	3591564.0	LTR3	LC88	15	13
2895567	2713366.0	LTR5	LC88	18	13
861567	2651993.0	LTR53	LC88	17	13
615633	1610349.0	LTR55	LC88	16	13
351705	2644974.0	LTR65	LC88	12	13
454561	2405397.0	LTR7	LC88	15	13
923570	2574745.0	LTR91	LC88	13	13
356715	2229517.0	LTR93	LC88	15	13
429777	3565637.0	LTR13	LC90	13	8
2986510	3724080.0	LTR5	LC90	18	8
707703	3816687.0	LTR57	LC90	16	8
1863159	3416111.0	LTR7	LC90	15	8
360420	3445687.0	LTR87	LC90	14	8
446642	3056737.0	LTR9	LC90	18	8
1066616	3240231.0	LTR93	LC90	15	8
434333	2742868.0	LTR95	LC90	15	8
549716	1858579.0	LTR1	LC92	18	13
392558	2269736.0	LTR13	LC92	13	13
468871	1650352.0	LTR17	LC92	15	13
511378	1921660.0	LTR25	LC92	14	13
626571	3306377.0	LTR3	LC92	15	13
379972	1967091.0	LTR31	LC92	15	13
857719	1325162.0	LTR55	LC92	16	13
1280644	2265248.0	LTR61	LC92	14	13
3567297	2120210.0	LTR7	LC92	15	13
933505	1766369.0	LTR73	LC92	12	13
667285	1697110.0	LTR75	LC92	14	13
1959739	1760836.0	LTR9	LC92	18	13
829931	1446967.0	LTR95	LC92	15	13
603454	1737252.0	LTR1	LC94	18	12
3552362	1728704.0	LTR11	LC94	17	12
809097	1529025.0	LTR17	LC94	15	12
1146530	1267571.0	LTR19	LC94	17	12
556569	723460.0	LTR21	LC94	9	12
422062	646897.0	LTR23	LC94	2	12
433921	1926974.0	LTR27	LC94	15	12
347681	3185050.0	LTR3	LC94	15	12
602666	2306852.0	LTR5	LC94	18	12
356880	2143921.0	LTR61	LC94	14	12
577121	2540800.0	LTR63	LC94	12	12
541889	1639509.0	LTR9	LC94	18	12
4668078	2519517.0	LTR11	LC96	17	8
2137394	2939222.0	LTR13	LC96	13	8
692076	2319838.0	LTR17	LC96	15	8
342171	2058384.0	LTR19	LC96	17	8
1401294	2591146.0	LTR25	LC96	14	8
740986	2196727.0	LTR35	LC96	11	8
493204	3097665.0	LTR5	LC96	18	8
954320	3029273.0	LTR65	LC96	12	8
